TaskID,WaitTimeOrDetourTime
8925,-1.000000
8926,8.158000
8927,4.345000
8928,-1.000000
8929,-1.000000
8930,4.221000
8931,9.525001
8932,-1.000000
8933,-1.000000
8934,2.447000
8935,8.000000
8936,-1.000000
8937,-1.000000
8938,9.422001
8939,6.275000
8940,2.588000
8941,0.000000
8942,-1.000000
8943,-1.000000
8944,9.445001
8945,0.000000
8946,-1.000000
8947,-1.000000
8948,-1.000000
8949,-1.000000
8950,-1.000000
8951,-1.000000
8952,-1.000000
8953,-1.000000
8954,9.000000
8955,0.000000
8956,6.221000
8957,1.062000
8958,4.000000
8959,0.000000
8960,6.698000
8961,0.987000
8962,-1.000000
8963,-1.000000
8964,-1.000000
8965,-1.000000
8966,-1.000000
8967,-1.000000
8968,9.088000
8969,0.000000
8970,-1.000000
8971,-1.000000
8972,5.001000
8973,0.000000
8974,5.857000
8975,1.824000
8976,9.526000
8977,1.123000
8978,2.569000
8979,8.000000
8980,-1.000000
8981,-1.000000
8982,-1.000000
8983,-1.000000
8984,9.139001
8985,0.000000
8986,9.109000
8987,2.895000
8988,-1.000000
8989,-1.000000
8990,-1.000000
8991,-1.000000
8992,8.947001
8993,7.655000
8994,-1.000000
8995,-1.000000
8996,4.271000
8997,0.778000
8998,9.000000
8999,9.256001
9000,5.173000
9001,1.232000
9002,-1.000000
9003,-1.000000
9004,9.943001
9005,0.000000
9006,8.261001
9007,4.000000
9008,-1.000000
9009,-1.000000
9010,-1.000000
9011,-1.000000
9012,9.307000
9013,3.897000
9014,9.863001
9015,0.000000
9016,8.000000
9017,8.381001
9018,1.086000
9019,0.000000
9020,-1.000000
9021,-1.000000
9022,7.596000
9023,0.000000
9024,-1.000000
9025,-1.000000
9026,-1.000000
9027,-1.000000
9028,-1.000000
9029,-1.000000
9030,9.856001
9031,9.632001
9032,-1.000000
9033,-1.000000
9034,8.713000
9035,4.161000
9036,8.259001
9037,5.537000
9038,8.857000
9039,7.696001
9040,9.109000
9041,2.967000
9042,7.445000
9043,4.345000
9044,-1.000000
9045,-1.000000
9046,3.034000
9047,8.000000
9048,-1.000000
9049,-1.000000
9050,-1.000000
9051,-1.000000
9052,-1.000000
9053,-1.000000
9054,-1.000000
9055,-1.000000
9056,8.000000
9057,0.454000
9058,4.422000
9059,9.486000
9060,9.095000
9061,0.000000
9062,6.718000
9063,6.836000
9064,7.857000
9065,0.713000
9066,-1.000000
9067,-1.000000
9068,-1.000000
9069,-1.000000
9070,8.224000
9071,4.000000
9072,-1.000000
9073,-1.000000
9074,5.956000
9075,9.856001
9076,-1.000000
9077,-1.000000
9078,8.663000
9079,4.472000
9080,-1.000000
9081,-1.000000
9082,-1.000000
9083,-1.000000
9084,9.752001
9085,5.147000
9086,0.770000
9087,1.072000
9088,-1.000000
9089,-1.000000
9090,-1.000000
9091,-1.000000
9092,8.364000
9093,0.345000
9094,9.294001
9095,5.417000
9096,-1.000000
9097,-1.000000
9098,-1.000000
9099,-1.000000
9100,7.259000
9101,4.000000
9102,-1.000000
9103,-1.000000
9104,8.109000
9105,0.000000
9106,4.000000
9107,0.000000
9108,0.000000
9109,0.000000
9110,9.752001
9111,5.147000
9112,8.683001
9113,6.422000
9114,3.837000
9115,0.000000
9116,-1.000000
9117,-1.000000
9118,9.294001
9119,9.578000
9120,4.770000
9121,0.000000
9122,8.943001
9123,0.000000
9124,1.741000
9125,9.578000
9126,0.462000
9127,0.000000
9128,-1.000000
9129,-1.000000
9130,9.456000
9131,5.072000
9132,7.200000
9133,6.144000
9134,-1.000000
9135,-1.000000
9136,3.785000
9137,8.092000
9138,-1.000000
9139,-1.000000
9140,-1.000000
9141,-1.000000
9142,4.928000
9143,9.842000
9144,-1.000000
9145,-1.000000
9146,8.294001
9147,0.000000
9148,6.928000
9149,0.345000
9150,-1.000000
9151,-1.000000
9152,9.307000
9153,7.557000
9154,9.765000
9155,5.072000
9156,0.162000
9157,6.928000
9158,-1.000000
9159,-1.000000
9160,-1.000000
9161,-1.000000
9162,-1.000000
9163,-1.000000
9164,7.683001
9165,6.422000
9166,9.718000
9167,9.899000
9168,-1.000000
9169,-1.000000
9170,-1.000000
9171,-1.000000
9172,-1.000000
9173,-1.000000
9174,-1.000000
9175,-1.000000
9176,8.928000
9177,5.072000
9178,7.663001
9179,5.952000
9180,-1.000000
9181,-1.000000
9182,-1.000000
9183,-1.000000
9184,-1.000000
9185,-1.000000
9186,-1.000000
9187,-1.000000
9188,-1.000000
9189,-1.000000
9190,0.955000
9191,3.948000
9192,6.436000
9193,4.253000
9194,1.888000
9195,1.351000
9196,1.432000
9197,2.431000
9198,5.432000
9199,0.000000
9200,9.101001
9201,2.928000
9202,3.000000
9203,1.072000
9204,-1.000000
9205,-1.000000
9206,-1.000000
9207,-1.000000
9208,9.888000
9209,5.349000
9210,9.101001
9211,0.000000
9212,0.496000
9213,5.442000
9214,6.259000
9215,0.000000
9216,-1.000000
9217,-1.000000
9218,2.698000
9219,0.000000
9220,9.200001
9221,1.729000
9222,9.000000
9223,0.000000
9224,7.971000
9225,8.506001
9226,-1.000000
9227,-1.000000
9228,9.690001
9229,9.072001
9230,1.783000
9231,0.076000
9232,4.718000
9233,8.000000
9234,-1.000000
9235,-1.000000
9236,7.296000
9237,6.928000
9238,7.807000
9239,9.417001
9240,4.307000
9241,8.279000
9242,-1.000000
9243,-1.000000
9244,-1.000000
9245,-1.000000
9246,-1.000000
9247,-1.000000
9248,8.675000
9249,0.000000
9250,4.000000
9251,4.714000
9252,4.101000
9253,9.798000
9254,4.432000
9255,2.922000
9256,7.928000
9257,0.000000
9258,-1.000000
9259,-1.000000
9260,6.486001
9261,9.256001
9262,8.583000
9263,0.000000
9264,-1.000000
9265,-1.000000
9266,9.526000
9267,0.000000
9268,4.928000
9269,6.928000
9270,4.000000
9271,0.000000
9272,6.863000
9273,0.000000
9274,9.398001
9275,0.000000
9276,9.701000
9277,0.421000
9278,-1.000000
9279,-1.000000
9280,3.496000
9281,0.000000
9282,6.928000
9283,0.000000
9284,8.711000
9285,0.161000
9286,9.279000
9287,9.658000
9288,-1.000000
9289,-1.000000
9290,7.807000
9291,2.583000
9292,4.928000
9293,2.895000
9294,8.023001
9295,2.144000
9296,5.200000
9297,5.072000
9298,6.863000
9299,5.405000
9300,9.993000
9301,0.000000
9302,8.158000
9303,5.072000
9304,-1.000000
9305,-1.000000
9306,8.440001
9307,9.856001
9308,-1.000000
9309,-1.000000
9310,9.200001
9311,0.000000
9312,4.000000
9313,0.000000
9314,8.200001
9315,0.000000
9316,9.683001
9317,8.757000
9318,9.546000
9319,8.506001
9320,-1.000000
9321,-1.000000
9322,9.714001
9323,0.000000
9324,8.200001
9325,7.156000
9326,9.713000
9327,5.578000
9328,8.498000
9329,2.564000
9330,-1.000000
9331,-1.000000
9332,-1.000000
9333,-1.000000
9334,8.354000
9335,2.583000
9336,8.701000
9337,4.421000
9338,-1.000000
9339,-1.000000
9340,3.000000
9341,0.000000
9342,8.760000
9343,0.000000
9344,5.307000
9345,9.072001
9346,-1.000000
9347,-1.000000
9348,5.103000
9349,9.857000
9350,7.307000
9351,0.000000
9352,-1.000000
9353,-1.000000
9354,-1.000000
9355,-1.000000
9356,0.000000
9357,0.000000
9358,-1.000000
9359,-1.000000
9360,-1.000000
9361,-1.000000
9362,-1.000000
9363,-1.000000
9364,7.158000
9365,0.000000
9366,8.436001
9367,9.417001
9368,0.993000
9369,4.506000
9370,-1.000000
9371,-1.000000
9372,3.296000
9373,1.072000
9374,-1.000000
9375,-1.000000
9376,4.354000
9377,0.000000
9378,5.000000
9379,9.385000
9380,-1.000000
9381,-1.000000
9382,-1.000000
9383,-1.000000
9384,-1.000000
9385,-1.000000
9386,-1.000000
9387,-1.000000
9388,-1.000000
9389,-1.000000
9390,9.951000
9391,9.546000
9392,6.928000
9393,0.251000
9394,0.000000
9395,0.000000
9396,-1.000000
9397,-1.000000
9398,1.951000
9399,0.000000
9400,7.834001
9401,7.181000
9402,8.714001
9403,9.856001
9404,-1.000000
9405,-1.000000
9406,1.162000
9407,0.345000
9408,8.486000
9409,0.000000
9410,8.714001
9411,9.856001
9412,4.447000
9413,4.506000
9414,8.307000
9415,2.928000
9416,7.422000
9417,0.041000
9418,4.000000
9419,0.000000
9420,-1.000000
9421,-1.000000
9422,6.337000
9423,8.000000
9424,9.987000
9425,0.727000
9426,8.350000
9427,0.980000
9428,-1.000000
9429,-1.000000
9430,-1.000000
9431,-1.000000
9432,-1.000000
9433,-1.000000
9434,7.928000
9435,9.511001
9436,9.296000
9437,0.506000
9438,7.030000
9439,0.000000
9440,8.440001
9441,1.417000
9442,-1.000000
9443,-1.000000
9444,9.947001
9445,7.526000
9446,6.094000
9447,0.421000
9448,8.350000
9449,0.980000
9450,6.153000
9451,0.000000
9452,6.023000
9453,7.669000
9454,-1.000000
9455,-1.000000
9456,8.363001
9457,6.583000
9458,0.000000
9459,0.000000
9460,-1.000000
9461,-1.000000
9462,9.928000
9463,7.730000
9464,8.436001
9465,0.000000
9466,8.705001
9467,5.417000
9468,3.043000
9469,8.000000
9470,5.583000
9471,0.483000
9472,-1.000000
9473,-1.000000
9474,5.170000
9475,1.417000
9476,4.569000
9477,8.000000
9478,-1.000000
9479,-1.000000
9480,-1.000000
9481,-1.000000
9482,8.000000
9483,0.513000
9484,-1.000000
9485,-1.000000
9486,-1.000000
9487,-1.000000
9488,-1.000000
9489,-1.000000
9490,4.000000
9491,0.000000
9492,6.000000
9493,9.351001
9494,-1.000000
9495,-1.000000
9496,-1.000000
9497,-1.000000
9498,6.445000
9499,0.000000
9500,1.176000
9501,9.999001
9502,6.398000
9503,0.000000
9504,6.000000
9505,2.465000
9506,9.422001
9507,5.072000
9508,-1.000000
9509,-1.000000
9510,-1.000000
9511,-1.000000
9512,1.000000
9513,8.023001
9514,-1.000000
9515,-1.000000
9516,0.813000
9517,9.856001
9518,8.928000
9519,9.799001
9520,-1.000000
9521,-1.000000
9522,7.663001
9523,0.000000
9524,9.713000
9525,6.252000
9526,-1.000000
9527,-1.000000
9528,-1.000000
9529,-1.000000
9530,1.000000
9531,5.072000
9532,9.765000
9533,0.000000
9534,-1.000000
9535,-1.000000
9536,-1.000000
9537,-1.000000
9538,8.807000
9539,4.161000
9540,-1.000000
9541,-1.000000
9542,-1.000000
9543,-1.000000
9544,6.928000
9545,0.000000
9546,-1.000000
9547,-1.000000
9548,-1.000000
9549,-1.000000
9550,-1.000000
9551,-1.000000
9552,-1.000000
9553,-1.000000
9554,-1.000000
9555,-1.000000
9556,9.337001
9557,8.727000
9558,9.135000
9559,0.000000
9560,5.572000
9561,6.928000
9562,9.220000
9563,2.928000
9564,-1.000000
9565,-1.000000
9566,3.767000
9567,1.072000
9568,8.947001
9569,0.345000
9570,9.920000
9571,9.021001
9572,-1.000000
9573,-1.000000
9574,-1.000000
9575,-1.000000
9576,5.000000
9577,9.351001
9578,9.661000
9579,0.345000
9580,9.043000
9581,0.000000
9582,-1.000000
9583,-1.000000
9584,-1.000000
9585,-1.000000
9586,7.602000
9587,9.638000
9588,6.767000
9589,9.072001
9590,7.606000
9591,1.083000
9592,7.928000
9593,0.027000
9594,8.243000
9595,0.000000
9596,-1.000000
9597,-1.000000
9598,-1.000000
9599,-1.000000
9600,-1.000000
9601,-1.000000
9602,1.000000
9603,0.454000
9604,-1.000000
9605,-1.000000
9606,0.000000
9607,0.000000
9608,9.259001
9609,6.583000
9610,0.000000
9611,0.000000
9612,-1.000000
9613,-1.000000
9614,7.000000
9615,0.000000
9616,3.928000
9617,0.000000
9618,-1.000000
9619,-1.000000
9620,6.436000
9621,6.914001
9622,-1.000000
9623,-1.000000
9624,-1.000000
9625,-1.000000
9626,3.956000
9627,0.345000
9628,6.000000
9629,4.000000
9630,7.009000
9631,0.000000
9632,-1.000000
9633,-1.000000
9634,-1.000000
9635,-1.000000
9636,6.000000
9637,4.506000
9638,8.596001
9639,9.762000
9640,-1.000000
9641,-1.000000
9642,-1.000000
9643,-1.000000
9644,3.095000
9645,5.072000
9646,9.498000
9647,0.000000
9648,7.000000
9649,8.840000
9650,7.947001
9651,0.000000
9652,-1.000000
9653,-1.000000
9654,-1.000000
9655,-1.000000
9656,6.856000
9657,8.539001
9658,4.572000
9659,8.785001
9660,-1.000000
9661,-1.000000
9662,4.176000
9663,6.005000
9664,9.247001
9665,7.655000
9666,-1.000000
9667,-1.000000
9668,-1.000000
9669,-1.000000
9670,-1.000000
9671,-1.000000
9672,7.920001
9673,8.364000
9674,3.675000
9675,5.072000
9676,6.429000
9677,2.836000
9678,6.928000
9679,4.287000
9680,-1.000000
9681,-1.000000
9682,9.445001
9683,8.000000
9684,4.583000
9685,0.161000
9686,5.718000
9687,4.161000
9688,-1.000000
9689,-1.000000
9690,-1.000000
9691,-1.000000
9692,4.607000
9693,9.493000
9694,2.583000
9695,0.880000
9696,-1.000000
9697,-1.000000
9698,-1.000000
9699,-1.000000
9700,-1.000000
9701,-1.000000
9702,-1.000000
9703,-1.000000
9704,-1.000000
9705,-1.000000
9706,9.569000
9707,8.909000
9708,4.000000
9709,0.000000
9710,9.742001
9711,5.417000
9712,5.447000
9713,9.180000
9714,-1.000000
9715,-1.000000
9716,8.398001
9717,9.748000
9718,2.000000
9719,4.019000
9720,-1.000000
9721,-1.000000
9722,0.279000
9723,8.000000
9724,8.259001
9725,7.730000
9726,-1.000000
9727,-1.000000
9728,-1.000000
9729,-1.000000
9730,6.971000
9731,0.000000
9732,-1.000000
9733,-1.000000
9734,-1.000000
9735,-1.000000
9736,-1.000000
9737,-1.000000
9738,4.000000
9739,0.690000
9740,9.350000
9741,1.231000
9742,9.000000
9743,0.161000
9744,2.971000
9745,8.506001
9746,6.131001
9747,9.487000
9748,6.187000
9749,9.856001
9750,6.928000
9751,0.000000
9752,9.546000
9753,6.422000
9754,-1.000000
9755,-1.000000
9756,5.854000
9757,6.961000
9758,-1.000000
9759,-1.000000
9760,-1.000000
9761,-1.000000
9762,9.440001
9763,0.865000
9764,6.684000
9765,9.072001
9766,5.803000
9767,0.598000
9768,9.170000
9769,9.019000
9770,9.373000
9771,8.000000
9772,9.009001
9773,9.417001
9774,9.875000
9775,8.895000
9776,9.928000
9777,8.323000
9778,4.090000
9779,3.619000
9780,0.000000
9781,0.000000
9782,7.834001
9783,0.000000
9784,-1.000000
9785,-1.000000
9786,6.000000
9787,7.482000
9788,-1.000000
9789,-1.000000
9790,-1.000000
9791,-1.000000
9792,4.718000
9793,0.000000
9794,5.583000
9795,0.483000
9796,0.000000
9797,0.000000
9798,-1.000000
9799,-1.000000
9800,4.820000
9801,4.000000
9802,8.000000
9803,6.989000
9804,-1.000000
9805,-1.000000
9806,-1.000000
9807,-1.000000
9808,6.920001
9809,0.000000
9810,9.000000
9811,4.000000
9812,-1.000000
9813,-1.000000
9814,9.500000
9815,6.928000
9816,7.354001
9817,2.583000
9818,9.296000
9819,0.000000
9820,0.000000
9821,0.000000
9822,-1.000000
9823,-1.000000
9824,-1.000000
9825,-1.000000
9826,-1.000000
9827,-1.000000
9828,-1.000000
9829,-1.000000
9830,-1.000000
9831,-1.000000
9832,5.008000
9833,0.000000
9834,-1.000000
9835,-1.000000
9836,-1.000000
9837,-1.000000
9838,6.292000
9839,5.417000
9840,-1.000000
9841,-1.000000
9842,2.596000
9843,5.072000
9844,8.866000
9845,9.258000
9846,6.900000
9847,7.579000
9848,-1.000000
9849,-1.000000
9850,9.436001
9851,6.268000
9852,3.249000
9853,1.417000
9854,-1.000000
9855,-1.000000
9856,9.009001
9857,8.000000
9858,9.803000
9859,3.215000
9860,-1.000000
9861,-1.000000
9862,0.000000
9863,0.000000
9864,-1.000000
9865,-1.000000
9866,-1.000000
9867,-1.000000
9868,6.352000
9869,4.727000
9870,2.264000
9871,4.000000
9872,3.951000
9873,7.908000
9874,4.373000
9875,0.000000
9876,-1.000000
9877,-1.000000
9878,-1.000000
9879,-1.000000
9880,9.337001
9881,0.161000
9882,-1.000000
9883,-1.000000
9884,-1.000000
9885,-1.000000
9886,-1.000000
9887,-1.000000
9888,-1.000000
9889,-1.000000
9890,9.900001
9891,9.688001
9892,-1.000000
9893,-1.000000
9894,6.264000
9895,5.180000
9896,2.171000
9897,3.089000
9898,-1.000000
9899,-1.000000
9900,-1.000000
9901,-1.000000
9902,-1.000000
9903,-1.000000
9904,-1.000000
9905,-1.000000
9906,8.456000
9907,3.964000
9908,7.486001
9909,1.072000
9910,6.690001
9911,6.928000
9912,2.713000
9913,0.000000
9914,-1.000000
9915,-1.000000
9916,1.765000
9917,9.638000
9918,-1.000000
9919,-1.000000
9920,7.951000
9921,2.330000
9922,6.701000
9923,7.349000
9924,9.796000
9925,6.914001
9926,-1.000000
9927,-1.000000
9928,-1.000000
9929,-1.000000
9930,-1.000000
9931,-1.000000
9932,9.928000
9933,8.980000
9934,5.440000
9935,9.856001
9936,5.000000
9937,5.072000
9938,-1.000000
9939,-1.000000
9940,8.602000
9941,8.000000
9942,8.519000
9943,8.000000
9944,9.000000
9945,0.000000
9946,-1.000000
9947,-1.000000
9948,-1.000000
9949,-1.000000
9950,7.863000
9951,2.928000
9952,-1.000000
9953,-1.000000
9954,-1.000000
9955,-1.000000
9956,3.307000
9957,0.000000
9958,-1.000000
9959,-1.000000
9960,2.264000
9961,1.072000
9962,4.292000
9963,0.076000
9964,-1.000000
9965,-1.000000
9966,5.583000
9967,1.014000
9968,8.296000
9969,5.166000
9970,-1.000000
9971,-1.000000
9972,-1.000000
9973,-1.000000
9974,-1.000000
9975,-1.000000
9976,10.000000
9977,2.640000
9978,-1.000000
9979,-1.000000
9980,5.192000
9981,2.928000
9982,9.698001
9983,4.345000
9984,9.000000
9985,8.968000
9986,5.352000
9987,4.000000
9988,7.224000
9989,1.544000
9990,3.078000
9991,6.230000
9992,-1.000000
9993,-1.000000
9994,-1.000000
9995,-1.000000
9996,1.758000
9997,7.970000
9998,0.279000
9999,0.000000
10000,-1.000000
10001,-1.000000
10002,6.363000
10003,4.000000
10004,-1.000000
10005,-1.000000
10006,-1.000000
10007,-1.000000
10008,9.247001
10009,6.583000
10010,8.023001
10011,5.578000
10012,-1.000000
10013,-1.000000
10014,-1.000000
10015,-1.000000
10016,6.363000
10017,4.161000
10018,6.167000
10019,8.114000
10020,10.000000
10021,2.640000
10022,8.928000
10023,4.000000
10024,-1.000000
10025,-1.000000
10026,3.365000
10027,5.493000
10028,9.249001
10029,9.578000
10030,3.429000
10031,0.000000
10032,-1.000000
10033,-1.000000
10034,8.700001
10035,8.345000
10036,6.884000
10037,9.493000
10038,-1.000000
10039,-1.000000
10040,4.000000
10041,0.000000
10042,-1.000000
10043,-1.000000
10044,7.496000
10045,0.000000
10046,-1.000000
10047,-1.000000
10048,1.713000
10049,9.748000
10050,-1.000000
10051,-1.000000
10052,-1.000000
10053,-1.000000
10054,-1.000000
10055,-1.000000
10056,4.221000
10057,0.000000
10058,5.749000
10059,0.345000
10060,5.713000
10061,6.328000
10062,5.698000
10063,8.506001
10064,5.915000
10065,4.161000
10066,6.456000
10067,3.713000
10068,-1.000000
10069,-1.000000
10070,8.726001
10071,7.273000
10072,-1.000000
10073,-1.000000
10074,-1.000000
10075,-1.000000
10076,9.440001
10077,1.544000
10078,-1.000000
10079,-1.000000
10080,-1.000000
10081,-1.000000
10082,9.742001
10083,0.000000
10084,-1.000000
10085,-1.000000
10086,-1.000000
10087,-1.000000
10088,-1.000000
10089,-1.000000
10090,-1.000000
10091,-1.000000
10092,4.000000
10093,0.000000
10094,-1.000000
10095,-1.000000
10096,-1.000000
10097,-1.000000
10098,7.596000
10099,4.698000
10100,-1.000000
10101,-1.000000
10102,4.192000
10103,0.000000
10104,-1.000000
10105,-1.000000
10106,9.139001
10107,8.000000
10108,2.511000
10109,1.856000
10110,-1.000000
10111,-1.000000
10112,9.820001
10113,0.000000
10114,8.352000
10115,4.727000
10116,9.742001
10117,1.072000
10118,-1.000000
10119,-1.000000
10120,-1.000000
10121,-1.000000
10122,7.296000
10123,9.684000
10124,8.101001
10125,0.000000
10126,8.030001
10127,1.417000
10128,-1.000000
10129,-1.000000
10130,-1.000000
10131,-1.000000
10132,-1.000000
10133,-1.000000
10134,-1.000000
10135,-1.000000
10136,8.001000
10137,9.180000
10138,-1.000000
10139,-1.000000
10140,8.086000
10141,0.000000
10142,-1.000000
10143,-1.000000
10144,7.188000
10145,1.417000
10146,-1.000000
10147,-1.000000
10148,9.682000
10149,0.000000
10150,8.331000
10151,0.727000
10152,5.445000
10153,5.417000
10154,-1.000000
10155,-1.000000
10156,4.713000
10157,0.345000
10158,-1.000000
10159,-1.000000
10160,4.398000
10161,4.000000
10162,-1.000000
10163,-1.000000
10164,-1.000000
10165,-1.000000
10166,-1.000000
10167,-1.000000
10168,-1.000000
10169,-1.000000
10170,5.373000
10171,8.618000
10172,6.135000
10173,1.417000
10174,-1.000000
10175,-1.000000
10176,9.852000
10177,0.000000
10178,9.000000
10179,8.000000
10180,-1.000000
10181,-1.000000
10182,-1.000000
10183,-1.000000
10184,9.456000
10185,0.000000
10186,6.928000
10187,0.000000
10188,-1.000000
10189,-1.000000
10190,-1.000000
10191,-1.000000
10192,-1.000000
10193,-1.000000
10194,-1.000000
10195,-1.000000
10196,5.803000
10197,0.000000
10198,-1.000000
10199,-1.000000
10200,7.445000
10201,8.050000
10202,7.592000
10203,4.481000
10204,-1.000000
10205,-1.000000
10206,9.879001
10207,8.456000
10208,9.752001
10209,1.511000
10210,8.517000
10211,0.000000
10212,3.445000
10213,4.768000
10214,9.313001
10215,8.770000
10216,-1.000000
10217,-1.000000
10218,-1.000000
10219,-1.000000
10220,-1.000000
10221,-1.000000
10222,1.064000
10223,8.651000
10224,-1.000000
10225,-1.000000
10226,9.095000
10227,3.434000
10228,9.960000
10229,0.000000
10230,-1.000000
10231,-1.000000
10232,9.436001
10233,0.000000
10234,0.000000
10235,0.000000
10236,8.705001
10237,9.072001
10238,7.293000
10239,0.727000
10240,9.519000
10241,9.560000
10242,8.447001
10243,8.076000
10244,-1.000000
10245,-1.000000
10246,0.713000
10247,5.072000
10248,-1.000000
10249,-1.000000
10250,4.286000
10251,9.578000
10252,8.023001
10253,0.076000
10254,-1.000000
10255,-1.000000
10256,-1.000000
10257,-1.000000
10258,2.804000
10259,0.000000
10260,-1.000000
10261,-1.000000
10262,7.331000
10263,0.000000
10264,7.247000
10265,0.000000
10266,0.000000
10267,0.000000
10268,4.000000
10269,1.762000
10270,8.602000
10271,0.000000
10272,-1.000000
10273,-1.000000
10274,9.849001
10275,1.578000
10276,7.517000
10277,0.000000
10278,-1.000000
10279,-1.000000
10280,-1.000000
10281,-1.000000
10282,6.261000
10283,0.508000
10284,0.000000
10285,0.000000
10286,8.009001
10287,0.312000
10288,-1.000000
10289,-1.000000
10290,9.422001
10291,8.345000
10292,-1.000000
10293,-1.000000
10294,9.135000
10295,8.000000
10296,-1.000000
10297,-1.000000
10298,9.164001
10299,0.000000
10300,2.713000
10301,9.606001
10302,-1.000000
10303,-1.000000
10304,-1.000000
10305,-1.000000
10306,9.641001
10307,8.000000
10308,4.064000
10309,0.000000
10310,-1.000000
10311,-1.000000
10312,5.700000
10313,9.072001
10314,9.928000
10315,9.180000
10316,0.000000
10317,0.000000
10318,6.331000
10319,0.076000
10320,-1.000000
10321,-1.000000
10322,-1.000000
10323,-1.000000
10324,-1.000000
10325,-1.000000
10326,-1.000000
10327,-1.000000
10328,-1.000000
10329,-1.000000
10330,-1.000000
10331,-1.000000
10332,5.921000
10333,9.670000
10334,0.436000
10335,9.632001
10336,-1.000000
10337,-1.000000
10338,3.866000
10339,6.928000
10340,-1.000000
10341,-1.000000
10342,7.207000
10343,8.844001
10344,8.929001
10345,0.421000
10346,8.294001
10347,8.000000
10348,6.293000
10349,9.509001
10350,-1.000000
10351,-1.000000
10352,7.583000
10353,5.670000
10354,8.033000
10355,9.638000
10356,-1.000000
10357,-1.000000
10358,-1.000000
10359,-1.000000
10360,8.221001
10361,9.694000
10362,-1.000000
10363,-1.000000
10364,9.200001
10365,5.417000
10366,5.249000
10367,9.578000
10368,8.793000
10369,0.000000
10370,0.338000
10371,5.072000
10372,4.078000
10373,1.147000
10374,7.713000
10375,6.169000
10376,-1.000000
10377,-1.000000
10378,-1.000000
10379,-1.000000
10380,0.016000
10381,8.506001
10382,-1.000000
10383,-1.000000
10384,6.928000
10385,0.506000
10386,-1.000000
10387,-1.000000
10388,-1.000000
10389,-1.000000
10390,-1.000000
10391,-1.000000
10392,0.292000
10393,9.762000
10394,-1.000000
10395,-1.000000
10396,-1.000000
10397,-1.000000
10398,-1.000000
10399,-1.000000
10400,-1.000000
10401,-1.000000
10402,-1.000000
10403,-1.000000
10404,6.445000
10405,6.834000
10406,9.054001
10407,0.000000
10408,9.726001
10409,9.070001
10410,9.200001
10411,1.578000
10412,-1.000000
10413,-1.000000
10414,-1.000000
10415,-1.000000
10416,5.690000
10417,0.345000
10418,-1.000000
10419,-1.000000
10420,8.793000
10421,7.434000
10422,9.368000
10423,1.739000
10424,-1.000000
10425,-1.000000
10426,7.373000
10427,0.000000
10428,-1.000000
10429,-1.000000
10430,-1.000000
10431,-1.000000
10432,-1.000000
10433,-1.000000
10434,-1.000000
10435,-1.000000
10436,-1.000000
10437,-1.000000
10438,-1.000000
10439,-1.000000
10440,-1.000000
10441,-1.000000
10442,-1.000000
10443,-1.000000
10444,5.726000
10445,8.785001
10446,6.456000
10447,3.713000
10448,-1.000000
10449,-1.000000
10450,-1.000000
10451,-1.000000
10452,-1.000000
10453,-1.000000
10454,-1.000000
10455,-1.000000
10456,-1.000000
10457,-1.000000
10458,-1.000000
10459,-1.000000
10460,-1.000000
10461,-1.000000
10462,9.607000
10463,0.000000
10464,-1.000000
10465,-1.000000
10466,-1.000000
10467,-1.000000
10468,-1.000000
10469,-1.000000
10470,7.692000
10471,0.161000
10472,6.030000
10473,5.072000
10474,9.507001
10475,9.072001
10476,4.261000
10477,0.000000
10478,-1.000000
10479,-1.000000
10480,7.849000
10481,8.598001
10482,0.000000
10483,0.000000
10484,-1.000000
10485,-1.000000
10486,-1.000000
10487,-1.000000
10488,-1.000000
10489,-1.000000
10490,-1.000000
10491,-1.000000
10492,1.000000
10493,0.000000
10494,7.423000
10495,9.417001
10496,5.286000
10497,1.072000
10498,-1.000000
10499,-1.000000
10500,3.296000
10501,0.000000
10502,-1.000000
10503,-1.000000
10504,-1.000000
10505,-1.000000
10506,-1.000000
10507,-1.000000
10508,-1.000000
10509,-1.000000
10510,9.224000
10511,8.025001
10512,9.000000
10513,0.345000
10514,6.033000
10515,1.072000
10516,-1.000000
10517,-1.000000
10518,9.583000
10519,9.544001
10520,0.000000
10521,0.000000
10522,-1.000000
10523,-1.000000
10524,-1.000000
10525,-1.000000
10526,-1.000000
10527,-1.000000
10528,-1.000000
10529,-1.000000
10530,-1.000000
10531,-1.000000
10532,-1.000000
10533,-1.000000
10534,-1.000000
10535,-1.000000
10536,-1.000000
10537,-1.000000
10538,-1.000000
10539,-1.000000
10540,6.224000
10541,8.043000
10542,1.767000
10543,4.345000
10544,6.713000
10545,0.775000
10546,6.924000
10547,6.928000
10548,-1.000000
10549,-1.000000
10550,-1.000000
10551,-1.000000
10552,-1.000000
10553,-1.000000
10554,1.090000
10555,1.856000
10556,-1.000000
10557,-1.000000
10558,7.713000
10559,8.322001
10560,-1.000000
10561,-1.000000
10562,-1.000000
10563,-1.000000
10564,-1.000000
10565,-1.000000
10566,-1.000000
10567,-1.000000
10568,9.439000
10569,6.987000
10570,9.928000
10571,9.672001
10572,4.635000
10573,0.000000
10574,8.440001
10575,0.000000
10576,-1.000000
10577,-1.000000
10578,0.000000
10579,0.000000
10580,-1.000000
10581,-1.000000
