TaskID,WaitTimeOrDetourTime
23715,0.000000
23716,9.431001
23717,6.928000
23718,7.440001
23719,0.000000
23720,4.000000
23721,0.598000
23722,3.351000
23723,8.221001
23724,0.000000
23725,0.000000
23726,4.000000
23727,7.942000
23728,9.885000
23729,0.651000
23730,3.319000
23731,2.364000
23732,-1.000000
23733,-1.000000
23734,-1.000000
23735,-1.000000
23736,7.000000
23737,0.000000
23738,-1.000000
23739,-1.000000
23740,-1.000000
23741,-1.000000
23742,6.875000
23743,0.000000
23744,-1.000000
23745,-1.000000
23746,-1.000000
23747,-1.000000
23748,-1.000000
23749,-1.000000
23750,2.951000
23751,1.578000
23752,-1.000000
23753,-1.000000
23754,9.440001
23755,6.836000
23756,-1.000000
23757,-1.000000
23758,0.000000
23759,0.000000
23760,-1.000000
23761,-1.000000
23762,0.000000
23763,0.000000
23764,6.279000
23765,4.025000
23766,5.210000
23767,0.000000
23768,-1.000000
23769,-1.000000
23770,-1.000000
23771,-1.000000
23772,-1.000000
23773,-1.000000
23774,-1.000000
23775,-1.000000
23776,0.000000
23777,0.000000
23778,9.856001
23779,4.987000
23780,-1.000000
23781,-1.000000
23782,-1.000000
23783,-1.000000
23784,-1.000000
23785,-1.000000
23786,-1.000000
23787,-1.000000
23788,-1.000000
23789,-1.000000
23790,-1.000000
23791,-1.000000
23792,-1.000000
23793,-1.000000
23794,-1.000000
23795,-1.000000
23796,-1.000000
23797,-1.000000
23798,-1.000000
23799,-1.000000
23800,-1.000000
23801,-1.000000
23802,-1.000000
23803,-1.000000
23804,-1.000000
23805,-1.000000
23806,4.000000
23807,0.000000
23808,-1.000000
23809,-1.000000
23810,4.000000
23811,9.591001
23812,-1.000000
23813,-1.000000
23814,8.301001
23815,0.456000
23816,9.440001
23817,5.147000
23818,0.943000
23819,9.578000
23820,-1.000000
23821,-1.000000
23822,-1.000000
23823,-1.000000
23824,4.000000
23825,0.000000
23826,-1.000000
23827,-1.000000
23828,-1.000000
23829,-1.000000
23830,-1.000000
23831,-1.000000
23832,-1.000000
23833,-1.000000
23834,8.781000
23835,0.000000
23836,-1.000000
23837,-1.000000
23838,1.732000
23839,9.748000
23840,8.000000
23841,8.345000
23842,-1.000000
23843,-1.000000
23844,9.000000
23845,9.511001
23846,8.943001
23847,9.350000
23848,-1.000000
23849,-1.000000
23850,-1.000000
23851,-1.000000
23852,-1.000000
23853,-1.000000
23854,-1.000000
23855,-1.000000
23856,-1.000000
23857,-1.000000
23858,0.360000
23859,0.000000
23860,8.879001
23861,6.583000
23862,6.785000
23863,0.000000
23864,-1.000000
23865,-1.000000
23866,-1.000000
23867,-1.000000
23868,-1.000000
23869,-1.000000
23870,-1.000000
23871,-1.000000
23872,-1.000000
23873,-1.000000
23874,4.000000
23875,3.375000
23876,-1.000000
23877,-1.000000
23878,-1.000000
23879,-1.000000
23880,-1.000000
23881,-1.000000
23882,-1.000000
23883,-1.000000
23884,4.000000
23885,5.147000
23886,3.224000
23887,0.000000
23888,-1.000000
23889,-1.000000
23890,-1.000000
23891,-1.000000
23892,7.000000
23893,0.000000
23894,6.928000
23895,7.130000
23896,6.928000
23897,4.345000
23898,-1.000000
23899,-1.000000
23900,-1.000000
23901,-1.000000
23902,8.660001
23903,7.579000
23904,7.956000
23905,4.161000
23906,0.458000
23907,9.291000
23908,-1.000000
23909,-1.000000
23910,4.000000
23911,4.057000
23912,0.149000
23913,9.798000
23914,9.181001
23915,5.072000
23916,9.902000
23917,0.000000
23918,6.357000
23919,9.072001
23920,5.785000
23921,9.164001
23922,-1.000000
23923,-1.000000
23924,-1.000000
23925,-1.000000
23926,4.458000
23927,7.941000
23928,-1.000000
23929,-1.000000
23930,8.790000
23931,0.000000
23932,-1.000000
23933,-1.000000
23934,6.928000
23935,5.417000
23936,-1.000000
23937,-1.000000
23938,-1.000000
23939,-1.000000
23940,7.000000
23941,0.000000
23942,3.951000
23943,6.928000
23944,7.000000
23945,0.000000
23946,-1.000000
23947,-1.000000
23948,-1.000000
23949,-1.000000
23950,-1.000000
23951,-1.000000
23952,-1.000000
23953,-1.000000
23954,7.360000
23955,2.555000
23956,-1.000000
23957,-1.000000
23958,-1.000000
23959,-1.000000
23960,4.856000
23961,8.161000
23962,-1.000000
23963,-1.000000
23964,-1.000000
23965,-1.000000
23966,6.000000
23967,2.928000
23968,-1.000000
23969,-1.000000
23970,5.436000
23971,8.453000
23972,8.000000
23973,4.345000
23974,-1.000000
23975,-1.000000
23976,5.000000
23977,4.076000
23978,5.023000
23979,3.526000
23980,-1.000000
23981,-1.000000
23982,7.120000
23983,8.253000
23984,-1.000000
23985,-1.000000
23986,-1.000000
23987,-1.000000
23988,-1.000000
23989,-1.000000
23990,-1.000000
23991,-1.000000
23992,3.857000
23993,0.000000
23994,1.000000
23995,6.583000
23996,6.928000
23997,0.000000
23998,6.136000
23999,2.583000
24000,7.879000
24001,4.000000
24002,4.000000
24003,0.000000
24004,8.153001
24005,0.000000
24006,-1.000000
24007,-1.000000
24008,8.583000
24009,0.000000
24010,2.000000
24011,9.864000
24012,-1.000000
24013,-1.000000
24014,4.000000
24015,0.000000
24016,-1.000000
24017,-1.000000
24018,0.000000
24019,0.000000
24020,7.028000
24021,0.000000
24022,-1.000000
24023,-1.000000
24024,-1.000000
24025,-1.000000
24026,3.000000
24027,4.123000
24028,9.000000
24029,0.000000
24030,5.063000
24031,0.076000
24032,6.879000
24033,8.000000
24034,-1.000000
24035,-1.000000
24036,7.458000
24037,7.632000
24038,-1.000000
24039,-1.000000
24040,8.422000
24041,0.000000
24042,4.319000
24043,1.638000
24044,-1.000000
24045,-1.000000
24046,1.000000
24047,0.000000
24048,-1.000000
24049,-1.000000
24050,-1.000000
24051,-1.000000
24052,9.409000
24053,8.161000
24054,4.000000
24055,0.345000
24056,8.000000
24057,6.597000
24058,-1.000000
24059,-1.000000
24060,-1.000000
24061,-1.000000
24062,-1.000000
24063,-1.000000
24064,6.629000
24065,1.072000
24066,6.000000
24067,0.454000
24068,5.009000
24069,6.144000
24070,9.956000
24071,0.000000
24072,6.928000
24073,0.000000
24074,-1.000000
24075,-1.000000
24076,4.000000
24077,0.000000
24078,8.785001
24079,0.000000
24080,7.641000
24081,9.072001
24082,9.879001
24083,5.603000
24084,-1.000000
24085,-1.000000
24086,5.396000
24087,0.000000
24088,-1.000000
24089,-1.000000
24090,0.149000
24091,8.000000
24092,-1.000000
24093,-1.000000
24094,9.856001
24095,6.144000
24096,-1.000000
24097,-1.000000
24098,-1.000000
24099,-1.000000
24100,-1.000000
24101,-1.000000
24102,6.000000
24103,0.000000
24104,1.000000
24105,1.417000
24106,4.063000
24107,0.000000
24108,9.858001
24109,1.072000
24110,7.279000
24111,4.345000
24112,-1.000000
24113,-1.000000
24114,2.023000
24115,6.583000
24116,8.357000
24117,0.000000
24118,-1.000000
24119,-1.000000
24120,-1.000000
24121,-1.000000
24122,4.000000
24123,0.345000
24124,4.000000
24125,0.000000
24126,4.858000
24127,6.144000
24128,7.928000
24129,0.000000
24130,4.000000
24131,0.345000
24132,4.000000
24133,2.928000
24134,-1.000000
24135,-1.000000
24136,-1.000000
24137,-1.000000
24138,6.928000
24139,5.948000
24140,9.511001
24141,8.000000
24142,6.928000
24143,9.999001
24144,3.928000
24145,4.345000
24146,8.000000
24147,4.345000
24148,-1.000000
24149,-1.000000
24150,7.357000
24151,1.072000
24152,4.830000
24153,8.901000
24154,9.724001
24155,2.583000
24156,1.928000
24157,2.144000
24158,-1.000000
24159,-1.000000
24160,-1.000000
24161,-1.000000
24162,4.000000
24163,0.000000
24164,4.000000
24165,0.000000
24166,5.292000
24167,5.072000
24168,9.928000
24169,5.417000
24170,-1.000000
24171,-1.000000
24172,-1.000000
24173,-1.000000
24174,-1.000000
24175,-1.000000
24176,7.440001
24177,8.161000
24178,8.000000
24179,0.000000
24180,8.000000
24181,0.000000
24182,-1.000000
24183,-1.000000
24184,-1.000000
24185,-1.000000
24186,-1.000000
24187,-1.000000
24188,7.639000
24189,6.564000
24190,8.785001
24191,0.000000
24192,-1.000000
24193,-1.000000
24194,-1.000000
24195,-1.000000
24196,-1.000000
24197,-1.000000
24198,10.000000
24199,0.000000
24200,7.000000
24201,9.856001
24202,4.000000
24203,1.072000
24204,-1.000000
24205,-1.000000
24206,9.023001
24207,0.000000
24208,8.000000
24209,0.345000
24210,4.000000
24211,8.000000
24212,2.128000
24213,9.750000
24214,8.790000
24215,0.000000
24216,2.928000
24217,4.094000
24218,8.785001
24219,8.076000
24220,3.000000
24221,0.000000
24222,-1.000000
24223,-1.000000
24224,-1.000000
24225,-1.000000
24226,4.000000
24227,7.434000
24228,7.000000
24229,9.511001
24230,-1.000000
24231,-1.000000
24232,5.928000
24233,2.928000
24234,-1.000000
24235,-1.000000
24236,3.023000
24237,7.579000
24238,8.000000
24239,8.246000
24240,-1.000000
24241,-1.000000
24242,4.000000
24243,0.000000
24244,-1.000000
24245,-1.000000
24246,-1.000000
24247,-1.000000
24248,-1.000000
24249,-1.000000
24250,4.928000
24251,0.506000
24252,0.028000
24253,1.072000
24254,-1.000000
24255,-1.000000
24256,-1.000000
24257,-1.000000
24258,5.436000
24259,4.000000
24260,5.351000
24261,8.345000
24262,-1.000000
24263,-1.000000
24264,-1.000000
24265,-1.000000
24266,-1.000000
24267,-1.000000
24268,8.000000
24269,7.965000
24270,4.866000
24271,0.000000
24272,-1.000000
24273,-1.000000
24274,7.440001
24275,0.000000
24276,9.928000
24277,9.164001
24278,7.943000
24279,1.578000
24280,6.000000
24281,4.334000
24282,7.629000
24283,8.345000
24284,-1.000000
24285,-1.000000
24286,8.000000
24287,0.000000
24288,8.000000
24289,6.144000
24290,3.120000
24291,0.000000
24292,-1.000000
24293,-1.000000
24294,-1.000000
24295,-1.000000
24296,5.928000
24297,0.000000
24298,7.928000
24299,6.928000
24300,7.028000
24301,0.000000
24302,7.724000
24303,6.252000
24304,4.000000
24305,0.000000
24306,-1.000000
24307,-1.000000
24308,2.856000
24309,4.987000
24310,4.928000
24311,1.072000
24312,-1.000000
24313,-1.000000
24314,-1.000000
24315,-1.000000
24316,-1.000000
24317,-1.000000
24318,6.009000
24319,1.762000
24320,-1.000000
24321,-1.000000
24322,2.015000
24323,7.273000
24324,4.000000
24325,3.808000
24326,-1.000000
24327,-1.000000
24328,8.928000
24329,7.669000
24330,-1.000000
24331,-1.000000
24332,7.790000
24333,1.973000
24334,-1.000000
24335,-1.000000
24336,3.000000
24337,4.345000
24338,-1.000000
24339,-1.000000
24340,-1.000000
24341,-1.000000
24342,-1.000000
24343,-1.000000
24344,1.000000
24345,0.758000
24346,4.081000
24347,0.000000
24348,-1.000000
24349,-1.000000
24350,-1.000000
24351,-1.000000
24352,8.928000
24353,9.601001
24354,-1.000000
24355,-1.000000
24356,-1.000000
24357,-1.000000
24358,-1.000000
24359,-1.000000
24360,-1.000000
24361,-1.000000
24362,6.000000
24363,3.933000
24364,-1.000000
24365,-1.000000
24366,-1.000000
24367,-1.000000
24368,1.857000
24369,9.417001
24370,5.772000
24371,0.000000
24372,6.785000
24373,2.583000
24374,9.301001
24375,0.033000
24376,9.928000
24377,0.000000
24378,6.440001
24379,9.292001
24380,-1.000000
24381,-1.000000
24382,6.440001
24383,5.147000
24384,2.120000
24385,0.161000
24386,7.856000
24387,6.583000
24388,-1.000000
24389,-1.000000
24390,-1.000000
24391,-1.000000
24392,2.866000
24393,1.417000
24394,-1.000000
24395,-1.000000
24396,4.000000
24397,0.651000
24398,5.279000
24399,5.072000
24400,-1.000000
24401,-1.000000
24402,4.000000
24403,4.345000
24404,7.023000
24405,0.000000
24406,1.000000
24407,7.519001
24408,-1.000000
24409,-1.000000
24410,5.000000
24411,6.928000
24412,9.928000
24413,0.000000
24414,-1.000000
24415,-1.000000
24416,-1.000000
24417,-1.000000
24418,-1.000000
24419,-1.000000
24420,6.000000
24421,9.104000
24422,-1.000000
24423,-1.000000
24424,8.440001
24425,1.072000
24426,-1.000000
24427,-1.000000
24428,7.000000
24429,2.861000
24430,-1.000000
24431,-1.000000
24432,1.292000
24433,0.000000
24434,-1.000000
24435,-1.000000
24436,4.885000
24437,0.000000
24438,7.000000
24439,1.258000
24440,-1.000000
24441,-1.000000
24442,-1.000000
24443,-1.000000
24444,0.342000
24445,1.511000
24446,-1.000000
24447,-1.000000
24448,-1.000000
24449,-1.000000
24450,-1.000000
24451,-1.000000
24452,4.015000
24453,3.463000
24454,6.039001
24455,4.506000
24456,-1.000000
24457,-1.000000
24458,-1.000000
24459,-1.000000
24460,5.000000
24461,8.000000
24462,-1.000000
24463,-1.000000
24464,9.000000
24465,4.092000
24466,9.000000
24467,0.000000
24468,9.724001
24469,2.295000
24470,7.000000
24471,0.000000
24472,2.000000
24473,5.354000
24474,-1.000000
24475,-1.000000
24476,-1.000000
24477,-1.000000
24478,3.095000
24479,0.000000
24480,-1.000000
24481,-1.000000
24482,5.000000
24483,7.030000
24484,9.785001
24485,4.000000
24486,4.000000
24487,0.000000
24488,7.095000
24489,6.928000
24490,-1.000000
24491,-1.000000
24492,-1.000000
24493,-1.000000
24494,9.511001
24495,0.000000
24496,9.511001
24497,8.987000
24498,7.639000
24499,9.670000
24500,3.000000
24501,2.040000
24502,6.279000
24503,8.000000
24504,6.928000
24505,3.020000
24506,-1.000000
24507,-1.000000
24508,-1.000000
24509,-1.000000
24510,5.928000
24511,0.000000
24512,8.862000
24513,8.108001
24514,-1.000000
24515,-1.000000
24516,4.028000
24517,8.000000
24518,-1.000000
24519,-1.000000
24520,8.928000
24521,0.000000
24522,8.000000
24523,6.330000
24524,-1.000000
24525,-1.000000
24526,7.858000
24527,9.417001
24528,9.928000
24529,5.072000
24530,2.732000
24531,2.928000
24532,3.856000
24533,0.000000
24534,8.095000
24535,0.000000
24536,4.000000
24537,0.000000
24538,6.288000
24539,0.000000
24540,4.000000
24541,5.798000
24542,-1.000000
24543,-1.000000
24544,-1.000000
24545,-1.000000
24546,-1.000000
24547,-1.000000
24548,4.000000
24549,2.583000
24550,-1.000000
24551,-1.000000
24552,-1.000000
24553,-1.000000
24554,-1.000000
24555,-1.000000
24556,8.857000
24557,8.161000
24558,-1.000000
24559,-1.000000
24560,9.857000
24561,6.583000
24562,-1.000000
24563,-1.000000
24564,8.879001
24565,9.180000
24566,-1.000000
24567,-1.000000
24568,9.943001
24569,0.108000
24570,-1.000000
24571,-1.000000
24572,-1.000000
24573,-1.000000
24574,2.000000
24575,0.506000
24576,-1.000000
24577,-1.000000
24578,3.364000
24579,0.000000
24580,-1.000000
24581,-1.000000
24582,-1.000000
24583,-1.000000
24584,-1.000000
24585,-1.000000
24586,6.928000
24587,9.232000
24588,6.928000
24589,2.928000
24590,4.000000
24591,9.536000
24592,7.028000
24593,4.727000
24594,-1.000000
24595,-1.000000
24596,-1.000000
24597,-1.000000
24598,8.951000
24599,0.000000
24600,-1.000000
24601,-1.000000
24602,5.928000
24603,8.000000
24604,9.732000
24605,9.019000
24606,6.928000
24607,8.506001
24608,9.000000
24609,1.987000
24610,4.000000
24611,0.000000
24612,-1.000000
24613,-1.000000
24614,-1.000000
24615,-1.000000
24616,-1.000000
24617,-1.000000
24618,-1.000000
24619,-1.000000
24620,-1.000000
24621,-1.000000
24622,2.123000
24623,8.785001
24624,-1.000000
24625,-1.000000
24626,2.440000
24627,0.000000
24628,-1.000000
24629,-1.000000
24630,-1.000000
24631,-1.000000
24632,0.000000
24633,0.000000
24634,-1.000000
24635,-1.000000
24636,3.095000
24637,7.528000
24638,-1.000000
24639,-1.000000
24640,2.856000
24641,5.072000
24642,4.000000
24643,0.076000
24644,3.000000
24645,0.000000
24646,3.094000
24647,0.005000
24648,-1.000000
24649,-1.000000
24650,8.279000
24651,8.861000
24652,-1.000000
24653,-1.000000
24654,-1.000000
24655,-1.000000
24656,-1.000000
24657,-1.000000
24658,4.000000
24659,0.000000
24660,9.019000
24661,7.433001
24662,-1.000000
24663,-1.000000
24664,5.928000
24665,0.369000
24666,7.153000
24667,0.108000
24668,2.440000
24669,0.000000
24670,2.862000
24671,7.655000
24672,0.000000
24673,0.000000
24674,-1.000000
24675,-1.000000
24676,9.364000
24677,9.147000
24678,8.000000
24679,8.312000
24680,2.000000
24681,0.000000
24682,2.866000
24683,1.072000
24684,7.138000
24685,7.655000
24686,-1.000000
24687,-1.000000
24688,8.511001
24689,1.739000
24690,8.934000
24691,0.345000
24692,7.879000
24693,9.417001
24694,-1.000000
24695,-1.000000
24696,6.511000
24697,0.651000
24698,6.928000
24699,6.928000
24700,-1.000000
24701,-1.000000
24702,8.928000
24703,0.727000
24704,4.000000
24705,0.000000
24706,-1.000000
24707,-1.000000
24708,7.081000
24709,1.072000
24710,-1.000000
24711,-1.000000
24712,6.000000
24713,0.076000
24714,7.064000
24715,9.361000
24716,3.023000
24717,9.350000
24718,7.928000
24719,0.000000
24720,-1.000000
24721,-1.000000
24722,6.928000
24723,0.000000
24724,5.000000
24725,6.252000
24726,-1.000000
24727,-1.000000
24728,2.000000
24729,4.043000
24730,-1.000000
24731,-1.000000
24732,6.641000
24733,4.253000
24734,8.830001
24735,0.000000
24736,7.511000
24737,0.000000
24738,-1.000000
24739,-1.000000
24740,-1.000000
24741,-1.000000
24742,0.000000
24743,0.000000
24744,-1.000000
24745,-1.000000
24746,-1.000000
24747,-1.000000
24748,7.639000
24749,0.000000
24750,7.357000
24751,8.345000
24752,-1.000000
24753,-1.000000
24754,-1.000000
24755,-1.000000
24756,8.928000
24757,7.273000
24758,-1.000000
24759,-1.000000
24760,3.270000
24761,8.161000
24762,1.856000
24763,0.000000
24764,0.000000
24765,0.000000
24766,9.863001
24767,0.253000
24768,-1.000000
24769,-1.000000
24770,4.000000
24771,7.655000
24772,1.095000
24773,7.382000
24774,7.000000
24775,0.161000
24776,9.928000
24777,4.987000
24778,5.440000
24779,8.785001
24780,-1.000000
24781,-1.000000
24782,-1.000000
24783,-1.000000
24784,-1.000000
24785,-1.000000
24786,8.364000
24787,0.000000
24788,-1.000000
24789,-1.000000
24790,-1.000000
24791,-1.000000
24792,-1.000000
24793,-1.000000
24794,-1.000000
24795,-1.000000
24796,6.153000
24797,0.000000
24798,-1.000000
24799,-1.000000
24800,-1.000000
24801,-1.000000
24802,7.511000
24803,0.000000
24804,-1.000000
24805,-1.000000
24806,8.863001
24807,3.052000
24808,4.000000
24809,9.072001
24810,6.934000
24811,0.000000
24812,-1.000000
24813,-1.000000
24814,6.928000
24815,0.000000
24816,8.000000
24817,0.000000
24818,-1.000000
24819,-1.000000
24820,-1.000000
24821,-1.000000
24822,9.138000
24823,6.583000
24824,8.000000
24825,6.928000
24826,3.000000
24827,1.072000
24828,9.081000
24829,4.000000
24830,-1.000000
24831,-1.000000
24832,5.786000
24833,8.785001
24834,-1.000000
24835,-1.000000
24836,-1.000000
24837,-1.000000
24838,-1.000000
24839,-1.000000
24840,5.436000
24841,9.152000
24842,-1.000000
24843,-1.000000
24844,6.928000
24845,0.000000
24846,9.436001
24847,0.000000
24848,-1.000000
24849,-1.000000
24850,7.928000
24851,0.987000
24852,-1.000000
24853,-1.000000
24854,7.279000
24855,0.472000
24856,8.000000
24857,4.000000
24858,-1.000000
24859,-1.000000
24860,-1.000000
24861,-1.000000
24862,5.786000
24863,8.785001
24864,-1.000000
24865,-1.000000
24866,-1.000000
24867,-1.000000
24868,6.928000
24869,4.591000
24870,9.351001
24871,2.928000
24872,7.468000
24873,4.345000
24874,-1.000000
24875,-1.000000
24876,5.879000
24877,9.883000
24878,5.641000
24879,4.161000
24880,0.000000
24881,0.000000
24882,6.928000
24883,1.578000
24884,6.009000
24885,2.597000
24886,4.064000
24887,1.417000
24888,9.928000
24889,0.000000
24890,-1.000000
24891,-1.000000
24892,-1.000000
24893,-1.000000
24894,6.928000
24895,0.000000
24896,6.440001
24897,0.000000
24898,-1.000000
24899,-1.000000
24900,-1.000000
24901,-1.000000
24902,8.039001
24903,8.345000
24904,6.006001
24905,9.544001
24906,-1.000000
24907,-1.000000
24908,2.396000
24909,2.928000
24910,7.629000
24911,0.000000
24912,-1.000000
24913,-1.000000
24914,-1.000000
24915,-1.000000
24916,5.357000
24917,9.511001
24918,7.440001
24919,9.789001
24920,-1.000000
24921,-1.000000
24922,6.928000
24923,8.000000
24924,4.000000
24925,7.655000
24926,6.928000
24927,0.000000
24928,6.445000
24929,0.000000
24930,7.629000
24931,9.762000
24932,8.000000
24933,0.000000
24934,3.786000
24935,0.000000
24936,4.138000
24937,0.000000
24938,4.000000
24939,0.000000
24940,4.462000
24941,0.000000
24942,-1.000000
24943,-1.000000
24944,-1.000000
24945,-1.000000
24946,5.440000
24947,0.000000
24948,-1.000000
24949,-1.000000
24950,5.934000
24951,9.856001
24952,4.000000
24953,5.450000
24954,-1.000000
24955,-1.000000
24956,-1.000000
24957,-1.000000
24958,-1.000000
24959,-1.000000
24960,-1.000000
24961,-1.000000
24962,6.928000
24963,1.072000
24964,8.511001
24965,9.856001
24966,4.051000
24967,0.506000
24968,6.951000
24969,0.000000
24970,-1.000000
24971,-1.000000
24972,4.000000
24973,7.948000
24974,-1.000000
24975,-1.000000
24976,-1.000000
24977,-1.000000
24978,-1.000000
24979,-1.000000
24980,-1.000000
24981,-1.000000
24982,-1.000000
24983,-1.000000
24984,8.000000
24985,0.345000
24986,0.000000
24987,0.000000
24988,-1.000000
24989,-1.000000
24990,9.368000
24991,0.000000
24992,-1.000000
24993,-1.000000
24994,5.785000
24995,7.730000
24996,7.928000
24997,0.000000
24998,1.956000
24999,4.161000
25000,1.000000
25001,0.000000
25002,5.951000
25003,1.072000
25004,-1.000000
25005,-1.000000
25006,9.019000
25007,0.000000
25008,9.000000
25009,7.240000
25010,9.175000
25011,0.000000
25012,6.000000
25013,7.101000
25014,6.028000
25015,0.076000
25016,-1.000000
25017,-1.000000
25018,0.000000
25019,0.000000
25020,1.000000
25021,0.000000
25022,-1.000000
25023,-1.000000
25024,9.928000
25025,2.980000
25026,0.000000
25027,0.000000
25028,-1.000000
25029,-1.000000
25030,-1.000000
25031,-1.000000
25032,-1.000000
25033,-1.000000
25034,4.000000
25035,1.417000
25036,-1.000000
25037,-1.000000
25038,-1.000000
25039,-1.000000
25040,-1.000000
25041,-1.000000
25042,0.928000
25043,0.000000
25044,9.440001
25045,0.000000
25046,-1.000000
25047,-1.000000
25048,-1.000000
25049,-1.000000
25050,-1.000000
25051,-1.000000
25052,-1.000000
25053,-1.000000
25054,9.773001
25055,4.345000
25056,-1.000000
25057,-1.000000
25058,9.928000
25059,3.434000
25060,8.928000
25061,8.000000
25062,-1.000000
25063,-1.000000
25064,0.396000
25065,0.000000
25066,-1.000000
25067,-1.000000
25068,4.857000
25069,1.417000
25070,8.785001
25071,9.757001
25072,9.928000
25073,0.000000
25074,-1.000000
25075,-1.000000
25076,5.879000
25077,4.345000
25078,7.511000
25079,1.072000
25080,7.202000
25081,8.000000
25082,-1.000000
25083,-1.000000
25084,8.928000
25085,0.092000
25086,6.857000
25087,0.000000
25088,-1.000000
25089,-1.000000
25090,7.928000
25091,0.000000
25092,5.928000
25093,8.421000
25094,5.856000
25095,0.000000
25096,7.000000
25097,0.727000
25098,9.000000
25099,9.493000
25100,5.928000
25101,0.000000
25102,-1.000000
25103,-1.000000
25104,-1.000000
25105,-1.000000
25106,-1.000000
25107,-1.000000
25108,2.422000
25109,0.000000
25110,-1.000000
25111,-1.000000
25112,4.000000
25113,4.000000
25114,-1.000000
25115,-1.000000
25116,4.000000
25117,3.259000
25118,4.000000
25119,0.000000
25120,-1.000000
25121,-1.000000
25122,9.583000
25123,0.000000
25124,8.000000
25125,4.901000
25126,9.928000
25127,6.564000
25128,4.000000
25129,9.865001
25130,-1.000000
25131,-1.000000
25132,6.023000
25133,1.493000
25134,-1.000000
25135,-1.000000
25136,8.000000
25137,0.000000
25138,0.000000
25139,0.000000
25140,9.181001
25141,4.000000
25142,-1.000000
25143,-1.000000
25144,6.440001
25145,6.928000
25146,2.202000
25147,4.000000
25148,9.463000
25149,0.000000
25150,5.081000
25151,4.000000
25152,4.928000
25153,0.000000
25154,-1.000000
25155,-1.000000
25156,4.000000
25157,0.000000
25158,8.023001
25159,0.000000
25160,-1.000000
25161,-1.000000
25162,6.000000
25163,8.727000
25164,5.000000
25165,8.161000
25166,9.928000
25167,8.000000
25168,7.000000
25169,0.000000
25170,4.928000
25171,0.000000
25172,-1.000000
25173,-1.000000
25174,6.023000
25175,2.144000
25176,-1.000000
25177,-1.000000
25178,-1.000000
25179,-1.000000
25180,-1.000000
25181,-1.000000
25182,7.928000
25183,7.717000
25184,-1.000000
25185,-1.000000
25186,-1.000000
25187,-1.000000
25188,6.928000
25189,5.166000
25190,2.928000
25191,2.836000
25192,-1.000000
25193,-1.000000
25194,1.023000
25195,1.417000
25196,0.928000
25197,1.072000
25198,6.928000
25199,6.583000
25200,4.000000
25201,4.000000
25202,-1.000000
25203,-1.000000
25204,-1.000000
25205,-1.000000
25206,-1.000000
25207,-1.000000
25208,6.928000
25209,9.864000
25210,-1.000000
25211,-1.000000
25212,-1.000000
25213,-1.000000
25214,6.928000
25215,0.000000
25216,5.440000
25217,9.764001
25218,3.786000
25219,0.345000
25220,1.000000
25221,2.144000
25222,-1.000000
25223,-1.000000
25224,2.858000
25225,5.578000
25226,-1.000000
25227,-1.000000
25228,2.006000
25229,0.000000
25230,7.000000
25231,0.000000
25232,6.445000
25233,0.000000
25234,7.440001
25235,5.762000
25236,-1.000000
25237,-1.000000
25238,7.928000
25239,3.858000
25240,8.181001
25241,8.690001
25242,4.064000
25243,8.161000
25244,4.023000
25245,5.511000
25246,6.928000
25247,0.523000
25248,-1.000000
25249,-1.000000
25250,8.000000
25251,1.072000
25252,-1.000000
25253,-1.000000
25254,1.732000
25255,0.345000
25256,4.000000
25257,0.000000
25258,-1.000000
25259,-1.000000
25260,-1.000000
25261,-1.000000
25262,8.000000
25263,5.603000
25264,7.773000
25265,9.781000
25266,-1.000000
25267,-1.000000
25268,4.583000
25269,0.000000
25270,6.928000
25271,0.000000
25272,8.000000
25273,0.000000
25274,7.583000
25275,3.089000
25276,8.000000
25277,6.583000
25278,-1.000000
25279,-1.000000
25280,-1.000000
25281,-1.000000
25282,-1.000000
25283,-1.000000
25284,3.857000
25285,9.493000
25286,-1.000000
25287,-1.000000
25288,1.928000
25289,1.578000
25290,-1.000000
25291,-1.000000
25292,7.928000
25293,3.198000
25294,2.866000
25295,7.004000
25296,-1.000000
25297,-1.000000
25298,4.000000
25299,0.666000
25300,-1.000000
25301,-1.000000
25302,7.641000
25303,8.253000
25304,2.928000
25305,0.000000
25306,5.000000
25307,4.019000
25308,-1.000000
25309,-1.000000
25310,3.023000
25311,1.578000
25312,7.000000
25313,0.000000
25314,3.857000
25315,6.252000
25316,-1.000000
25317,-1.000000
25318,-1.000000
25319,-1.000000
25320,-1.000000
25321,-1.000000
25322,6.871000
25323,0.000000
25324,6.000000
25325,0.000000
25326,3.719000
25327,9.180000
25328,-1.000000
25329,-1.000000
25330,4.000000
25331,0.000000
25332,7.422000
25333,0.000000
25334,-1.000000
25335,-1.000000
25336,-1.000000
25337,-1.000000
25338,9.856001
25339,0.000000
25340,7.583000
25341,1.578000
25342,-1.000000
25343,-1.000000
25344,9.511001
25345,6.583000
25346,4.928000
25347,8.667001
25348,6.928000
25349,4.000000
25350,-1.000000
25351,-1.000000
25352,7.606000
25353,0.000000
25354,-1.000000
25355,-1.000000
25356,-1.000000
25357,-1.000000
25358,5.928000
25359,1.658000
25360,-1.000000
25361,-1.000000
25362,6.928000
25363,4.000000
25364,0.928000
25365,0.000000
25366,9.000000
25367,0.000000
25368,3.207000
25369,0.727000
25370,-1.000000
25371,-1.000000
25372,6.928000
25373,6.583000
25374,-1.000000
