TaskID,WaitTimeOrDetourTime
23894,6.826000
23895,9.458000
23896,9.181001
23897,5.417000
23898,4.259000
23899,9.072001
23900,2.928000
23901,0.000000
23902,9.975000
23903,0.000000
23904,-1.000000
23905,-1.000000
23906,4.224000
23907,4.531000
23908,6.250000
23909,1.072000
23910,8.023001
23911,5.407000
23912,-1.000000
23913,-1.000000
23914,-1.000000
23915,-1.000000
23916,8.000000
23917,0.000000
23918,0.189000
23919,0.000000
23920,-1.000000
23921,-1.000000
23922,4.857000
23923,8.000000
23924,-1.000000
23925,-1.000000
23926,6.096000
23927,0.000000
23928,9.292001
23929,8.345000
23930,6.928000
23931,0.000000
23932,9.943001
23933,0.000000
23934,-1.000000
23935,-1.000000
23936,8.974000
23937,7.655000
23938,4.000000
23939,0.000000
23940,4.928000
23941,1.036000
23942,8.634001
23943,8.657001
23944,9.813001
23945,0.000000
23946,9.622001
23947,2.583000
23948,-1.000000
23949,-1.000000
23950,5.943000
23951,4.345000
23952,2.391000
23953,0.000000
23954,3.324000
23955,0.698000
23956,9.857000
23957,9.417001
23958,7.294000
23959,9.670000
23960,-1.000000
23961,-1.000000
23962,-1.000000
23963,-1.000000
23964,5.469000
23965,4.566000
23966,9.928000
23967,0.000000
23968,-1.000000
23969,-1.000000
23970,9.856001
23971,0.000000
23972,-1.000000
23973,-1.000000
23974,3.259000
23975,0.000000
23976,-1.000000
23977,-1.000000
23978,4.000000
23979,2.454000
23980,-1.000000
23981,-1.000000
23982,-1.000000
23983,-1.000000
23984,9.928000
23985,9.941001
23986,-1.000000
23987,-1.000000
23988,6.583000
23989,0.000000
23990,6.235000
23991,8.531000
23992,4.230000
23993,3.669000
23994,2.413000
23995,0.000000
23996,6.928000
23997,0.000000
23998,-1.000000
23999,-1.000000
24000,5.265000
24001,6.583000
24002,4.000000
24003,6.671000
24004,8.928000
24005,0.000000
24006,8.773001
24007,1.072000
24008,-1.000000
24009,-1.000000
24010,7.440001
24011,4.698000
24012,7.583000
24013,1.072000
24014,4.000000
24015,9.072001
24016,-1.000000
24017,-1.000000
24018,0.000000
24019,0.000000
24020,6.224000
24021,0.000000
24022,9.314000
24023,0.000000
24024,-1.000000
24025,-1.000000
24026,7.023000
24027,5.473000
24028,-1.000000
24029,-1.000000
24030,6.266000
24031,0.076000
24032,8.000000
24033,0.000000
24034,-1.000000
24035,-1.000000
24036,4.000000
24037,9.036000
24038,-1.000000
24039,-1.000000
24040,6.101000
24041,2.928000
24042,8.006001
24043,9.798000
24044,3.928000
24045,0.161000
24046,1.000000
24047,0.000000
24048,9.583000
24049,0.000000
24050,-1.000000
24051,-1.000000
24052,6.259000
24053,7.434000
24054,4.000000
24055,9.417001
24056,6.292000
24057,7.382000
24058,-1.000000
24059,-1.000000
24060,-1.000000
24061,-1.000000
24062,8.928000
24063,6.675000
24064,3.167000
24065,5.072000
24066,6.000000
24067,0.000000
24068,7.359000
24069,8.000000
24070,-1.000000
24071,-1.000000
24072,9.294001
24073,0.000000
24074,-1.000000
24075,-1.000000
24076,4.000000
24077,0.000000
24078,7.043000
24079,7.020000
24080,-1.000000
24081,-1.000000
24082,9.928000
24083,3.459000
24084,-1.000000
24085,-1.000000
24086,0.807000
24087,8.000000
24088,-1.000000
24089,-1.000000
24090,0.198000
24091,2.928000
24092,-1.000000
24093,-1.000000
24094,6.440001
24095,5.072000
24096,6.770000
24097,9.791000
24098,-1.000000
24099,-1.000000
24100,2.259000
24101,0.000000
24102,-1.000000
24103,-1.000000
24104,-1.000000
24105,-1.000000
24106,5.266000
24107,0.000000
24108,-1.000000
24109,-1.000000
24110,9.113001
24111,8.345000
24112,-1.000000
24113,-1.000000
24114,8.000000
24115,8.000000
24116,5.200000
24117,0.000000
24118,7.243001
24119,8.987000
24120,-1.000000
24121,-1.000000
24122,-1.000000
24123,-1.000000
24124,3.503000
24125,4.345000
24126,1.211000
24127,8.000000
24128,0.000000
24129,0.000000
24130,8.583000
24131,8.345000
24132,8.856000
24133,0.000000
24134,-1.000000
24135,-1.000000
24136,-1.000000
24137,-1.000000
24138,9.211000
24139,2.733000
24140,5.211000
24141,2.928000
24142,5.041000
24143,1.104000
24144,-1.000000
24145,-1.000000
24146,6.511000
24147,8.345000
24148,6.928000
24149,0.000000
24150,2.538000
24151,0.000000
24152,-1.000000
24153,-1.000000
24154,-1.000000
24155,-1.000000
24156,8.713000
24157,4.727000
24158,4.200000
24159,6.756001
24160,9.898001
24161,0.000000
24162,4.000000
24163,0.000000
24164,4.000000
24165,0.000000
24166,2.006000
24167,4.727000
24168,8.235001
24169,0.000000
24170,3.391000
24171,4.506000
24172,2.580000
24173,0.727000
24174,3.383000
24175,5.798000
24176,-1.000000
24177,-1.000000
24178,8.000000
24179,0.000000
24180,8.928000
24181,9.442000
24182,-1.000000
24183,-1.000000
24184,-1.000000
24185,-1.000000
24186,-1.000000
24187,-1.000000
24188,-1.000000
24189,-1.000000
24190,5.974000
24191,0.000000
24192,-1.000000
24193,-1.000000
24194,7.939001
24195,3.519000
24196,3.383000
24197,0.000000
24198,9.713000
24199,0.000000
24200,1.440000
24201,0.000000
24202,7.957000
24203,9.072001
24204,1.752000
24205,4.000000
24206,-1.000000
24207,-1.000000
24208,-1.000000
24209,-1.000000
24210,-1.000000
24211,-1.000000
24212,3.833000
24213,5.681000
24214,8.856000
24215,4.667000
24216,-1.000000
24217,-1.000000
24218,-1.000000
24219,-1.000000
24220,4.856000
24221,0.000000
24222,9.622001
24223,9.541000
24224,-1.000000
24225,-1.000000
24226,-1.000000
24227,-1.000000
24228,4.020000
24229,4.000000
24230,5.462000
24231,7.595000
24232,-1.000000
24233,-1.000000
24234,5.511000
24235,3.808000
24236,0.000000
24237,0.618000
24238,8.898001
24239,9.065001
24240,-1.000000
24241,-1.000000
24242,1.000000
24243,0.000000
24244,8.804001
24245,4.000000
24246,-1.000000
24247,-1.000000
24248,6.511000
24249,0.345000
24250,3.417000
24251,6.928000
24252,7.117000
24253,0.000000
24254,-1.000000
24255,-1.000000
24256,8.226001
24257,0.345000
24258,7.785000
24259,0.000000
24260,5.000000
24261,0.000000
24262,5.622000
24263,2.583000
24264,8.555000
24265,0.000000
24266,6.713000
24267,0.000000
24268,-1.000000
24269,-1.000000
24270,3.193000
24271,0.000000
24272,-1.000000
24273,-1.000000
24274,1.580000
24275,0.000000
24276,-1.000000
24277,-1.000000
24278,-1.000000
24279,-1.000000
24280,7.668000
24281,1.842000
24282,-1.000000
24283,-1.000000
24284,-1.000000
24285,-1.000000
24286,-1.000000
24287,-1.000000
24288,-1.000000
24289,-1.000000
24290,9.023001
24291,7.273000
24292,7.238000
24293,2.583000
24294,-1.000000
24295,-1.000000
24296,8.539001
24297,0.000000
24298,6.193000
24299,8.000000
24300,6.224000
24301,0.000000
24302,7.259000
24303,6.091000
24304,3.921000
24305,0.000000
24306,8.856000
24307,8.000000
24308,6.588000
24309,4.076000
24310,6.953001
24311,0.000000
24312,-1.000000
24313,-1.000000
24314,5.207000
24315,9.754001
24316,-1.000000
24317,-1.000000
24318,8.359000
24319,8.690001
24320,-1.000000
24321,-1.000000
24322,1.230000
24323,0.000000
24324,4.000000
24325,7.463000
24326,6.668000
24327,0.000000
24328,8.218000
24329,6.597000
24330,2.511000
24331,4.000000
24332,7.856000
24333,6.640000
24334,7.715000
24335,2.144000
24336,-1.000000
24337,-1.000000
24338,-1.000000
24339,-1.000000
24340,-1.000000
24341,-1.000000
24342,-1.000000
24343,-1.000000
24344,1.000000
24345,0.758000
24346,-1.000000
24347,-1.000000
24348,-1.000000
24349,-1.000000
24350,-1.000000
24351,-1.000000
24352,-1.000000
24353,-1.000000
24354,-1.000000
24355,-1.000000
24356,8.292001
24357,0.000000
24358,-1.000000
24359,-1.000000
24360,2.117000
24361,2.928000
24362,6.781000
24363,9.005000
24364,-1.000000
24365,-1.000000
24366,9.909000
24367,4.161000
24368,7.315001
24369,0.345000
24370,7.801001
24371,7.655000
24372,9.483001
24373,8.000000
24374,2.133000
24375,0.835000
24376,9.928000
24377,0.000000
24378,5.294000
24379,8.287001
24380,-1.000000
24381,-1.000000
24382,8.265000
24383,7.730000
24384,8.023001
24385,7.434000
24386,8.807000
24387,0.000000
24388,-1.000000
24389,-1.000000
24390,3.713000
24391,9.856001
24392,4.857000
24393,5.417000
24394,8.015000
24395,4.076000
24396,-1.000000
24397,-1.000000
24398,-1.000000
24399,-1.000000
24400,-1.000000
24401,-1.000000
24402,-1.000000
24403,-1.000000
24404,-1.000000
24405,-1.000000
24406,7.752000
24407,4.161000
24408,-1.000000
24409,-1.000000
24410,4.000000
24411,0.657000
24412,8.000000
24413,8.287001
24414,-1.000000
24415,-1.000000
24416,0.857000
24417,4.000000
24418,9.193001
24419,2.167000
24420,3.732000
24421,0.000000
24422,6.928000
24423,8.516001
24424,7.713000
24425,0.000000
24426,6.928000
24427,5.417000
24428,8.000000
24429,7.613000
24430,7.812000
24431,9.589001
24432,6.311000
24433,2.583000
24434,4.713000
24435,5.417000
24436,-1.000000
24437,-1.000000
24438,-1.000000
24439,-1.000000
24440,8.390000
24441,0.000000
24442,9.762000
24443,0.987000
24444,1.328000
24445,6.583000
24446,5.350000
24447,1.525000
24448,4.354000
24449,2.928000
24450,8.866000
24451,1.856000
24452,5.583000
24453,8.822001
24454,9.023001
24455,0.000000
24456,9.928000
24457,3.240000
24458,-1.000000
24459,-1.000000
24460,-1.000000
24461,-1.000000
24462,3.649000
24463,5.072000
24464,-1.000000
24465,-1.000000
24466,7.250000
24467,0.000000
24468,-1.000000
24469,-1.000000
24470,4.434000
24471,0.000000
24472,9.534000
24473,7.808001
24474,6.713000
24475,1.856000
24476,-1.000000
24477,-1.000000
24478,7.483000
24479,4.000000
24480,8.354000
24481,2.928000
24482,-1.000000
24483,-1.000000
24484,-1.000000
24485,-1.000000
24486,4.000000
24487,0.000000
24488,6.181000
24489,0.000000
24490,-1.000000
24491,-1.000000
24492,9.020000
24493,6.583000
24494,6.243001
24495,0.000000
24496,6.243001
24497,0.987000
24498,-1.000000
24499,-1.000000
24500,-1.000000
24501,-1.000000
24502,4.458000
24503,5.072000
24504,6.928000
24505,7.805000
24506,-1.000000
24507,-1.000000
24508,8.226001
24509,5.072000
24510,4.000000
24511,5.072000
24512,6.015000
24513,5.180000
24514,6.511000
24515,6.928000
24516,-1.000000
24517,-1.000000
24518,-1.000000
24519,-1.000000
24520,0.928000
24521,8.000000
24522,8.000000
24523,6.928000
24524,9.167001
24525,0.000000
24526,8.928000
24527,8.345000
24528,-1.000000
24529,-1.000000
24530,5.028000
24531,6.928000
24532,3.000000
24533,7.089000
24534,4.781000
24535,0.727000
24536,4.000000
24537,0.000000
24538,7.135000
24539,0.000000
24540,-1.000000
24541,-1.000000
24542,8.762000
24543,1.638000
24544,-1.000000
24545,-1.000000
24546,7.928000
24547,0.000000
24548,4.186000
24549,2.583000
24550,9.928000
24551,0.000000
24552,6.583000
24553,4.987000
24554,1.857000
24555,9.417001
24556,-1.000000
24557,-1.000000
24558,4.000000
24559,4.000000
24560,2.939000
24561,2.928000
24562,8.000000
24563,0.345000
24564,3.785000
24565,5.180000
24566,-1.000000
24567,-1.000000
24568,7.000000
24569,4.000000
24570,-1.000000
24571,-1.000000
24572,6.207000
24573,0.000000
24574,8.781000
24575,8.161000
24576,-1.000000
24577,-1.000000
24578,2.153000
24579,4.000000
24580,-1.000000
24581,-1.000000
24582,-1.000000
24583,-1.000000
24584,-1.000000
24585,-1.000000
24586,6.928000
24587,7.739000
24588,-1.000000
24589,-1.000000
24590,-1.000000
24591,-1.000000
24592,6.224000
24593,9.487000
24594,-1.000000
24595,-1.000000
24596,-1.000000
24597,-1.000000
24598,-1.000000
24599,-1.000000
24600,5.583000
24601,8.345000
24602,4.680000
24603,2.583000
24604,9.391001
24605,8.108001
24606,6.928000
24607,3.434000
24608,-1.000000
24609,-1.000000
24610,-1.000000
24611,-1.000000
24612,-1.000000
24613,-1.000000
24614,9.353001
24615,0.092000
24616,-1.000000
24617,-1.000000
24618,-1.000000
24619,-1.000000
24620,8.680000
24621,3.749000
24622,8.377001
24623,2.928000
24624,8.218000
24625,5.072000
24626,-1.000000
24627,-1.000000
24628,-1.000000
24629,-1.000000
24630,6.879000
24631,0.780000
24632,0.000000
24633,0.000000
24634,6.766000
24635,0.000000
24636,9.153001
24637,6.923000
24638,9.315001
24639,7.273000
24640,-1.000000
24641,-1.000000
24642,2.117000
24643,4.421000
24644,4.000000
24645,0.000000
24646,5.483000
24647,9.445001
24648,5.000000
24649,9.417001
24650,9.714001
24651,9.184000
24652,9.583000
24653,6.910000
24654,4.856000
24655,2.928000
24656,-1.000000
24657,-1.000000
24658,2.117000
24659,0.000000
24660,6.928000
24661,9.601001
24662,8.015000
24663,0.000000
24664,0.713000
24665,3.085000
24666,9.000000
24667,4.000000
24668,7.801001
24669,0.000000
24670,9.680000
24671,5.798000
24672,3.101000
24673,8.569000
24674,8.311001
24675,9.856001
24676,0.391000
24677,8.421000
24678,-1.000000
24679,-1.000000
24680,2.186000
24681,0.000000
24682,6.971000
24683,5.072000
24684,8.046000
24685,0.000000
24686,8.928000
24687,8.785001
24688,4.842000
24689,1.764000
24690,2.466000
24691,1.417000
24692,3.928000
24693,9.417001
24694,9.785001
24695,0.353000
24696,8.516001
24697,1.798000
24698,9.294001
24699,0.000000
24700,-1.000000
24701,-1.000000
24702,-1.000000
24703,-1.000000
24704,4.000000
24705,0.000000
24706,2.804000
24707,0.000000
24708,-1.000000
24709,-1.000000
24710,-1.000000
24711,-1.000000
24712,9.928000
24713,4.421000
24714,3.126000
24715,8.634001
24716,-1.000000
24717,-1.000000
24718,10.000000
24719,2.928000
24720,5.200000
24721,2.714000
24722,4.000000
24723,1.417000
24724,8.023001
24725,0.454000
24726,9.583000
24727,8.000000
24728,2.186000
24729,4.717000
24730,1.287000
24731,0.000000
24732,-1.000000
24733,-1.000000
24734,9.583000
24735,0.000000
24736,3.842000
24737,0.000000
24738,7.857000
24739,1.417000
24740,7.311000
24741,0.000000
24742,-1.000000
24743,-1.000000
24744,3.153000
24745,9.147000
24746,-1.000000
24747,-1.000000
24748,-1.000000
24749,-1.000000
24750,8.226001
24751,7.273000
24752,-1.000000
24753,-1.000000
24754,-1.000000
24755,-1.000000
24756,7.807000
24757,5.417000
24758,8.354000
24759,9.072001
24760,8.152000
24761,0.161000
24762,2.807000
24763,0.000000
24764,1.000000
24765,0.000000
24766,5.583000
24767,0.253000
24768,4.000000
24769,0.000000
24770,2.315000
24771,0.000000
24772,5.928000
24773,6.091000
24774,-1.000000
24775,-1.000000
24776,9.440001
24777,7.349000
24778,-1.000000
24779,-1.000000
24780,-1.000000
24781,-1.000000
24782,7.000000
24783,2.144000
24784,8.785001
24785,8.454000
24786,7.649000
24787,8.000000
24788,8.177000
24789,0.000000
24790,1.000000
24791,4.345000
24792,4.193000
24793,1.448000
24794,-1.000000
24795,-1.000000
24796,7.717000
24797,0.000000
24798,8.565001
24799,7.434000
24800,6.511000
24801,1.072000
24802,9.641001
24803,2.928000
24804,3.153000
24805,6.583000
24806,8.000000
24807,1.480000
24808,9.928000
24809,7.655000
24810,8.957001
24811,0.000000
24812,3.785000
24813,2.583000
24814,6.928000
24815,0.000000
24816,8.000000
24817,0.000000
24818,5.857000
24819,0.000000
24820,-1.000000
24821,-1.000000
24822,5.830000
24823,4.000000
24824,9.511001
24825,9.856001
24826,4.000000
24827,1.072000
24828,-1.000000
24829,-1.000000
24830,4.534000
24831,6.928000
24832,-1.000000
24833,-1.000000
24834,7.785000
24835,8.000000
24836,3.000000
24837,0.000000
24838,5.830000
24839,9.417001
24840,8.928000
24841,8.899000
24842,3.583000
24843,0.000000
24844,8.000000
24845,9.856001
24846,7.785000
24847,0.000000
24848,-1.000000
24849,-1.000000
24850,0.041000
24851,0.000000
24852,-1.000000
24853,-1.000000
24854,4.259000
24855,6.109000
24856,3.135000
24857,2.928000
24858,-1.000000
24859,-1.000000
24860,8.466001
24861,7.273000
24862,-1.000000
24863,-1.000000
24864,6.928000
24865,2.928000
24866,6.235000
24867,1.417000
24868,6.928000
24869,9.012000
24870,-1.000000
24871,-1.000000
24872,-1.000000
24873,-1.000000
24874,7.589000
24875,5.072000
24876,-1.000000
24877,-1.000000
24878,-1.000000
24879,-1.000000
24880,0.000000
24881,0.000000
24882,6.928000
24883,4.506000
24884,9.516001
24885,6.252000
24886,4.752000
24887,0.000000
24888,6.713000
24889,1.147000
24890,2.698000
24891,0.000000
24892,8.178000
24893,9.417001
24894,6.928000
24895,0.000000
24896,-1.000000
24897,-1.000000
24898,6.879000
24899,0.000000
24900,3.715000
24901,0.000000
24902,1.337000
24903,5.417000
24904,-1.000000
24905,-1.000000
24906,4.928000
24907,9.764001
24908,-1.000000
24909,-1.000000
24910,9.857000
24911,5.072000
24912,7.020000
24913,0.000000
24914,6.226000
24915,0.000000
24916,6.226000
24917,8.439000
24918,-1.000000
24919,-1.000000
24920,5.483000
24921,0.345000
24922,7.741000
24923,1.417000
24924,8.928000
24925,5.072000
24926,0.101000
24927,0.000000
24928,8.359000
24929,9.511001
24930,-1.000000
24931,-1.000000
24932,6.928000
24933,9.601001
24934,-1.000000
24935,-1.000000
24936,6.094000
24937,0.000000
24938,1.166000
24939,0.000000
24940,0.511000
24941,2.928000
24942,9.583000
24943,0.092000
24944,6.094000
24945,8.895000
24946,4.677000
24947,0.000000
24948,6.562000
24949,0.000000
24950,9.314000
24951,0.000000
24952,9.928000
24953,7.510000
24954,5.909000
24955,0.000000
24956,6.440001
24957,0.000000
24958,7.181000
24959,1.072000
24960,9.583000
24961,4.345000
24962,9.831000
24963,0.000000
24964,7.928000
24965,8.279000
24966,6.259000
24967,0.000000
24968,4.000000
24969,9.105000
24970,-1.000000
24971,-1.000000
24972,8.252001
24973,0.033000
24974,3.218000
24975,0.000000
24976,9.956000
24977,9.948001
24978,-1.000000
24979,-1.000000
24980,9.856001
24981,0.000000
24982,9.928000
24983,4.566000
24984,-1.000000
24985,-1.000000
24986,0.000000
24987,0.000000
24988,8.794001
24989,9.958000
24990,7.928000
24991,0.000000
24992,-1.000000
24993,-1.000000
24994,2.713000
24995,0.000000
24996,8.812000
24997,0.000000
24998,8.362000
24999,0.506000
25000,2.000000
25001,0.000000
25002,-1.000000
25003,-1.000000
25004,9.956000
25005,1.417000
25006,3.311000
25007,8.186001
25008,-1.000000
25009,-1.000000
25010,0.000000
25011,9.687000
25012,1.668000
25013,1.842000
25014,4.046000
25015,8.000000
25016,7.377000
25017,0.000000
25018,0.000000
25019,0.000000
25020,8.000000
25021,0.000000
25022,-1.000000
25023,-1.000000
25024,6.000000
25025,1.480000
25026,0.000000
25027,0.000000
25028,-1.000000
25029,-1.000000
25030,-1.000000
25031,-1.000000
25032,-1.000000
25033,-1.000000
25034,7.928000
25035,1.417000
25036,2.163000
25037,9.493000
25038,1.909000
25039,4.161000
25040,8.041000
25041,8.876000
25042,-1.000000
25043,-1.000000
25044,-1.000000
25045,-1.000000
25046,3.583000
25047,0.161000
25048,8.833000
25049,3.027000
25050,9.391001
25051,0.076000
25052,-1.000000
25053,-1.000000
25054,2.743000
25055,4.345000
25056,2.292000
25057,0.000000
25058,3.928000
25059,3.434000
25060,9.741000
25061,1.417000
25062,4.879000
25063,0.197000
25064,4.000000
25065,8.000000
25066,0.957000
25067,0.000000
25068,8.000000
25069,0.000000
25070,6.583000
25071,8.667001
25072,8.199000
25073,5.072000
25074,-1.000000
25075,-1.000000
25076,9.871000
25077,0.345000
25078,9.857000
25079,0.000000
25080,5.000000
25081,0.000000
25082,8.077001
25083,6.144000
25084,3.881000
25085,3.526000
25086,9.220000
25087,5.072000
25088,6.409000
25089,1.578000
25090,4.077000
25091,4.000000
25092,8.831000
25093,5.493000
25094,5.365000
25095,0.000000
25096,6.432000
25097,7.655000
25098,8.000000
25099,8.076000
25100,2.743000
25101,0.000000
25102,2.773000
25103,0.000000
25104,-1.000000
25105,-1.000000
25106,-1.000000
25107,-1.000000
25108,3.029000
25109,6.928000
25110,-1.000000
25111,-1.000000
25112,3.928000
25113,1.417000
25114,9.928000
25115,9.147000
25116,4.000000
25117,2.187000
25118,6.928000
25119,0.000000
25120,5.274000
25121,8.000000
25122,1.867000
25123,0.000000
25124,6.714000
25125,5.094000
25126,8.635000
25127,9.493000
25128,6.928000
25129,5.865000
25130,7.152000
25131,9.261001
25132,4.762000
25133,0.987000
25134,7.462000
25135,2.514000
25136,8.000000
25137,1.072000
25138,0.000000
25139,0.000000
25140,8.635000
25141,4.000000
25142,2.046000
25143,8.651000
25144,-1.000000
25145,-1.000000
25146,4.928000
25147,0.000000
25148,8.440001
25149,0.000000
25150,9.135000
25151,0.000000
25152,0.552000
25153,5.493000
25154,-1.000000
25155,-1.000000
25156,6.928000
25157,0.000000
25158,-1.000000
25159,-1.000000
25160,1.409000
25161,5.417000
25162,-1.000000
25163,-1.000000
25164,9.713000
25165,0.000000
25166,3.856000
25167,0.000000
25168,0.715000
25169,8.987000
25170,-1.000000
25171,-1.000000
25172,8.426001
25173,0.000000
25174,-1.000000
25175,-1.000000
25176,-1.000000
25177,-1.000000
25178,-1.000000
25179,-1.000000
25180,-1.000000
25181,-1.000000
25182,3.483000
25183,3.699000
25184,-1.000000
25185,-1.000000
25186,9.743000
25187,8.604000
25188,-1.000000
25189,-1.000000
25190,2.928000
25191,4.253000
25192,1.315000
25193,2.928000
25194,4.000000
25195,4.345000
25196,2.462000
25197,9.072001
25198,-1.000000
25199,-1.000000
25200,7.163000
25201,6.928000
25202,9.046000
25203,6.449000
25204,6.583000
25205,9.417001
25206,8.928000
25207,9.870001
25208,6.557000
25209,6.775000
25210,9.911000
25211,7.579000
25212,3.020000
25213,0.000000
25214,-1.000000
25215,-1.000000
25216,-1.000000
25217,-1.000000
25218,-1.000000
25219,-1.000000
25220,-1.000000
25221,-1.000000
25222,2.458000
25223,3.059000
25224,-1.000000
25225,-1.000000
25226,5.353000
25227,6.011000
25228,-1.000000
25229,-1.000000
25230,2.483000
25231,0.000000
25232,-1.000000
25233,-1.000000
25234,-1.000000
25235,-1.000000
25236,-1.000000
25237,-1.000000
25238,9.387000
25239,2.330000
25240,2.483000
25241,2.834000
25242,7.526000
25243,8.506001
25244,7.351000
25245,9.856001
25246,4.000000
25247,0.000000
25248,-1.000000
25249,-1.000000
25250,-1.000000
25251,-1.000000
25252,8.856000
25253,0.000000
25254,2.891000
25255,1.417000
25256,1.199000
25257,1.431000
25258,-1.000000
25259,-1.000000
25260,5.315000
25261,3.434000
25262,-1.000000
25263,-1.000000
25264,-1.000000
25265,-1.000000
25266,8.856000
25267,0.000000
25268,7.166000
25269,2.422000
25270,6.928000
25271,1.302000
25272,5.000000
25273,0.000000
25274,6.426000
25275,5.123000
25276,5.957000
25277,4.000000
25278,1.187000
25279,7.089000
25280,8.154000
25281,0.000000
25282,4.649000
25283,9.218000
25284,7.677001
25285,9.147000
25286,-1.000000
25287,-1.000000
25288,-1.000000
25289,-1.000000
25290,-1.000000
25291,-1.000000
25292,9.589001
25293,5.256000
25294,-1.000000
25295,-1.000000
25296,8.129001
25297,0.000000
25298,4.029000
25299,9.520000
25300,8.337001
25301,9.511001
25302,8.808001
25303,4.253000
25304,4.282000
25305,0.000000
25306,-1.000000
25307,-1.000000
25308,-1.000000
25309,-1.000000
25310,6.351000
25311,3.434000
25312,-1.000000
25313,-1.000000
25314,1.957000
25315,7.669000
25316,7.856000
25317,6.928000
25318,-1.000000
25319,-1.000000
25320,-1.000000
25321,-1.000000
25322,-1.000000
25323,-1.000000
25324,3.928000
25325,0.253000
25326,2.440000
25327,7.382000
25328,-1.000000
25329,-1.000000
25330,0.199000
25331,0.000000
25332,4.939000
25333,3.156000
25334,7.000000
25335,4.345000
25336,9.785001
25337,0.000000
25338,8.440001
25339,8.000000
25340,7.856000
25341,7.089000
25342,9.199000
25343,8.727000
25344,2.143000
25345,0.000000
25346,-1.000000
25347,-1.000000
25348,6.785000
25349,0.000000
25350,7.115000
25351,8.727000
25352,7.928000
25353,1.578000
25354,-1.000000
25355,-1.000000
25356,8.445001
25357,8.785001
25358,9.000000
25359,2.967000
25360,-1.000000
25361,-1.000000
25362,8.928000
25363,0.000000
25364,1.741000
25365,0.000000
25366,2.928000
25367,2.583000
25368,6.928000
25369,0.000000
25370,9.785001
25371,1.072000
25372,-1.000000
25373,-1.000000
25374,9.785001
25375,1.417000
25376,9.440001
25377,0.000000
25378,9.871000
25379,3.240000
25380,-1.000000
25381,-1.000000
25382,8.565001
25383,7.526000
25384,9.360001
25385,9.147000
25386,-1.000000
25387,-1.000000
25388,8.557000
25389,9.452001
25390,10.000000
25391,9.493000
25392,-1.000000
25393,-1.000000
25394,9.777000
25395,0.000000
25396,-1.000000
25397,-1.000000
25398,-1.000000
25399,-1.000000
25400,4.557000
25401,4.000000
25402,4.928000
25403,4.000000
25404,9.635000
25405,8.553000
25406,1.243000
25407,5.072000
25408,6.274000
25409,0.000000
25410,8.000000
25411,4.381000
25412,8.894000
25413,5.231000
25414,8.891001
25415,1.072000
25416,6.928000
25417,0.000000
25418,9.181001
25419,0.230000
25420,6.714000
25421,0.000000
25422,0.468000
25423,0.000000
25424,8.000000
25425,0.161000
25426,6.508000
25427,0.000000
25428,6.283000
25429,9.417001
25430,6.812000
25431,3.089000
25432,9.511001
25433,5.072000
25434,4.848000
25435,2.583000
25436,5.857000
25437,8.000000
25438,8.000000
25439,1.417000
25440,-1.000000
25441,-1.000000
25442,4.000000
25443,0.000000
25444,1.743000
25445,8.000000
25446,-1.000000
25447,-1.000000
25448,9.296000
25449,7.655000
25450,-1.000000
25451,-1.000000
25452,-1.000000
25453,-1.000000
25454,-1.000000
25455,-1.000000
25456,-1.000000
25457,-1.000000
25458,9.913000
25459,5.856000
25460,9.818001
25461,6.928000
25462,8.570001
25463,4.000000
25464,8.220000
25465,4.506000
25466,8.054001
25467,0.345000
25468,8.166000
25469,0.000000
25470,-1.000000
25471,-1.000000
25472,6.821000
25473,1.417000
25474,-1.000000
25475,-1.000000
25476,-1.000000
25477,-1.000000
25478,9.913000
25479,0.000000
25480,6.445000
25481,8.171000
25482,9.094001
25483,0.000000
25484,6.928000
25485,1.762000
25486,-1.000000
25487,-1.000000
25488,-1.000000
25489,-1.000000
25490,6.928000
25491,9.166000
25492,4.928000
25493,0.000000
25494,-1.000000
25495,-1.000000
25496,8.848001
25497,0.253000
25498,3.871000
25499,1.493000
25500,7.583000
25501,0.000000
25502,4.000000
25503,9.256001
25504,5.667000
25505,1.072000
25506,6.928000
25507,9.417001
25508,-1.000000
25509,-1.000000
25510,0.000000
25511,0.000000
25512,1.483000
25513,1.856000
25514,7.220000
25515,4.345000
25516,-1.000000
25517,-1.000000
25518,-1.000000
25519,-1.000000
25520,6.445000
25521,0.000000
25522,5.314000
25523,9.544001
25524,8.000000
25525,4.151000
25526,3.947000
25527,7.013000
25528,8.830001
25529,9.999001
25530,5.440000
25531,9.947001
25532,9.000000
25533,7.699000
25534,7.440001
25535,8.347000
25536,0.870000
25537,9.147000
25538,-1.000000
25539,-1.000000
25540,9.808001
25541,2.583000
25542,-1.000000
25543,-1.000000
25544,9.282001
25545,7.282001
25546,2.891000
25547,6.144000
25548,8.243000
25549,8.000000
25550,5.445000
25551,4.424000
25552,9.667001
25553,9.511001
25554,-1.000000
25555,-1.000000
25556,-1.000000
25557,-1.000000
25558,-1.000000
25559,-1.000000
25560,-1.000000
25561,-1.000000
25562,7.000000
25563,0.000000
25564,3.166000
25565,2.422000
25566,-1.000000
25567,-1.000000
25568,6.155000
25569,0.727000
25570,6.767000
25571,0.000000
25572,6.310000
25573,7.079000
25574,5.000000
25575,0.000000
25576,-1.000000
25577,-1.000000
25578,-1.000000
