TaskID,FinishTime
258,8.000000
259,25.435680
260,8.000000
261,103.247681
262,8.000000
263,39.749199
264,-1.000000
265,-1.000000
266,8.000000
267,32.980080
268,8.000000
269,14.928240
270,8.000000
271,16.000080
272,8.000000
273,60.000244
274,-1.000000
275,-1.000000
276,8.000000
277,29.166080
278,8.000000
279,49.569443
280,-1.000000
281,-1.000000
282,8.000000
283,14.928240
284,-1.000000
285,-1.000000
286,9.000000
287,51.332245
288,9.000000
289,33.331200
290,9.000000
291,19.583040
292,9.000000
293,21.000080
294,4.000000
295,26.271202
296,9.000000
297,70.579605
298,-1.000000
299,-1.000000
300,-1.000000
301,-1.000000
302,-1.000000
303,-1.000000
304,9.000000
305,45.660797
306,9.000000
307,27.330399
308,9.000000
309,26.435680
310,-1.000000
311,-1.000000
312,9.000000
313,29.000080
314,9.000000
315,19.583040
316,-1.000000
317,-1.000000
318,10.000000
319,18.000080
320,10.000000
321,26.000080
322,10.000000
323,23.856480
324,10.000000
325,46.660797
326,-1.000000
327,-1.000000
328,10.000000
329,38.000160
330,-1.000000
331,-1.000000
332,10.000000
333,20.583040
334,10.000000
335,28.330399
336,10.000000
337,14.000000
338,-1.000000
339,-1.000000
340,10.000000
341,38.000160
342,-1.000000
343,-1.000000
344,-1.000000
345,-1.000000
346,-1.000000
347,-1.000000
348,11.000000
349,46.552963
350,-1.000000
351,-1.000000
352,11.000000
353,17.928240
354,11.000000
355,25.422321
356,11.000000
357,45.176163
358,-1.000000
359,-1.000000
360,11.000000
361,119.885925
362,11.000000
363,15.000000
364,11.000000
365,32.166161
366,11.000000
367,24.856480
368,11.000000
369,17.928240
370,11.000000
371,63.307121
372,-1.000000
373,-1.000000
374,-1.000000
375,-1.000000
376,-1.000000
377,-1.000000
378,12.000000
379,22.583038
380,-1.000000
381,-1.000000
382,12.000000
383,20.000000
384,12.000000
385,24.000080
386,-1.000000
387,-1.000000
388,12.000000
389,38.229919
390,-1.000000
391,-1.000000
392,12.000000
393,74.865280
394,12.000000
395,46.641205
396,-1.000000
397,-1.000000
398,12.000000
399,25.856480
400,-1.000000
401,-1.000000
402,10.000000
403,18.000080
404,-1.000000
405,-1.000000
406,13.000000
407,37.331200
408,13.000000
409,30.435680
410,13.000000
411,21.000080
412,13.000000
413,47.641205
414,13.000000
415,23.583038
416,13.000000
417,23.583038
418,13.000000
419,-1.000000
420,13.000000
421,19.928240
422,-1.000000
423,-1.000000
424,13.000000
425,34.166161
426,13.000000
427,19.928240
428,14.000000
429,28.422321
430,14.000000
431,32.330399
432,-1.000000
433,-1.000000
434,-1.000000
435,-1.000000
436,14.000000
437,59.078003
438,14.000000
439,20.928240
440,-1.000000
441,-1.000000
442,14.000000
443,30.000080
444,14.000000
445,20.928240
446,14.000000
447,34.000080
448,-1.000000
449,-1.000000
450,-1.000000
451,-1.000000
452,14.000000
453,34.000160
454,-1.000000
455,-1.000000
456,14.000000
457,26.000080
458,-1.000000
459,-1.000000
460,15.000000
461,61.130562
462,15.000000
463,29.422241
464,15.000000
465,23.000000
466,-1.000000
467,-1.000000
468,15.000000
469,29.422241
470,15.000000
471,23.000080
472,15.000000
473,19.000000
474,-1.000000
475,-1.000000
476,-1.000000
477,-1.000000
478,15.000000
479,21.928240
480,-1.000000
481,-1.000000
482,15.000000
483,37.271202
484,-1.000000
485,-1.000000
486,15.000000
487,41.229919
488,15.000000
489,-1.000000
490,16.000000
491,24.000080
492,16.000000
493,34.330399
494,16.000000
495,26.583038
496,16.000000
497,-1.000000
498,16.000000
499,29.856480
500,16.000000
501,26.583038
502,-1.000000
503,-1.000000
504,16.000000
505,26.583038
506,16.000000
507,38.271202
508,16.000000
509,40.331200
510,16.000000
511,22.928240
512,16.000000
513,40.000160
514,-1.000000
515,-1.000000
516,17.000000
517,27.583038
518,17.000000
519,25.000000
520,-1.000000
521,-1.000000
522,17.000000
523,59.142883
524,17.000000
525,69.307037
526,17.000000
527,35.330399
528,17.000000
529,30.856480
530,17.000000
531,37.000080
532,-1.000000
533,-1.000000
534,17.000000
535,33.000080
536,-1.000000
537,-1.000000
538,-1.000000
539,-1.000000
540,18.000000
541,24.928240
542,-1.000000
543,-1.000000
544,-1.000000
545,-1.000000
546,18.000000
547,31.856480
548,18.000000
549,70.915359
550,-1.000000
551,-1.000000
552,18.000000
553,48.199524
554,-1.000000
555,-1.000000
556,18.000000
557,22.000000
558,-1.000000
559,-1.000000
560,18.000000
561,30.000080
562,18.000000
563,40.271118
564,19.000000
565,-1.000000
566,19.000000
567,25.928240
568,19.000000
569,53.176239
570,19.000000
571,43.331200
572,19.000000
573,27.000000
574,-1.000000
575,-1.000000
576,19.000000
577,60.569443
578,19.000000
579,29.583038
580,19.000000
581,31.000080
582,19.000000
583,25.928240
584,19.000000
585,142.224152
586,19.000000
587,57.574799
588,-1.000000
589,-1.000000
590,19.000000
591,27.000080
592,19.000000
593,31.000080
594,-1.000000
595,-1.000000
596,20.000000
597,85.848724
598,20.000000
599,44.331200
600,20.000000
601,56.660797
602,20.000000
603,41.166161
604,-1.000000
605,-1.000000
606,20.000000
607,74.991272
608,20.000000
609,44.980164
610,20.000000
611,34.422241
612,-1.000000
613,-1.000000
614,-1.000000
615,-1.000000
616,20.000000
617,42.271202
618,21.000000
619,41.784721
620,21.000000
621,59.157837
622,21.000000
623,35.422321
624,21.000000
625,35.422321
626,21.000000
627,41.784721
628,21.000000
629,42.166080
630,-1.000000
631,-1.000000
632,21.000000
633,55.871361
634,-1.000000
635,-1.000000
636,21.000000
637,43.271202
638,21.000000
639,33.000080
640,21.000000
641,35.422321
642,-1.000000
643,-1.000000
644,19.000000
645,-1.000000
646,22.000000
647,28.928238
648,22.000000
649,32.583038
650,-1.000000
651,-1.000000
652,22.000000
653,36.422241
654,22.000000
655,26.000000
656,22.000000
657,80.923996
658,22.000000
659,32.583038
660,-1.000000
661,-1.000000
662,-1.000000
663,-1.000000
664,-1.000000
665,-1.000000
666,22.000000
667,35.856480
668,23.000000
669,40.435680
670,-1.000000
671,-1.000000
672,23.000000
673,43.784721
674,-1.000000
675,-1.000000
676,23.000000
677,37.422321
678,-1.000000
679,-1.000000
680,16.000000
681,52.660797
682,23.000000
683,37.422241
684,-1.000000
685,-1.000000
686,-1.000000
687,-1.000000
688,24.000000
689,55.749199
690,24.000000
691,34.583038
692,24.000000
693,80.000320
694,-1.000000
695,-1.000000
696,24.000000
697,30.928238
698,24.000000
699,30.928238
700,24.000000
701,54.199524
702,24.000000
703,28.000000
704,24.000000
705,73.960236
706,25.000000
707,45.784721
708,25.000000
709,73.662323
710,25.000000
711,49.331200
712,25.000000
713,43.330399
714,20.000000
715,28.000080
716,25.000000
717,71.130478
718,25.000000
719,82.689117
720,17.000000
721,51.641205
722,25.000000
723,49.331200
724,25.000000
725,39.422321
726,25.000000
727,31.928238
728,25.000000
729,43.330399
730,-1.000000
731,-1.000000
732,-1.000000
733,-1.000000
734,26.000000
735,64.157761
736,26.000000
737,75.960236
738,26.000000
739,44.330399
740,-1.000000
741,-1.000000
742,26.000000
743,53.712959
744,26.000000
745,60.871445
746,26.000000
747,43.435680
748,26.000000
749,38.000080
750,26.000000
751,57.241196
752,27.000000
753,43.000080
754,-1.000000
755,-1.000000
756,27.000000
757,31.000000
758,-1.000000
759,-1.000000
760,-1.000000
761,-1.000000
762,27.000000
763,31.000000
764,-1.000000
765,-1.000000
766,-1.000000
767,-1.000000
768,-1.000000
769,-1.000000
770,-1.000000
771,-1.000000
772,-1.000000
773,-1.000000
774,-1.000000
775,-1.000000
776,27.000000
777,37.583038
778,27.000000
779,107.300003
780,-1.000000
781,-1.000000
782,28.000000
783,32.000000
784,28.000000
785,42.422321
786,28.000000
787,34.928238
788,28.000000
789,90.482315
790,-1.000000
791,-1.000000
792,28.000000
793,48.784721
794,28.000000
795,41.856480
796,28.000000
797,62.871361
798,-1.000000
799,-1.000000
800,28.000000
801,59.749199
802,28.000000
803,34.928238
804,-1.000000
805,-1.000000
806,-1.000000
807,-1.000000
808,-1.000000
809,-1.000000
810,29.000000
811,64.552963
812,29.000000
813,50.166077
814,29.000000
815,37.000080
816,29.000000
817,53.980164
818,29.000000
819,33.000000
820,29.000000
821,35.928238
822,29.000000
823,74.077919
824,29.000000
825,42.856480
826,29.000000
827,47.330399
828,30.000000
829,68.157761
830,30.000000
831,38.000000
832,24.000000
833,42.330399
834,30.000000
835,51.166077
836,30.000000
837,72.142883
838,30.000000
839,72.142799
840,30.000000
841,46.000080
842,-1.000000
843,-1.000000
844,30.000000
845,44.422321
846,30.000000
847,34.000000
848,30.000000
849,54.000160
850,30.000000
851,68.574875
852,-1.000000
853,-1.000000
854,31.000000
855,41.583038
856,31.000000
857,41.583038
858,-1.000000
859,-1.000000
860,31.000000
861,35.000000
862,-1.000000
863,-1.000000
864,31.000000
865,44.856480
866,31.000000
867,48.435684
868,-1.000000
869,-1.000000
870,31.000000
871,45.422241
872,31.000000
873,47.000080
874,32.000000
875,54.271202
876,32.000000
877,59.712959
878,32.000000
879,84.307037
880,-1.000000
881,-1.000000
882,32.000000
883,62.199524
884,32.000000
885,42.583038
886,32.000000
887,46.422241
888,32.000000
889,36.000000
890,32.000000
891,70.157761
892,32.000000
893,36.000000
894,-1.000000
895,-1.000000
896,-1.000000
897,-1.000000
898,32.000000
899,48.000076
900,32.000000
901,132.638641
902,33.000000
903,49.000076
904,33.000000
905,61.000160
906,-1.000000
907,-1.000000
908,33.000000
909,59.229919
910,33.000000
911,53.000076
912,33.000000
913,43.583038
914,-1.000000
915,-1.000000
916,-1.000000
917,-1.000000
918,34.000000
919,47.856480
920,34.000000
921,155.062714
922,34.000000
923,55.166161
924,34.000000
925,38.000000
926,-1.000000
927,-1.000000
928,-1.000000
929,-1.000000
930,34.000000
931,44.583038
932,-1.000000
933,-1.000000
934,-1.000000
935,-1.000000
936,34.000000
937,65.749199
938,34.000000
939,58.331200
940,34.000000
941,44.583038
942,-1.000000
943,-1.000000
944,-1.000000
945,-1.000000
946,35.000000
947,45.583038
948,-1.000000
949,-1.000000
950,-1.000000
951,-1.000000
952,35.000000
953,41.928238
954,-1.000000
955,-1.000000
956,35.000000
957,69.871361
958,35.000000
959,39.000000
960,35.000000
961,87.307129
962,36.000000
963,54.330399
964,-1.000000
965,-1.000000
966,36.000000
967,42.928238
968,36.000000
969,44.000080
970,-1.000000
971,-1.000000
972,-1.000000
973,-1.000000
974,36.000000
975,62.229919
976,36.000000
977,50.422241
978,36.000000
979,147.499603
980,36.000000
981,64.844559
982,-1.000000
983,-1.000000
984,36.000000
985,40.000000
986,37.000000
987,54.435684
988,-1.000000
989,-1.000000
990,37.000000
991,61.980164
992,37.000000
993,41.000000
994,37.000000
995,43.928238
996,37.000000
997,47.583038
998,-1.000000
999,-1.000000
1000,37.000000
1001,50.856480
1002,-1.000000
1003,-1.000000
1004,37.000000
1005,49.000080
1006,-1.000000
1007,-1.000000
1008,-1.000000
1009,-1.000000
1010,-1.000000
1011,-1.000000
1012,38.000000
1013,50.000080
1014,-1.000000
1015,-1.000000
1016,-1.000000
1017,-1.000000
1018,38.000000
1019,83.431519
1020,38.000000
1021,48.583038
1022,38.000000
1023,52.422241
1024,-1.000000
1025,-1.000000
1026,38.000000
1027,44.928238
1028,38.000000
1029,44.928238
1030,-1.000000
1031,-1.000000
1032,39.000000
1033,111.993591
1034,39.000000
1035,47.000080
1036,36.000000
1037,44.000000
1038,39.000000
1039,43.000000
1040,39.000000
1041,49.583038
1042,-1.000000
1043,-1.000000
1044,39.000000
1045,43.000000
1046,39.000000
1047,88.153122
1048,39.000000
1049,53.422318
1050,-1.000000
1051,-1.000000
1052,39.000000
1053,57.330399
1054,-1.000000
1055,-1.000000
1056,-1.000000
1057,-1.000000
1058,-1.000000
1059,-1.000000
1060,40.000000
1061,64.331200
1062,40.000000
1063,64.980164
1064,40.000000
1065,71.241196
1066,-1.000000
1067,-1.000000
1068,40.000000
1069,60.784721
1070,40.000000
1071,58.330399
1072,40.000000
1073,68.844559
1074,-1.000000
1075,-1.000000
1076,40.000000
1077,44.000000
1078,40.000000
1079,112.993683
1080,41.000000
1081,45.000000
1082,-1.000000
1083,-1.000000
1084,41.000000
1085,53.000076
1086,41.000000
1087,79.157761
1088,41.000000
1089,45.000000
1090,-1.000000
1091,-1.000000
1092,-1.000000
1093,-1.000000
1094,-1.000000
1095,-1.000000
1096,-1.000000
1097,-1.000000
1098,42.000000
1099,70.000160
1100,42.000000
1101,52.583038
1102,42.000000
1103,68.229919
1104,-1.000000
1105,-1.000000
1106,-1.000000
1107,-1.000000
1108,-1.000000
1109,-1.000000
1110,-1.000000
1111,-1.000000
1112,42.000000
1113,87.431519
1114,-1.000000
1115,-1.000000
1116,43.000000
1117,64.166077
1118,43.000000
1119,56.856476
1120,43.000000
1121,53.583038
1122,-1.000000
1123,-1.000000
1124,-1.000000
1125,-1.000000
1126,-1.000000
1127,-1.000000
1128,43.000000
1129,51.000080
1130,-1.000000
1131,-1.000000
1132,43.000000
1133,51.000080
1134,43.000000
1135,51.000080
1136,44.000000
1137,93.153122
1138,-1.000000
1139,-1.000000
1140,44.000000
1141,62.330399
1142,44.000000
1143,74.199524
1144,-1.000000
1145,-1.000000
1146,-1.000000
1147,-1.000000
1148,44.000000
1149,90.130478
1150,-1.000000
1151,-1.000000
1152,-1.000000
1153,-1.000000
1154,44.000000
1155,54.583038
1156,44.000000
1157,50.928238
1158,45.000000
1159,170.730652
1160,-1.000000
1161,-1.000000
1162,45.000000
1163,77.741600
1164,-1.000000
1165,-1.000000
1166,-1.000000
1167,-1.000000
1168,45.000000
1169,69.331116
1170,45.000000
1171,107.354156
1172,-1.000000
1173,-1.000000
1174,45.000000
1175,83.157761
1176,-1.000000
1177,-1.000000
1178,-1.000000
1179,-1.000000
1180,-1.000000
1181,-1.000000
1182,46.000000
1183,56.583038
1184,46.000000
1185,56.583038
1186,-1.000000
1187,-1.000000
1188,-1.000000
1189,-1.000000
1190,46.000000
1191,86.595764
1192,46.000000
1193,50.000000
1194,47.000000
1195,162.724548
1196,-1.000000
1197,-1.000000
1198,47.000000
1199,71.980080
1200,47.000000
1201,60.856476
1202,47.000000
1203,51.000000
1204,-1.000000
1205,-1.000000
1206,47.000000
1207,64.435684
1208,47.000000
1209,71.000160
1210,-1.000000
1211,-1.000000
1212,47.000000
1213,75.844559
1214,48.000000
1215,58.583038
1216,-1.000000
1217,-1.000000
1218,48.000000
1219,82.871361
1220,48.000000
1221,65.435684
1222,48.000000
1223,78.199524
1224,-1.000000
1225,-1.000000
1226,48.000000
1227,65.435684
1228,-1.000000
1229,-1.000000
1230,-1.000000
1231,-1.000000
1232,48.000000
1233,65.435684
1234,48.000000
1235,54.928238
1236,48.000000
1237,72.331200
1238,-1.000000
1239,-1.000000
1240,-1.000000
1241,-1.000000
1242,49.000000
1243,-1.000000
1244,49.000000
1245,59.583038
1246,49.000000
1247,81.000160
1248,49.000000
1249,71.271202
1250,49.000000
1251,66.435684
1252,51.000080
1253,89.574875
1254,49.000000
1255,61.000076
1256,-1.000000
1257,-1.000000
1258,49.000000
1259,61.000076
1260,-1.000000
1261,-1.000000
1262,-1.000000
1263,-1.000000
1264,50.000000
1265,70.000076
1266,50.000000
1267,64.422318
1268,-1.000000
1269,-1.000000
1270,50.000000
1271,64.422241
1272,-1.000000
1273,-1.000000
1274,50.000000
1275,64.422318
1276,-1.000000
1277,-1.000000
1278,50.000000
1279,84.176239
1280,51.000000
1281,59.000076
1282,-1.000000
1283,-1.000000
1284,-1.000000
1285,-1.000000
1286,51.000000
1287,173.573181
1288,51.000000
1289,77.229919
1290,-1.000000
1291,-1.000000
1292,51.000000
1293,71.784721
1294,-1.000000
1295,-1.000000
1296,51.000000
1297,85.641205
1298,-1.000000
1299,-1.000000
1300,52.000000
1301,62.583038
1302,52.000000
1303,62.583038
1304,-1.000000
1305,-1.000000
1306,-1.000000
1307,-1.000000
1308,52.000000
1309,82.199524
1310,52.000000
1311,64.000076
1312,52.000000
1313,96.542404
1314,52.000000
1315,70.330399
1316,-1.000000
1317,-1.000000
1318,52.000000
1319,76.331200
1320,53.000000
1321,73.784721
1322,-1.000000
1323,-1.000000
1324,53.000000
1325,88.552963
1326,-1.000000
1327,-1.000000
1328,-1.000000
1329,-1.000000
1330,-1.000000
1331,-1.000000
1332,53.000000
1333,59.928238
1334,-1.000000
1335,-1.000000
1336,53.000000
1337,89.660797
1338,-1.000000
1339,-1.000000
1340,53.000000
1341,59.928238
1342,54.000000
1343,60.928238
1344,-1.000000
1345,-1.000000
1346,54.000000
1347,71.435684
1348,54.000000
1349,95.761444
1350,54.000000
1351,126.774078
1352,54.000000
1353,85.749199
1354,-1.000000
1355,-1.000000
1356,54.000000
1357,70.000076
1358,-1.000000
1359,-1.000000
1360,55.000000
1361,72.435684
1362,-1.000000
1363,-1.000000
1364,55.000000
1365,89.641205
1366,55.000000
1367,-1.000000
1368,55.000000
1369,76.166161
1370,-1.000000
1371,-1.000000
1372,-1.000000
1373,-1.000000
1374,55.000000
1375,72.435684
1376,55.000000
1377,107.000320
1378,56.000000
1379,113.689209
1380,56.000000
1381,84.844559
1382,56.000000
1383,72.000076
1384,-1.000000
1385,-1.000000
1386,-1.000000
1387,-1.000000
1388,56.000000
1389,66.583038
1390,57.000000
1391,-1.000000
1392,57.000000
1393,81.980080
1394,57.000000
1395,78.166161
1396,-1.000000
1397,-1.000000
1398,-1.000000
1399,-1.000000
1400,57.000000
1401,65.000000
1402,57.000000
1403,78.166161
1404,57.000000
1405,88.241119
1406,-1.000000
1407,-1.000000
1408,57.000000
1409,105.497681
1410,57.000000
1411,73.000076
1412,57.000000
1413,70.856476
1414,-1.000000
1415,-1.000000
1416,58.000000
1417,96.157837
1418,-1.000000
1419,-1.000000
1420,58.000000
1421,79.166161
1422,58.000000
1423,70.000076
1424,-1.000000
1425,-1.000000
1426,-1.000000
1427,-1.000000
1428,59.000000
1429,87.000160
1430,59.000000
1431,73.422318
1432,-1.000000
1433,-1.000000
1434,-1.000000
1435,-1.000000
1436,-1.000000
1437,-1.000000
1438,59.000000
1439,-1.000000
1440,59.000000
1441,77.330399
1442,60.000000
1443,68.000076
1444,60.000000
1445,84.331200
1446,60.000000
1447,137.149689
1448,60.000000
1449,70.583038
1450,60.000000
1451,70.583038
1452,60.000000
1453,84.331200
1454,60.000000
1455,64.000000
1456,60.000000
1457,91.241196
1458,60.000000
1459,81.166077
1460,60.000000
1461,72.000076
1462,61.000000
1463,73.000076
1464,61.000000
1465,88.712959
1466,-1.000000
1467,-1.000000
1468,-1.000000
1469,-1.000000
1470,61.000000
1471,117.000320
1472,61.000000
1473,134.430725
1474,-1.000000
1475,-1.000000
1476,62.000000
1477,78.000076
1478,-1.000000
1479,-1.000000
1480,62.000000
1481,66.000000
1482,62.000000
1483,83.166161
1484,62.000000
1485,76.422241
1486,62.000000
1487,92.199524
1488,-1.000000
1489,-1.000000
1490,-1.000000
1491,-1.000000
1492,-1.000000
1493,-1.000000
1494,63.000000
1495,76.856476
1496,-1.000000
1497,-1.000000
1498,63.000000
1499,81.330399
1500,63.000000
1501,69.928238
1502,63.000000
1503,75.000076
1504,-1.000000
1505,-1.000000
1506,-1.000000
1507,-1.000000
1508,64.000000
1509,105.761520
1510,-1.000000
1511,-1.000000
1512,64.000000
1513,82.330399
1514,64.000000
1515,77.856476
1516,-1.000000
1517,-1.000000
1518,-1.000000
1519,-1.000000
1520,64.000000
1521,72.000076
1522,64.000000
1523,70.928238
1524,64.000000
1525,68.000000
1526,65.000000
1527,82.435684
1528,-1.000000
1529,-1.000000
1530,65.000000
1531,-1.000000
1532,-1.000000
1533,-1.000000
1534,65.000000
1535,89.980080
1536,65.000000
1537,75.583038
1538,65.000000
1539,-1.000000
1540,-1.000000
1541,-1.000000
1542,66.000000
1543,74.000076
1544,66.000000
1545,117.068878
1546,66.000000
1547,105.395676
1548,66.000000
1549,80.422318
1550,66.000000
1551,118.915359
1552,66.000000
1553,98.741608
1554,66.000000
1555,90.980164
1556,-1.000000
1557,-1.000000
1558,-1.000000
1559,-1.000000
1560,67.000000
1561,79.000076
1562,-1.000000
1563,-1.000000
1564,67.000000
1565,91.331200
1566,-1.000000
1567,-1.000000
1568,-1.000000
1569,-1.000000
1570,67.000000
1571,103.660889
1572,-1.000000
1573,-1.000000
1574,67.000000
1575,129.482315
1576,68.000000
1577,102.641205
1578,68.000000
1579,84.000076
1580,68.000000
1581,126.923996
1582,-1.000000
1583,-1.000000
1584,-1.000000
1585,-1.000000
1586,68.000000
1587,102.641205
1588,-1.000000
1589,-1.000000
1590,-1.000000
1591,-1.000000
1592,68.000000
1593,85.435684
1594,-1.000000
1595,-1.000000
1596,69.000000
1597,82.856476
1598,69.000000
1599,93.331200
1600,-1.000000
1601,-1.000000
1602,69.000000
1603,89.000076
1604,-1.000000
1605,-1.000000
1606,69.000000
1607,133.374329
1608,-1.000000
1609,-1.000000
1610,-1.000000
1611,-1.000000
1612,70.000000
1613,139.742889
1614,-1.000000
1615,-1.000000
1616,-1.000000
1617,-1.000000
1618,70.000000
1619,104.641281
1620,67.000000
1621,71.000000
1622,70.000000
1623,141.105927
1624,71.000000
1625,133.354248
1626,71.000000
1627,115.542404
1628,71.000000
1629,81.583038
1630,71.000000
1631,83.000076
1632,-1.000000
1633,-1.000000
1634,71.000000
1635,81.583038
1636,71.000000
1637,105.641205
1638,-1.000000
1639,-1.000000
1640,-1.000000
1641,-1.000000
1642,72.000000
1643,96.980164
1644,-1.000000
1645,-1.000000
1646,72.000000
1647,89.435684
1648,-1.000000
1649,-1.000000
1650,72.000000
1651,76.000000
1652,72.000000
1653,102.199524
1654,72.000000
1655,80.000076
1656,-1.000000
1657,-1.000000
1658,-1.000000
1659,-1.000000
1660,-1.000000
1661,-1.000000
1662,73.000000
1663,79.928238
1664,73.000000
1665,87.422318
1666,-1.000000
1667,-1.000000
1668,74.000000
1669,88.422318
1670,-1.000000
1671,-1.000000
1672,74.000000
1673,108.176163
1674,74.000000
1675,126.915359
1676,74.000000
1677,-1.000000
1678,-1.000000
1679,-1.000000
1680,74.000000
1681,92.330399
1682,74.000000
1683,95.166077
1684,74.000000
1685,92.330399
1686,-1.000000
1687,-1.000000
1688,-1.000000
1689,-1.000000
1690,-1.000000
1691,-1.000000
1692,-1.000000
1693,-1.000000
1694,75.000000
1695,95.784721
1696,75.000000
1697,81.928238
1698,76.000000
1699,152.629440
1700,76.000000
1701,86.583038
1702,76.000000
1703,80.000000
1704,76.000000
1705,92.000076
1706,76.000000
1707,138.865356
1708,76.000000
1709,80.000000
1710,76.000000
1711,86.583038
1712,76.000000
1713,134.924072
1714,77.000000
1715,90.856476
1716,-1.000000
1717,-1.000000
1718,-1.000000
1719,-1.000000
1720,77.000000
1721,136.733124
1722,77.000000
1723,113.660889
1724,-1.000000
1725,-1.000000
1726,-1.000000
1727,-1.000000
1728,77.000000
1729,120.266876
1730,-1.000000
1731,-1.000000
1732,-1.000000
1733,-1.000000
1734,78.000000
1735,86.000076
1736,78.000000
1737,86.000000
1738,71.000000
1739,123.307037
1740,-1.000000
1741,-1.000000
1742,78.000000
1743,96.330399
1744,78.000000
1745,92.422241
1746,78.000000
1747,99.166077
1748,-1.000000
1749,-1.000000
1750,79.000000
1751,109.199524
1752,-1.000000
1753,-1.000000
1754,-1.000000
1755,-1.000000
1756,-1.000000
1757,-1.000000
1758,-1.000000
1759,-1.000000
1760,79.000000
1761,87.000076
1762,78.000000
1763,82.000000
1764,-1.000000
1765,-1.000000
1766,-1.000000
1767,-1.000000
1768,80.000000
1769,141.579605
1770,80.000000
1771,104.331207
1772,81.000000
1773,109.000153
1774,81.000000
1775,93.000076
1776,81.000000
1777,91.583038
1778,-1.000000
1779,-1.000000
1780,81.000000
1781,112.749207
1782,-1.000000
1783,-1.000000
1784,-1.000000
1785,-1.000000
1786,-1.000000
1787,-1.000000
1788,82.000000
1789,108.229919
1790,-1.000000
1791,-1.000000
1792,-1.000000
1793,-1.000000
1794,82.000000
1795,166.000549
1796,82.000000
