TaskID,WaitTimeOrDetourTime
20078,-1.000000
20079,-1.000000
20080,6.767000
20081,0.003000
20082,6.639000
20083,9.440001
20084,-1.000000
20085,-1.000000
20086,9.483001
20087,5.842000
20088,-1.000000
20089,-1.000000
20090,8.000000
20091,0.000000
20092,7.427001
20093,0.625000
20094,-1.000000
20095,-1.000000
20096,-1.000000
20097,-1.000000
20098,-1.000000
20099,-1.000000
20100,-1.000000
20101,-1.000000
20102,4.000000
20103,7.041000
20104,7.358000
20105,0.000000
20106,8.000000
20107,8.506001
20108,-1.000000
20109,-1.000000
20110,-1.000000
20111,-1.000000
20112,-1.000000
20113,-1.000000
20114,-1.000000
20115,-1.000000
20116,6.000000
20117,3.696000
20118,-1.000000
20119,-1.000000
20120,5.483000
20121,0.678000
20122,-1.000000
20123,-1.000000
20124,-1.000000
20125,-1.000000
20126,-1.000000
20127,-1.000000
20128,-1.000000
20129,-1.000000
20130,-1.000000
20131,-1.000000
20132,-1.000000
20133,-1.000000
20134,-1.000000
20135,-1.000000
20136,-1.000000
20137,-1.000000
20138,-1.000000
20139,-1.000000
20140,-1.000000
20141,-1.000000
20142,-1.000000
20143,-1.000000
20144,6.713000
20145,7.730000
20146,-1.000000
20147,-1.000000
20148,-1.000000
20149,-1.000000
20150,-1.000000
20151,-1.000000
20152,-1.000000
20153,-1.000000
20154,-1.000000
20155,-1.000000
20156,-1.000000
20157,-1.000000
20158,-1.000000
20159,-1.000000
20160,-1.000000
20161,-1.000000
20162,-1.000000
20163,-1.000000
20164,-1.000000
20165,-1.000000
20166,-1.000000
20167,-1.000000
20168,7.464000
20169,6.865000
20170,8.000000
20171,4.909000
20172,-1.000000
20173,-1.000000
20174,-1.000000
20175,-1.000000
20176,-1.000000
20177,-1.000000
20178,-1.000000
20179,-1.000000
20180,-1.000000
20181,-1.000000
20182,7.000000
20183,0.000000
20184,-1.000000
20185,-1.000000
20186,9.852000
20187,5.718000
20188,-1.000000
20189,-1.000000
20190,-1.000000
20191,-1.000000
20192,-1.000000
20193,-1.000000
20194,-1.000000
20195,-1.000000
20196,-1.000000
20197,-1.000000
20198,2.928000
20199,0.000000
20200,-1.000000
20201,-1.000000
20202,-1.000000
20203,-1.000000
20204,-1.000000
20205,-1.000000
20206,-1.000000
20207,-1.000000
20208,-1.000000
20209,-1.000000
20210,-1.000000
20211,-1.000000
20212,-1.000000
20213,-1.000000
20214,8.000000
20215,1.655000
20216,8.000000
20217,0.000000
20218,9.699000
20219,1.523000
20220,5.279000
20221,8.488001
20222,-1.000000
20223,-1.000000
20224,-1.000000
20225,-1.000000
20226,-1.000000
20227,-1.000000
20228,-1.000000
20229,-1.000000
20230,7.427001
20231,0.676000
20232,-1.000000
20233,-1.000000
20234,-1.000000
20235,-1.000000
20236,-1.000000
20237,-1.000000
20238,-1.000000
20239,-1.000000
20240,-1.000000
20241,-1.000000
20242,6.767000
20243,4.498000
20244,-1.000000
20245,-1.000000
20246,-1.000000
20247,-1.000000
20248,9.755000
20249,6.158000
20250,-1.000000
20251,-1.000000
20252,7.261000
20253,5.350000
20254,6.928000
20255,7.703001
20256,8.483001
20257,3.877000
20258,-1.000000
20259,-1.000000
20260,-1.000000
20261,-1.000000
20262,-1.000000
20263,-1.000000
20264,-1.000000
20265,-1.000000
20266,-1.000000
20267,-1.000000
20268,-1.000000
20269,-1.000000
20270,-1.000000
20271,-1.000000
20272,-1.000000
20273,-1.000000
20274,6.427001
20275,0.000000
20276,-1.000000
20277,-1.000000
20278,-1.000000
20279,-1.000000
20280,-1.000000
20281,-1.000000
20282,-1.000000
20283,-1.000000
20284,-1.000000
20285,-1.000000
20286,-1.000000
20287,-1.000000
20288,-1.000000
20289,-1.000000
20290,-1.000000
20291,-1.000000
20292,-1.000000
20293,-1.000000
20294,-1.000000
20295,-1.000000
20296,-1.000000
20297,-1.000000
20298,-1.000000
20299,-1.000000
20300,9.938001
20301,0.000000
20302,-1.000000
20303,-1.000000
20304,8.282001
20305,0.000000
20306,-1.000000
20307,-1.000000
20308,-1.000000
20309,-1.000000
20310,-1.000000
20311,-1.000000
20312,-1.000000
20313,-1.000000
20314,-1.000000
20315,-1.000000
20316,-1.000000
20317,-1.000000
20318,-1.000000
20319,-1.000000
20320,-1.000000
20321,-1.000000
20322,2.773000
20323,0.000000
20324,4.000000
20325,2.860000
20326,-1.000000
20327,-1.000000
20328,-1.000000
20329,-1.000000
20330,-1.000000
20331,-1.000000
20332,-1.000000
20333,-1.000000
20334,7.000000
20335,0.000000
20336,-1.000000
20337,-1.000000
20338,8.000000
20339,3.600000
20340,-1.000000
20341,-1.000000
20342,-1.000000
20343,-1.000000
20344,-1.000000
20345,-1.000000
20346,9.000000
20347,0.000000
20348,-1.000000
20349,-1.000000
20350,-1.000000
20351,-1.000000
20352,-1.000000
20353,-1.000000
20354,-1.000000
20355,-1.000000
20356,-1.000000
20357,-1.000000
20358,-1.000000
20359,-1.000000
20360,-1.000000
20361,-1.000000
20362,8.928000
20363,4.092000
20364,2.000000
20365,0.825000
20366,6.358000
20367,4.059000
20368,-1.000000
20369,-1.000000
20370,-1.000000
20371,-1.000000
20372,-1.000000
20373,-1.000000
20374,4.143000
20375,2.232000
20376,8.928000
20377,9.257000
20378,-1.000000
20379,-1.000000
20380,8.928000
20381,8.144000
20382,-1.000000
20383,-1.000000
20384,-1.000000
20385,-1.000000
20386,-1.000000
20387,-1.000000
20388,-1.000000
20389,-1.000000
20390,7.000000
20391,1.323000
20392,-1.000000
20393,-1.000000
20394,-1.000000
20395,-1.000000
20396,-1.000000
20397,-1.000000
20398,-1.000000
20399,-1.000000
20400,-1.000000
20401,-1.000000
20402,4.000000
20403,9.259001
20404,-1.000000
20405,-1.000000
20406,-1.000000
20407,-1.000000
20408,-1.000000
20409,-1.000000
20410,4.712000
20411,0.000000
20412,-1.000000
20413,-1.000000
20414,-1.000000
20415,-1.000000
20416,-1.000000
20417,-1.000000
20418,-1.000000
20419,-1.000000
20420,-1.000000
20421,-1.000000
20422,-1.000000
20423,-1.000000
20424,-1.000000
20425,-1.000000
20426,-1.000000
20427,-1.000000
20428,9.358001
20429,7.844000
20430,-1.000000
20431,-1.000000
20432,-1.000000
20433,-1.000000
20434,-1.000000
20435,-1.000000
20436,6.000000
20437,2.861000
20438,8.000000
20439,9.167001
20440,-1.000000
20441,-1.000000
20442,-1.000000
20443,-1.000000
20444,-1.000000
20445,-1.000000
20446,-1.000000
20447,-1.000000
20448,6.928000
20449,6.595000
20450,-1.000000
20451,-1.000000
20452,-1.000000
20453,-1.000000
20454,2.123000
20455,7.353000
20456,1.773000
20457,1.805000
20458,-1.000000
20459,-1.000000
20460,-1.000000
20461,-1.000000
20462,8.000000
20463,5.671000
20464,-1.000000
20465,-1.000000
20466,-1.000000
20467,-1.000000
20468,5.351000
20469,0.615000
20470,-1.000000
20471,-1.000000
20472,3.928000
20473,9.202001
20474,-1.000000
20475,-1.000000
20476,8.928000
20477,0.000000
20478,-1.000000
20479,-1.000000
20480,-1.000000
20481,-1.000000
20482,-1.000000
20483,-1.000000
20484,-1.000000
20485,-1.000000
20486,-1.000000
20487,-1.000000
20488,-1.000000
20489,-1.000000
20490,-1.000000
20491,-1.000000
20492,-1.000000
20493,-1.000000
20494,-1.000000
20495,-1.000000
20496,-1.000000
20497,-1.000000
20498,-1.000000
20499,-1.000000
20500,6.928000
20501,5.729000
20502,-1.000000
20503,-1.000000
20504,4.000000
20505,9.864000
20506,8.938001
20507,6.350000
20508,-1.000000
20509,-1.000000
20510,-1.000000
20511,-1.000000
20512,3.928000
20513,4.859000
20514,5.395000
20515,6.027000
20516,-1.000000
20517,-1.000000
20518,-1.000000
20519,-1.000000
20520,-1.000000
20521,-1.000000
20522,-1.000000
20523,-1.000000
20524,-1.000000
20525,-1.000000
20526,-1.000000
20527,-1.000000
20528,4.000000
20529,9.801001
20530,-1.000000
20531,-1.000000
20532,-1.000000
20533,-1.000000
20534,-1.000000
20535,-1.000000
20536,4.460000
20537,4.000000
20538,-1.000000
20539,-1.000000
20540,-1.000000
20541,-1.000000
20542,-1.000000
20543,-1.000000
20544,-1.000000
20545,-1.000000
20546,-1.000000
20547,-1.000000
20548,-1.000000
20549,-1.000000
20550,4.767000
20551,0.000000
20552,-1.000000
20553,-1.000000
20554,-1.000000
20555,-1.000000
20556,-1.000000
20557,-1.000000
20558,-1.000000
20559,-1.000000
20560,3.143000
20561,2.421000
20562,-1.000000
20563,-1.000000
20564,4.662000
20565,0.000000
20566,-1.000000
20567,-1.000000
20568,-1.000000
20569,-1.000000
20570,-1.000000
20571,-1.000000
20572,8.000000
20573,0.000000
20574,3.200000
20575,0.000000
20576,-1.000000
20577,-1.000000
20578,6.928000
20579,3.311000
20580,9.713000
20581,9.996000
20582,-1.000000
20583,-1.000000
20584,6.279000
20585,7.400001
20586,-1.000000
20587,-1.000000
20588,-1.000000
20589,-1.000000
20590,-1.000000
20591,-1.000000
20592,-1.000000
20593,-1.000000
20594,-1.000000
20595,-1.000000
20596,-1.000000
20597,-1.000000
20598,-1.000000
20599,-1.000000
20600,-1.000000
20601,-1.000000
20602,8.928000
20603,8.832001
20604,6.279000
20605,0.000000
20606,-1.000000
20607,-1.000000
20608,-1.000000
20609,-1.000000
20610,-1.000000
20611,-1.000000
20612,3.928000
20613,0.000000
20614,6.928000
20615,9.797001
20616,-1.000000
20617,-1.000000
20618,6.928000
20619,4.933000
20620,-1.000000
20621,-1.000000
20622,-1.000000
20623,-1.000000
20624,9.123000
20625,3.353000
20626,-1.000000
20627,-1.000000
20628,-1.000000
20629,-1.000000
20630,-1.000000
20631,-1.000000
20632,-1.000000
20633,-1.000000
20634,-1.000000
20635,-1.000000
20636,6.755000
20637,9.140000
20638,-1.000000
20639,-1.000000
20640,-1.000000
20641,-1.000000
20642,4.000000
20643,0.339000
20644,-1.000000
20645,-1.000000
20646,-1.000000
20647,-1.000000
20648,-1.000000
20649,-1.000000
20650,-1.000000
20651,-1.000000
20652,-1.000000
20653,-1.000000
20654,10.000000
20655,0.000000
20656,-1.000000
20657,-1.000000
20658,-1.000000
20659,-1.000000
20660,-1.000000
20661,-1.000000
20662,-1.000000
20663,-1.000000
20664,-1.000000
20665,-1.000000
20666,-1.000000
20667,-1.000000
20668,-1.000000
20669,-1.000000
20670,8.000000
20671,2.133000
20672,5.000000
20673,1.663000
20674,-1.000000
20675,-1.000000
20676,-1.000000
20677,-1.000000
20678,-1.000000
20679,-1.000000
20680,-1.000000
20681,-1.000000
20682,-1.000000
20683,-1.000000
20684,-1.000000
20685,-1.000000
20686,-1.000000
20687,-1.000000
20688,-1.000000
20689,-1.000000
20690,-1.000000
20691,-1.000000
20692,-1.000000
20693,-1.000000
20694,-1.000000
20695,-1.000000
20696,-1.000000
20697,-1.000000
20698,6.928000
20699,6.109000
20700,-1.000000
20701,-1.000000
20702,9.928000
20703,0.000000
20704,3.713000
20705,2.583000
20706,-1.000000
20707,-1.000000
20708,-1.000000
20709,-1.000000
20710,8.368000
20711,1.291000
20712,-1.000000
20713,-1.000000
20714,-1.000000
20715,-1.000000
20716,-1.000000
20717,-1.000000
20718,-1.000000
20719,-1.000000
20720,-1.000000
20721,-1.000000
20722,-1.000000
20723,-1.000000
20724,-1.000000
20725,-1.000000
20726,-1.000000
20727,-1.000000
20728,-1.000000
20729,-1.000000
20730,-1.000000
20731,-1.000000
20732,-1.000000
20733,-1.000000
20734,-1.000000
20735,-1.000000
20736,-1.000000
20737,-1.000000
20738,-1.000000
20739,-1.000000
20740,-1.000000
20741,-1.000000
20742,-1.000000
20743,-1.000000
20744,-1.000000
20745,-1.000000
20746,8.000000
20747,2.928000
20748,7.877000
20749,0.618000
20750,-1.000000
20751,-1.000000
20752,6.928000
20753,1.105000
20754,-1.000000
20755,-1.000000
20756,-1.000000
20757,-1.000000
20758,-1.000000
20759,-1.000000
20760,-1.000000
20761,-1.000000
20762,4.000000
20763,8.000000
20764,-1.000000
20765,-1.000000
20766,-1.000000
20767,-1.000000
20768,8.928000
20769,1.818000
20770,-1.000000
20771,-1.000000
20772,8.713000
20773,0.138000
20774,-1.000000
20775,-1.000000
20776,9.785001
20777,4.676000
20778,-1.000000
20779,-1.000000
20780,-1.000000
20781,-1.000000
20782,-1.000000
20783,-1.000000
20784,6.928000
20785,1.985000
20786,4.000000
20787,9.693001
20788,-1.000000
20789,-1.000000
20790,-1.000000
20791,-1.000000
20792,-1.000000
20793,-1.000000
20794,-1.000000
20795,-1.000000
20796,-1.000000
20797,-1.000000
20798,-1.000000
20799,-1.000000
20800,-1.000000
20801,-1.000000
20802,9.939000
20803,3.681000
20804,-1.000000
20805,-1.000000
20806,-1.000000
20807,-1.000000
20808,-1.000000
20809,-1.000000
20810,-1.000000
20811,-1.000000
20812,-1.000000
20813,-1.000000
20814,-1.000000
20815,-1.000000
20816,-1.000000
20817,-1.000000
20818,-1.000000
20819,-1.000000
20820,-1.000000
20821,-1.000000
20822,-1.000000
20823,-1.000000
20824,7.000000
20825,0.000000
20826,-1.000000
20827,-1.000000
20828,-1.000000
20829,-1.000000
20830,-1.000000
20831,-1.000000
20832,-1.000000
20833,-1.000000
20834,6.460001
20835,6.834000
20836,-1.000000
20837,-1.000000
20838,5.928000
20839,5.417000
20840,-1.000000
20841,-1.000000
20842,-1.000000
20843,-1.000000
20844,-1.000000
20845,-1.000000
20846,-1.000000
20847,-1.000000
20848,-1.000000
20849,-1.000000
20850,-1.000000
20851,-1.000000
20852,-1.000000
20853,-1.000000
20854,-1.000000
20855,-1.000000
20856,-1.000000
20857,-1.000000
20858,-1.000000
20859,-1.000000
20860,-1.000000
20861,-1.000000
20862,-1.000000
20863,-1.000000
20864,-1.000000
20865,-1.000000
20866,-1.000000
20867,-1.000000
20868,-1.000000
20869,-1.000000
20870,-1.000000
20871,-1.000000
20872,-1.000000
20873,-1.000000
20874,-1.000000
20875,-1.000000
20876,-1.000000
20877,-1.000000
20878,-1.000000
20879,-1.000000
20880,-1.000000
20881,-1.000000
20882,-1.000000
20883,-1.000000
20884,-1.000000
20885,-1.000000
20886,-1.000000
20887,-1.000000
20888,-1.000000
20889,-1.000000
20890,-1.000000
20891,-1.000000
20892,-1.000000
20893,-1.000000
20894,8.000000
20895,0.425000
20896,-1.000000
20897,-1.000000
20898,-1.000000
20899,-1.000000
20900,-1.000000
20901,-1.000000
20902,-1.000000
20903,-1.000000
20904,9.699000
20905,5.897000
20906,-1.000000
20907,-1.000000
20908,-1.000000
20909,-1.000000
20910,-1.000000
20911,-1.000000
20912,-1.000000
20913,-1.000000
20914,-1.000000
20915,-1.000000
20916,-1.000000
20917,-1.000000
20918,-1.000000
20919,-1.000000
20920,-1.000000
20921,-1.000000
20922,-1.000000
20923,-1.000000
20924,-1.000000
20925,-1.000000
20926,-1.000000
20927,-1.000000
20928,-1.000000
20929,-1.000000
20930,-1.000000
20931,-1.000000
20932,-1.000000
20933,-1.000000
20934,-1.000000
20935,-1.000000
20936,5.845000
20937,0.000000
20938,5.000000
20939,0.000000
20940,-1.000000
20941,-1.000000
20942,7.000000
20943,0.000000
20944,-1.000000
20945,-1.000000
20946,-1.000000
20947,-1.000000
20948,-1.000000
20949,-1.000000
20950,-1.000000
20951,-1.000000
20952,7.104001
20953,7.382000
20954,-1.000000
20955,-1.000000
20956,-1.000000
20957,-1.000000
20958,-1.000000
20959,-1.000000
20960,-1.000000
20961,-1.000000
20962,-1.000000
20963,-1.000000
20964,-1.000000
20965,-1.000000
20966,-1.000000
20967,-1.000000
20968,0.785000
20969,9.661000
20970,-1.000000
20971,-1.000000
20972,8.755000
20973,1.947000
20974,-1.000000
20975,-1.000000
20976,-1.000000
20977,-1.000000
20978,9.399000
20979,0.651000
20980,-1.000000
20981,-1.000000
20982,-1.000000
20983,-1.000000
20984,-1.000000
20985,-1.000000
20986,9.323001
20987,4.855000
20988,-1.000000
20989,-1.000000
20990,-1.000000
20991,-1.000000
20992,-1.000000
20993,-1.000000
20994,-1.000000
20995,-1.000000
20996,-1.000000
20997,-1.000000
20998,-1.000000
20999,-1.000000
21000,-1.000000
21001,-1.000000
21002,-1.000000
21003,-1.000000
21004,-1.000000
21005,-1.000000
21006,-1.000000
21007,-1.000000
21008,-1.000000
21009,-1.000000
21010,-1.000000
21011,-1.000000
21012,-1.000000
21013,-1.000000
21014,-1.000000
21015,-1.000000
21016,-1.000000
21017,-1.000000
21018,-1.000000
21019,-1.000000
21020,-1.000000
21021,-1.000000
21022,-1.000000
21023,-1.000000
21024,-1.000000
21025,-1.000000
21026,-1.000000
21027,-1.000000
21028,8.939000
21029,4.479000
21030,-1.000000
21031,-1.000000
21032,-1.000000
21033,-1.000000
21034,-1.000000
21035,-1.000000
21036,-1.000000
21037,-1.000000
21038,-1.000000
21039,-1.000000
21040,-1.000000
21041,-1.000000
21042,8.928000
21043,0.000000
21044,-1.000000
21045,-1.000000
21046,-1.000000
21047,-1.000000
21048,-1.000000
21049,-1.000000
21050,-1.000000
21051,-1.000000
21052,-1.000000
21053,-1.000000
21054,-1.000000
21055,-1.000000
21056,-1.000000
21057,-1.000000
21058,-1.000000
21059,-1.000000
21060,-1.000000
21061,-1.000000
21062,-1.000000
21063,-1.000000
21064,-1.000000
21065,-1.000000
21066,-1.000000
21067,-1.000000
21068,-1.000000
21069,-1.000000
21070,-1.000000
21071,-1.000000
21072,-1.000000
21073,-1.000000
21074,-1.000000
21075,-1.000000
21076,6.928000
21077,5.417000
21078,7.586000
21079,0.000000
21080,-1.000000
21081,-1.000000
21082,-1.000000
21083,-1.000000
21084,-1.000000
21085,-1.000000
21086,-1.000000
21087,-1.000000
21088,-1.000000
21089,-1.000000
21090,-1.000000
21091,-1.000000
21092,-1.000000
21093,-1.000000
21094,-1.000000
21095,-1.000000
21096,7.928000
21097,5.568000
21098,-1.000000
21099,-1.000000
21100,-1.000000
21101,-1.000000
21102,-1.000000
21103,-1.000000
21104,-1.000000
21105,-1.000000
21106,-1.000000
21107,-1.000000
21108,-1.000000
21109,-1.000000
21110,7.928000
21111,0.000000
21112,5.928000
21113,0.444000
21114,-1.000000
21115,-1.000000
21116,4.000000
21117,2.115000
21118,8.928000
21119,0.000000
21120,-1.000000
21121,-1.000000
21122,-1.000000
21123,-1.000000
21124,-1.000000
21125,-1.000000
21126,3.586000
21127,9.931001
21128,-1.000000
21129,-1.000000
21130,-1.000000
21131,-1.000000
21132,-1.000000
21133,-1.000000
21134,-1.000000
21135,-1.000000
21136,-1.000000
21137,-1.000000
21138,-1.000000
21139,-1.000000
21140,4.000000
21141,5.256000
21142,-1.000000
21143,-1.000000
21144,-1.000000
21145,-1.000000
21146,0.712000
21147,6.330000
21148,-1.000000
21149,-1.000000
21150,-1.000000
21151,-1.000000
21152,-1.000000
21153,-1.000000
21154,6.928000
21155,8.156000
21156,-1.000000
21157,-1.000000
21158,-1.000000
21159,-1.000000
21160,-1.000000
21161,-1.000000
21162,-1.000000
21163,-1.000000
21164,-1.000000
21165,-1.000000
21166,-1.000000
21167,-1.000000
21168,-1.000000
21169,-1.000000
21170,-1.000000
21171,-1.000000
21172,-1.000000
21173,-1.000000
21174,-1.000000
21175,-1.000000
21176,-1.000000
21177,-1.000000
21178,-1.000000
21179,-1.000000
21180,9.609000
21181,3.185000
21182,-1.000000
21183,-1.000000
21184,-1.000000
21185,-1.000000
21186,-1.000000
21187,-1.000000
21188,4.000000
21189,0.000000
21190,-1.000000
21191,-1.000000
21192,-1.000000
21193,-1.000000
21194,-1.000000
21195,-1.000000
21196,-1.000000
21197,-1.000000
21198,-1.000000
21199,-1.000000
21200,-1.000000
21201,-1.000000
21202,-1.000000
21203,-1.000000
21204,-1.000000
21205,-1.000000
21206,-1.000000
21207,-1.000000
21208,4.000000
21209,0.000000
21210,-1.000000
21211,-1.000000
21212,-1.000000
21213,-1.000000
21214,0.000000
21215,0.000000
21216,4.938000
21217,6.352000
21218,-1.000000
21219,-1.000000
21220,-1.000000
21221,-1.000000
21222,-1.000000
21223,-1.000000
21224,-1.000000
21225,-1.000000
21226,-1.000000
21227,-1.000000
21228,-1.000000
21229,-1.000000
21230,-1.000000
21231,-1.000000
21232,-1.000000
21233,-1.000000
21234,-1.000000
21235,-1.000000
21236,-1.000000
21237,-1.000000
21238,-1.000000
21239,-1.000000
21240,-1.000000
21241,-1.000000
21242,-1.000000
21243,-1.000000
21244,-1.000000
21245,-1.000000
21246,-1.000000
21247,-1.000000
21248,-1.000000
21249,-1.000000
21250,-1.000000
21251,-1.000000
21252,-1.000000
21253,-1.000000
21254,-1.000000
21255,-1.000000
21256,-1.000000
21257,-1.000000
21258,-1.000000
21259,-1.000000
21260,-1.000000
21261,-1.000000
21262,2.749000
21263,2.752000
21264,-1.000000
21265,-1.000000
21266,2.939000
21267,6.928000
21268,-1.000000
21269,-1.000000
21270,3.000000
21271,6.861001
21272,-1.000000
21273,-1.000000
21274,6.928000
21275,0.136000
21276,-1.000000
21277,-1.000000
21278,-1.000000
21279,-1.000000
21280,-1.000000
21281,-1.000000
21282,-1.000000
21283,-1.000000
21284,-1.000000
21285,-1.000000
21286,8.609000
21287,2.838000
21288,6.928000
21289,7.273000
21290,9.928000
21291,0.239000
21292,-1.000000
21293,-1.000000
21294,8.000000
21295,3.513000
21296,-1.000000
21297,-1.000000
21298,-1.000000
21299,-1.000000
21300,-1.000000
21301,-1.000000
21302,-1.000000
21303,-1.000000
21304,-1.000000
21305,-1.000000
21306,7.351000
21307,8.022000
21308,8.609000
21309,0.000000
21310,7.399000
21311,8.134001
21312,-1.000000
21313,-1.000000
21314,-1.000000
21315,-1.000000
21316,6.928000
21317,9.511001
21318,-1.000000
21319,-1.000000
21320,-1.000000
21321,-1.000000
21322,-1.000000
21323,-1.000000
21324,-1.000000
21325,-1.000000
21326,-1.000000
21327,-1.000000
21328,8.351001
21329,0.000000
21330,-1.000000
21331,-1.000000
21332,-1.000000
21333,-1.000000
21334,-1.000000
21335,-1.000000
21336,2.928000
21337,3.495000
21338,-1.000000
21339,-1.000000
21340,-1.000000
21341,-1.000000
21342,-1.000000
21343,-1.000000
21344,-1.000000
21345,-1.000000
21346,-1.000000
21347,-1.000000
21348,6.852000
21349,0.000000
21350,-1.000000
21351,-1.000000
21352,-1.000000
21353,-1.000000
21354,9.123000
21355,0.000000
21356,-1.000000
21357,-1.000000
21358,2.852000
21359,6.640000
21360,-1.000000
21361,-1.000000
21362,-1.000000
21363,-1.000000
21364,-1.000000
21365,-1.000000
21366,-1.000000
21367,-1.000000
21368,-1.000000
21369,-1.000000
21370,-1.000000
21371,-1.000000
21372,-1.000000
21373,-1.000000
21374,7.153000
21375,9.601001
21376,-1.000000
21377,-1.000000
21378,-1.000000
21379,-1.000000
21380,-1.000000
21381,-1.000000
21382,3.000000
21383,3.271000
21384,-1.000000
21385,-1.000000
21386,9.104000
21387,0.831000
21388,7.000000
21389,0.000000
21390,-1.000000
21391,-1.000000
21392,-1.000000
21393,-1.000000
21394,7.460001
21395,0.000000
21396,-1.000000
21397,-1.000000
21398,-1.000000
21399,-1.000000
21400,-1.000000
21401,-1.000000
21402,-1.000000
21403,-1.000000
21404,6.928000
21405,8.000000
21406,-1.000000
21407,-1.000000
21408,-1.000000
21409,-1.000000
21410,-1.000000
21411,-1.000000
21412,-1.000000
21413,-1.000000
21414,-1.000000
21415,-1.000000
21416,-1.000000
21417,-1.000000
21418,-1.000000
21419,-1.000000
21420,-1.000000
21421,-1.000000
21422,-1.000000
21423,-1.000000
21424,-1.000000
21425,-1.000000
21426,2.586000
21427,5.067000
21428,-1.000000
21429,-1.000000
21430,6.928000
21431,6.976000
21432,-1.000000
21433,-1.000000
21434,6.000000
21435,0.000000
21436,8.000000
21437,7.784000
21438,4.000000
21439,1.072000
21440,-1.000000
21441,-1.000000
21442,-1.000000
21443,-1.000000
21444,5.699000
21445,0.000000
21446,-1.000000
21447,-1.000000
21448,-1.000000
21449,-1.000000
21450,9.928000
21451,6.863000
21452,-1.000000
21453,-1.000000
21454,-1.000000
21455,-1.000000
21456,-1.000000
21457,-1.000000
21458,-1.000000
21459,-1.000000
21460,-1.000000
21461,-1.000000
21462,9.844001
21463,0.929000
21464,-1.000000
21465,-1.000000
21466,-1.000000
21467,-1.000000
21468,6.928000
21469,9.661000
21470,-1.000000
21471,-1.000000
21472,-1.000000
21473,-1.000000
21474,2.000000
21475,1.756000
21476,6.000000
21477,0.262000
21478,8.000000
21479,9.888000
21480,-1.000000
21481,-1.000000
21482,-1.000000
21483,-1.000000
21484,-1.000000
21485,-1.000000
21486,7.358000
21487,9.002001
21488,-1.000000
21489,-1.000000
21490,-1.000000
21491,-1.000000
21492,8.000000
21493,0.000000
21494,-1.000000
21495,-1.000000
21496,-1.000000
21497,-1.000000
21498,6.928000
21499,5.417000
21500,-1.000000
21501,-1.000000
21502,-1.000000
21503,-1.000000
21504,-1.000000
21505,-1.000000
21506,-1.000000
21507,-1.000000
21508,7.877000
21509,8.427000
21510,8.000000
21511,0.143000
21512,-1.000000
21513,-1.000000
21514,-1.000000
21515,-1.000000
21516,-1.000000
21517,-1.000000
21518,-1.000000
21519,-1.000000
21520,-1.000000
21521,-1.000000
21522,-1.000000
21523,-1.000000
21524,-1.000000
21525,-1.000000
21526,-1.000000
21527,-1.000000
21528,-1.000000
21529,-1.000000
21530,-1.000000
21531,-1.000000
21532,-1.000000
21533,-1.000000
21534,-1.000000
21535,-1.000000
21536,-1.000000
21537,-1.000000
21538,-1.000000
21539,-1.000000
21540,-1.000000
21541,-1.000000
21542,-1.000000
21543,-1.000000
21544,-1.000000
21545,-1.000000
21546,-1.000000
21547,-1.000000
21548,-1.000000
21549,-1.000000
21550,-1.000000
21551,-1.000000
21552,-1.000000
21553,-1.000000
21554,-1.000000
21555,-1.000000
21556,7.000000
21557,9.079000
21558,5.000000
21559,0.000000
21560,10.000000
21561,0.895000
21562,-1.000000
21563,-1.000000
21564,-1.000000
21565,-1.000000
21566,7.928000
21567,0.000000
21568,-1.000000
21569,-1.000000
21570,-1.000000
21571,-1.000000
21572,-1.000000
21573,-1.000000
21574,-1.000000
21575,-1.000000
21576,7.928000
21577,0.000000
21578,-1.000000
21579,-1.000000
21580,-1.000000
21581,-1.000000
21582,-1.000000
21583,-1.000000
21584,-1.000000
21585,-1.000000
21586,-1.000000
21587,-1.000000
21588,-1.000000
21589,-1.000000
21590,-1.000000
21591,-1.000000
21592,-1.000000
21593,-1.000000
21594,8.000000
21595,0.000000
21596,-1.000000
21597,-1.000000
21598,4.785000
21599,0.574000
21600,-1.000000
21601,-1.000000
21602,-1.000000
21603,-1.000000
21604,6.928000
21605,0.136000
21606,-1.000000
21607,-1.000000
21608,-1.000000
21609,-1.000000
21610,-1.000000
21611,-1.000000
21612,-1.000000
21613,-1.000000
21614,4.000000
21615,8.844001
21616,-1.000000
21617,-1.000000
21618,-1.000000
21619,-1.000000
21620,8.844001
21621,0.000000
21622,-1.000000
21623,-1.000000
21624,-1.000000
21625,-1.000000
21626,-1.000000
21627,-1.000000
21628,-1.000000
21629,-1.000000
21630,-1.000000
21631,-1.000000
21632,-1.000000
21633,-1.000000
21634,-1.000000
21635,-1.000000
21636,-1.000000
21637,-1.000000
21638,-1.000000
21639,-1.000000
21640,-1.000000
21641,-1.000000
21642,-1.000000
21643,-1.000000
21644,7.000000
21645,9.650001
21646,-1.000000
21647,-1.000000
21648,-1.000000
21649,-1.000000
21650,2.843000
21651,0.000000
21652,-1.000000
21653,-1.000000
21654,-1.000000
21655,-1.000000
21656,-1.000000
21657,-1.000000
21658,8.844001
21659,1.176000
21660,4.928000
21661,5.505000
21662,-1.000000
21663,-1.000000
21664,-1.000000
21665,-1.000000
21666,8.928000
21667,0.000000
21668,-1.000000
21669,-1.000000
21670,-1.000000
