TaskID,WaitTimeOrDetourTime
15715,-1.000000
15716,-1.000000
15717,-1.000000
15718,-1.000000
15719,-1.000000
15720,-1.000000
15721,-1.000000
15722,-1.000000
15723,-1.000000
15724,-1.000000
15725,-1.000000
15726,-1.000000
15727,-1.000000
15728,4.000000
15729,7.849000
15730,-1.000000
15731,-1.000000
15732,-1.000000
15733,-1.000000
15734,-1.000000
15735,-1.000000
15736,-1.000000
15737,-1.000000
15738,4.000000
15739,1.854000
15740,-1.000000
15741,-1.000000
15742,-1.000000
15743,-1.000000
15744,-1.000000
15745,-1.000000
15746,-1.000000
15747,-1.000000
15748,-1.000000
15749,-1.000000
15750,-1.000000
15751,-1.000000
15752,-1.000000
15753,-1.000000
15754,-1.000000
15755,-1.000000
15756,-1.000000
15757,-1.000000
15758,-1.000000
15759,-1.000000
15760,-1.000000
15761,-1.000000
15762,-1.000000
15763,-1.000000
15764,-1.000000
15765,-1.000000
15766,-1.000000
15767,-1.000000
15768,-1.000000
15769,-1.000000
15770,-1.000000
15771,-1.000000
15772,-1.000000
15773,-1.000000
15774,-1.000000
15775,-1.000000
15776,-1.000000
15777,-1.000000
15778,1.583000
15779,3.650000
15780,-1.000000
15781,-1.000000
15782,5.928000
15783,0.161000
15784,-1.000000
15785,-1.000000
15786,-1.000000
15787,-1.000000
15788,-1.000000
15789,-1.000000
15790,-1.000000
15791,-1.000000
15792,8.000000
15793,0.306000
15794,6.928000
15795,2.656000
15796,-1.000000
15797,-1.000000
15798,9.928000
15799,0.000000
15800,-1.000000
15801,-1.000000
15802,-1.000000
15803,-1.000000
15804,-1.000000
15805,-1.000000
15806,-1.000000
15807,-1.000000
15808,-1.000000
15809,-1.000000
15810,-1.000000
15811,-1.000000
15812,-1.000000
15813,-1.000000
15814,-1.000000
15815,-1.000000
15816,-1.000000
15817,-1.000000
15818,8.854000
15819,0.000000
15820,8.000000
15821,4.895000
15822,3.000000
15823,0.170000
15824,-1.000000
15825,-1.000000
15826,-1.000000
15827,-1.000000
15828,-1.000000
15829,-1.000000
15830,-1.000000
15831,-1.000000
15832,-1.000000
15833,-1.000000
15834,-1.000000
15835,-1.000000
15836,8.591001
15837,6.387000
15838,8.854000
15839,0.000000
15840,-1.000000
15841,-1.000000
15842,-1.000000
15843,-1.000000
15844,-1.000000
15845,-1.000000
15846,-1.000000
15847,-1.000000
15848,-1.000000
15849,-1.000000
15850,-1.000000
15851,-1.000000
15852,-1.000000
15853,-1.000000
15854,-1.000000
15855,-1.000000
15856,-1.000000
15857,-1.000000
15858,-1.000000
15859,-1.000000
15860,-1.000000
15861,-1.000000
15862,-1.000000
15863,-1.000000
15864,-1.000000
15865,-1.000000
15866,-1.000000
15867,-1.000000
15868,-1.000000
15869,-1.000000
15870,-1.000000
15871,-1.000000
15872,-1.000000
15873,-1.000000
15874,-1.000000
15875,-1.000000
15876,0.000000
15877,0.000000
15878,-1.000000
15879,-1.000000
15880,-1.000000
15881,-1.000000
15882,-1.000000
15883,-1.000000
15884,-1.000000
15885,-1.000000
15886,9.862000
15887,4.425000
15888,-1.000000
15889,-1.000000
15890,-1.000000
15891,-1.000000
15892,-1.000000
15893,-1.000000
15894,-1.000000
15895,-1.000000
15896,-1.000000
15897,-1.000000
15898,6.000000
15899,7.595000
15900,-1.000000
15901,-1.000000
15902,8.324000
15903,1.670000
15904,-1.000000
15905,-1.000000
15906,8.928000
15907,0.108000
15908,-1.000000
15909,-1.000000
15910,-1.000000
15911,-1.000000
15912,-1.000000
15913,-1.000000
15914,9.000000
15915,0.000000
15916,-1.000000
15917,-1.000000
15918,-1.000000
15919,-1.000000
15920,-1.000000
15921,-1.000000
15922,-1.000000
15923,-1.000000
15924,-1.000000
15925,-1.000000
15926,-1.000000
15927,-1.000000
15928,-1.000000
15929,-1.000000
15930,-1.000000
15931,-1.000000
15932,-1.000000
15933,-1.000000
15934,-1.000000
15935,-1.000000
15936,5.862000
15937,6.937000
15938,-1.000000
15939,-1.000000
15940,7.364000
15941,0.000000
15942,-1.000000
15943,-1.000000
15944,-1.000000
15945,-1.000000
15946,9.928000
15947,1.925000
15948,8.000000
15949,5.479000
15950,-1.000000
15951,-1.000000
15952,-1.000000
15953,-1.000000
15954,7.364000
15955,0.000000
15956,-1.000000
15957,-1.000000
15958,-1.000000
15959,-1.000000
15960,4.000000
15961,9.657001
15962,8.000000
15963,6.928000
15964,-1.000000
15965,-1.000000
15966,-1.000000
15967,-1.000000
15968,-1.000000
15969,-1.000000
15970,-1.000000
15971,-1.000000
15972,-1.000000
15973,-1.000000
15974,3.854000
15975,2.895000
15976,-1.000000
15977,-1.000000
15978,4.928000
15979,8.090000
15980,-1.000000
15981,-1.000000
15982,-1.000000
15983,-1.000000
15984,-1.000000
15985,-1.000000
15986,-1.000000
15987,-1.000000
15988,-1.000000
15989,-1.000000
15990,8.928000
15991,0.000000
15992,-1.000000
15993,-1.000000
15994,-1.000000
15995,-1.000000
15996,-1.000000
15997,-1.000000
15998,-1.000000
15999,-1.000000
16000,-1.000000
16001,-1.000000
16002,6.928000
16003,8.930000
16004,-1.000000
16005,-1.000000
16006,-1.000000
16007,-1.000000
16008,-1.000000
16009,-1.000000
16010,-1.000000
16011,-1.000000
16012,-1.000000
16013,-1.000000
16014,-1.000000
16015,-1.000000
16016,-1.000000
16017,-1.000000
16018,-1.000000
16019,-1.000000
16020,-1.000000
16021,-1.000000
16022,-1.000000
16023,-1.000000
16024,-1.000000
16025,-1.000000
16026,-1.000000
16027,-1.000000
16028,-1.000000
16029,-1.000000
16030,-1.000000
16031,-1.000000
16032,-1.000000
16033,-1.000000
16034,1.000000
16035,6.270000
16036,8.000000
16037,5.860000
16038,-1.000000
16039,-1.000000
16040,-1.000000
16041,-1.000000
16042,-1.000000
16043,-1.000000
16044,-1.000000
16045,-1.000000
16046,-1.000000
16047,-1.000000
16048,-1.000000
16049,-1.000000
16050,-1.000000
16051,-1.000000
16052,-1.000000
16053,-1.000000
16054,-1.000000
16055,-1.000000
16056,-1.000000
16057,-1.000000
16058,-1.000000
16059,-1.000000
16060,-1.000000
16061,-1.000000
16062,-1.000000
16063,-1.000000
16064,-1.000000
16065,-1.000000
16066,-1.000000
16067,-1.000000
16068,-1.000000
16069,-1.000000
16070,-1.000000
16071,-1.000000
16072,-1.000000
16073,-1.000000
16074,-1.000000
16075,-1.000000
16076,6.000000
16077,6.561000
16078,-1.000000
16079,-1.000000
16080,7.928000
16081,7.685000
16082,7.879000
16083,5.072000
16084,-1.000000
16085,-1.000000
16086,-1.000000
16087,-1.000000
16088,-1.000000
16089,-1.000000
16090,-1.000000
16091,-1.000000
16092,6.928000
16093,9.241000
16094,6.324000
16095,5.729000
16096,-1.000000
16097,-1.000000
16098,-1.000000
16099,-1.000000
16100,-1.000000
16101,-1.000000
16102,-1.000000
16103,-1.000000
16104,-1.000000
16105,-1.000000
16106,4.000000
16107,3.181000
16108,6.928000
16109,4.674000
16110,-1.000000
16111,-1.000000
16112,-1.000000
16113,-1.000000
16114,-1.000000
16115,-1.000000
16116,-1.000000
16117,-1.000000
16118,-1.000000
16119,-1.000000
16120,-1.000000
16121,-1.000000
16122,-1.000000
16123,-1.000000
16124,-1.000000
16125,-1.000000
16126,-1.000000
16127,-1.000000
16128,-1.000000
16129,-1.000000
16130,-1.000000
16131,-1.000000
16132,-1.000000
16133,-1.000000
16134,-1.000000
16135,-1.000000
16136,-1.000000
16137,-1.000000
16138,-1.000000
16139,-1.000000
16140,5.000000
16141,0.333000
16142,-1.000000
16143,-1.000000
16144,6.135000
16145,0.000000
16146,-1.000000
16147,-1.000000
16148,-1.000000
16149,-1.000000
16150,-1.000000
16151,-1.000000
16152,-1.000000
16153,-1.000000
16154,-1.000000
16155,-1.000000
16156,8.000000
16157,1.764000
16158,-1.000000
16159,-1.000000
16160,-1.000000
16161,-1.000000
16162,-1.000000
16163,-1.000000
16164,6.972000
16165,8.230000
16166,-1.000000
16167,-1.000000
16168,-1.000000
16169,-1.000000
16170,-1.000000
16171,-1.000000
16172,-1.000000
16173,-1.000000
16174,-1.000000
16175,-1.000000
16176,-1.000000
16177,-1.000000
16178,-1.000000
16179,-1.000000
16180,-1.000000
16181,-1.000000
16182,-1.000000
16183,-1.000000
16184,-1.000000
16185,-1.000000
16186,-1.000000
16187,-1.000000
16188,7.827000
16189,7.937000
16190,-1.000000
16191,-1.000000
16192,-1.000000
16193,-1.000000
16194,6.000000
16195,0.630000
16196,-1.000000
16197,-1.000000
16198,-1.000000
16199,-1.000000
16200,-1.000000
16201,-1.000000
16202,-1.000000
16203,-1.000000
16204,-1.000000
16205,-1.000000
16206,-1.000000
16207,-1.000000
16208,-1.000000
16209,-1.000000
16210,-1.000000
16211,-1.000000
16212,-1.000000
16213,-1.000000
16214,-1.000000
16215,-1.000000
16216,-1.000000
16217,-1.000000
16218,-1.000000
16219,-1.000000
16220,-1.000000
16221,-1.000000
16222,-1.000000
16223,-1.000000
16224,-1.000000
16225,-1.000000
16226,-1.000000
16227,-1.000000
16228,0.997000
16229,1.189000
16230,-1.000000
16231,-1.000000
16232,-1.000000
16233,-1.000000
16234,-1.000000
16235,-1.000000
16236,-1.000000
16237,-1.000000
16238,-1.000000
16239,-1.000000
16240,6.000000
16241,0.000000
16242,-1.000000
16243,-1.000000
16244,-1.000000
16245,-1.000000
16246,-1.000000
16247,-1.000000
16248,-1.000000
16249,-1.000000
16250,-1.000000
16251,-1.000000
16252,-1.000000
16253,-1.000000
16254,-1.000000
16255,-1.000000
16256,-1.000000
16257,-1.000000
16258,-1.000000
16259,-1.000000
16260,-1.000000
16261,-1.000000
16262,-1.000000
16263,-1.000000
16264,-1.000000
16265,-1.000000
16266,-1.000000
16267,-1.000000
16268,-1.000000
16269,-1.000000
16270,0.044000
16271,0.000000
16272,-1.000000
16273,-1.000000
16274,-1.000000
16275,-1.000000
16276,-1.000000
16277,-1.000000
16278,1.364000
16279,8.231000
16280,-1.000000
16281,-1.000000
16282,-1.000000
16283,-1.000000
16284,-1.000000
16285,-1.000000
16286,8.000000
16287,2.709000
16288,-1.000000
16289,-1.000000
16290,-1.000000
16291,-1.000000
16292,-1.000000
16293,-1.000000
16294,-1.000000
16295,-1.000000
16296,-1.000000
16297,-1.000000
16298,4.000000
16299,0.580000
16300,-1.000000
16301,-1.000000
16302,-1.000000
16303,-1.000000
16304,-1.000000
16305,-1.000000
16306,-1.000000
16307,-1.000000
16308,-1.000000
16309,-1.000000
16310,-1.000000
16311,-1.000000
16312,-1.000000
16313,-1.000000
16314,3.006000
16315,2.059000
16316,7.482000
16317,4.467000
16318,-1.000000
16319,-1.000000
16320,8.894000
16321,0.351000
16322,-1.000000
16323,-1.000000
16324,7.436000
16325,5.436000
16326,-1.000000
16327,-1.000000
16328,-1.000000
16329,-1.000000
16330,9.928000
16331,2.140000
16332,-1.000000
16333,-1.000000
16334,-1.000000
16335,-1.000000
16336,-1.000000
16337,-1.000000
16338,-1.000000
16339,-1.000000
16340,-1.000000
16341,-1.000000
16342,-1.000000
16343,-1.000000
16344,-1.000000
16345,-1.000000
16346,-1.000000
16347,-1.000000
16348,-1.000000
16349,-1.000000
16350,-1.000000
16351,-1.000000
16352,-1.000000
16353,-1.000000
16354,-1.000000
16355,-1.000000
16356,-1.000000
16357,-1.000000
16358,-1.000000
16359,-1.000000
16360,-1.000000
16361,-1.000000
16362,8.000000
16363,1.585000
16364,-1.000000
16365,-1.000000
16366,-1.000000
16367,-1.000000
16368,-1.000000
16369,-1.000000
16370,-1.000000
16371,-1.000000
16372,-1.000000
16373,-1.000000
16374,-1.000000
16375,-1.000000
16376,-1.000000
16377,-1.000000
16378,-1.000000
16379,-1.000000
16380,-1.000000
16381,-1.000000
16382,-1.000000
16383,-1.000000
16384,-1.000000
16385,-1.000000
16386,-1.000000
16387,-1.000000
16388,-1.000000
16389,-1.000000
16390,-1.000000
16391,-1.000000
16392,-1.000000
16393,-1.000000
16394,-1.000000
16395,-1.000000
16396,-1.000000
16397,-1.000000
16398,-1.000000
16399,-1.000000
16400,-1.000000
16401,-1.000000
16402,-1.000000
16403,-1.000000
16404,-1.000000
16405,-1.000000
16406,-1.000000
16407,-1.000000
16408,-1.000000
16409,-1.000000
16410,-1.000000
16411,-1.000000
16412,-1.000000
16413,-1.000000
16414,-1.000000
16415,-1.000000
16416,-1.000000
16417,-1.000000
16418,-1.000000
16419,-1.000000
16420,-1.000000
16421,-1.000000
16422,-1.000000
16423,-1.000000
16424,9.324000
16425,4.568000
16426,-1.000000
16427,-1.000000
16428,-1.000000
16429,-1.000000
16430,-1.000000
16431,-1.000000
16432,-1.000000
16433,-1.000000
16434,-1.000000
16435,-1.000000
16436,8.934000
16437,7.363000
16438,-1.000000
16439,-1.000000
16440,-1.000000
16441,-1.000000
16442,-1.000000
16443,-1.000000
16444,-1.000000
16445,-1.000000
16446,-1.000000
16447,-1.000000
16448,7.000000
16449,0.000000
16450,-1.000000
16451,-1.000000
16452,5.511000
16453,1.556000
16454,0.364000
16455,6.596000
16456,-1.000000
16457,-1.000000
16458,-1.000000
16459,-1.000000
16460,-1.000000
16461,-1.000000
16462,-1.000000
16463,-1.000000
16464,-1.000000
16465,-1.000000
16466,8.928000
16467,0.023000
16468,-1.000000
16469,-1.000000
16470,-1.000000
16471,-1.000000
16472,9.000000
16473,0.000000
16474,-1.000000
16475,-1.000000
16476,-1.000000
16477,-1.000000
16478,-1.000000
16479,-1.000000
16480,2.482000
16481,7.023000
16482,-1.000000
16483,-1.000000
16484,-1.000000
16485,-1.000000
16486,1.000000
16487,4.381000
16488,-1.000000
16489,-1.000000
16490,-1.000000
16491,-1.000000
16492,-1.000000
16493,-1.000000
16494,-1.000000
16495,-1.000000
16496,7.000000
16497,0.491000
16498,-1.000000
16499,-1.000000
16500,-1.000000
16501,-1.000000
16502,-1.000000
16503,-1.000000
16504,-1.000000
16505,-1.000000
16506,-1.000000
16507,-1.000000
16508,-1.000000
16509,-1.000000
16510,4.170000
16511,9.269000
16512,-1.000000
16513,-1.000000
16514,-1.000000
16515,-1.000000
16516,-1.000000
16517,-1.000000
16518,-1.000000
16519,-1.000000
16520,-1.000000
16521,-1.000000
16522,-1.000000
16523,-1.000000
16524,-1.000000
16525,-1.000000
16526,-1.000000
16527,-1.000000
16528,-1.000000
16529,-1.000000
16530,-1.000000
16531,-1.000000
16532,-1.000000
16533,-1.000000
16534,-1.000000
16535,-1.000000
16536,-1.000000
16537,-1.000000
16538,-1.000000
16539,-1.000000
16540,-1.000000
16541,-1.000000
16542,-1.000000
16543,-1.000000
16544,-1.000000
16545,-1.000000
16546,-1.000000
16547,-1.000000
16548,-1.000000
16549,-1.000000
16550,-1.000000
16551,-1.000000
16552,9.928000
16553,0.000000
16554,-1.000000
16555,-1.000000
16556,-1.000000
16557,-1.000000
16558,-1.000000
16559,-1.000000
16560,-1.000000
16561,-1.000000
16562,-1.000000
16563,-1.000000
16564,-1.000000
16565,-1.000000
16566,8.000000
16567,7.839000
16568,-1.000000
16569,-1.000000
16570,-1.000000
16571,-1.000000
16572,-1.000000
16573,-1.000000
16574,-1.000000
16575,-1.000000
16576,6.928000
16577,6.311000
16578,-1.000000
16579,-1.000000
16580,4.000000
16581,6.928000
16582,-1.000000
16583,-1.000000
16584,-1.000000
16585,-1.000000
16586,-1.000000
16587,-1.000000
16588,-1.000000
16589,-1.000000
16590,-1.000000
16591,-1.000000
16592,-1.000000
16593,-1.000000
16594,-1.000000
16595,-1.000000
16596,-1.000000
16597,-1.000000
16598,-1.000000
16599,-1.000000
16600,-1.000000
16601,-1.000000
16602,7.588000
16603,5.184000
16604,-1.000000
16605,-1.000000
16606,-1.000000
16607,-1.000000
16608,7.934000
16609,7.402000
16610,-1.000000
16611,-1.000000
16612,-1.000000
16613,-1.000000
16614,-1.000000
16615,-1.000000
16616,-1.000000
16617,-1.000000
16618,-1.000000
16619,-1.000000
16620,-1.000000
16621,-1.000000
16622,-1.000000
16623,-1.000000
16624,-1.000000
16625,-1.000000
16626,-1.000000
16627,-1.000000
16628,-1.000000
16629,-1.000000
16630,-1.000000
16631,-1.000000
16632,-1.000000
16633,-1.000000
16634,-1.000000
16635,-1.000000
16636,-1.000000
16637,-1.000000
16638,-1.000000
16639,-1.000000
16640,-1.000000
16641,-1.000000
16642,-1.000000
16643,-1.000000
16644,-1.000000
16645,-1.000000
16646,-1.000000
16647,-1.000000
16648,-1.000000
16649,-1.000000
16650,-1.000000
16651,-1.000000
16652,-1.000000
16653,-1.000000
16654,-1.000000
16655,-1.000000
16656,8.000000
16657,3.321000
16658,-1.000000
16659,-1.000000
16660,-1.000000
16661,-1.000000
16662,-1.000000
16663,-1.000000
16664,-1.000000
16665,-1.000000
16666,-1.000000
16667,-1.000000
16668,-1.000000
16669,-1.000000
16670,-1.000000
16671,-1.000000
16672,-1.000000
16673,-1.000000
16674,-1.000000
16675,-1.000000
16676,-1.000000
16677,-1.000000
16678,-1.000000
16679,-1.000000
16680,-1.000000
16681,-1.000000
16682,-1.000000
16683,-1.000000
16684,-1.000000
16685,-1.000000
16686,-1.000000
16687,-1.000000
16688,-1.000000
16689,-1.000000
16690,-1.000000
16691,-1.000000
16692,-1.000000
16693,-1.000000
16694,-1.000000
16695,-1.000000
16696,8.000000
16697,6.270000
16698,-1.000000
16699,-1.000000
16700,-1.000000
16701,-1.000000
16702,7.928000
16703,4.126000
16704,-1.000000
16705,-1.000000
16706,-1.000000
16707,-1.000000
16708,7.972001
16709,0.000000
16710,-1.000000
16711,-1.000000
16712,-1.000000
16713,-1.000000
16714,-1.000000
16715,-1.000000
16716,-1.000000
16717,-1.000000
16718,-1.000000
16719,-1.000000
16720,-1.000000
16721,-1.000000
16722,7.000000
16723,2.926000
16724,-1.000000
16725,-1.000000
16726,-1.000000
16727,-1.000000
16728,-1.000000
16729,-1.000000
16730,-1.000000
16731,-1.000000
16732,-1.000000
16733,-1.000000
16734,-1.000000
16735,-1.000000
16736,-1.000000
16737,-1.000000
16738,-1.000000
16739,-1.000000
16740,-1.000000
16741,-1.000000
16742,-1.000000
16743,-1.000000
16744,-1.000000
16745,-1.000000
16746,-1.000000
16747,-1.000000
16748,3.928000
16749,6.763000
16750,-1.000000
16751,-1.000000
16752,-1.000000
16753,-1.000000
16754,-1.000000
16755,-1.000000
16756,-1.000000
16757,-1.000000
16758,6.928000
16759,5.072000
16760,-1.000000
16761,-1.000000
16762,-1.000000
16763,-1.000000
16764,-1.000000
16765,-1.000000
16766,-1.000000
16767,-1.000000
16768,-1.000000
16769,-1.000000
16770,-1.000000
16771,-1.000000
16772,-1.000000
16773,-1.000000
16774,-1.000000
16775,-1.000000
16776,-1.000000
16777,-1.000000
16778,6.170000
16779,0.000000
16780,-1.000000
16781,-1.000000
16782,-1.000000
16783,-1.000000
16784,-1.000000
16785,-1.000000
16786,6.928000
16787,4.345000
16788,-1.000000
16789,-1.000000
16790,-1.000000
16791,-1.000000
16792,-1.000000
16793,-1.000000
16794,-1.000000
16795,-1.000000
16796,-1.000000
16797,-1.000000
16798,-1.000000
16799,-1.000000
16800,-1.000000
16801,-1.000000
16802,-1.000000
16803,-1.000000
16804,-1.000000
16805,-1.000000
16806,-1.000000
16807,-1.000000
16808,-1.000000
16809,-1.000000
16810,-1.000000
16811,-1.000000
16812,-1.000000
16813,-1.000000
16814,-1.000000
16815,-1.000000
16816,-1.000000
16817,-1.000000
16818,-1.000000
16819,-1.000000
16820,-1.000000
16821,-1.000000
16822,-1.000000
16823,-1.000000
16824,-1.000000
16825,-1.000000
16826,2.170000
16827,9.798000
16828,-1.000000
16829,-1.000000
16830,-1.000000
16831,-1.000000
16832,-1.000000
16833,-1.000000
16834,-1.000000
16835,-1.000000
16836,-1.000000
16837,-1.000000
16838,-1.000000
16839,-1.000000
16840,-1.000000
16841,-1.000000
16842,-1.000000
16843,-1.000000
16844,-1.000000
16845,-1.000000
16846,-1.000000
16847,-1.000000
16848,-1.000000
16849,-1.000000
16850,-1.000000
16851,-1.000000
16852,-1.000000
16853,-1.000000
16854,-1.000000
16855,-1.000000
16856,-1.000000
16857,-1.000000
16858,-1.000000
16859,-1.000000
16860,-1.000000
16861,-1.000000
16862,-1.000000
16863,-1.000000
16864,-1.000000
16865,-1.000000
16866,8.511001
16867,0.000000
16868,-1.000000
16869,-1.000000
16870,-1.000000
16871,-1.000000
16872,-1.000000
16873,-1.000000
16874,-1.000000
16875,-1.000000
16876,-1.000000
16877,-1.000000
16878,-1.000000
16879,-1.000000
16880,-1.000000
16881,-1.000000
16882,-1.000000
16883,-1.000000
16884,-1.000000
16885,-1.000000
16886,6.588000
16887,4.566000
16888,-1.000000
16889,-1.000000
16890,-1.000000
16891,-1.000000
16892,-1.000000
16893,-1.000000
16894,-1.000000
16895,-1.000000
16896,9.000000
16897,3.251000
16898,-1.000000
16899,-1.000000
16900,-1.000000
16901,-1.000000
16902,-1.000000
16903,-1.000000
16904,-1.000000
16905,-1.000000
16906,-1.000000
16907,-1.000000
16908,-1.000000
16909,-1.000000
16910,-1.000000
16911,-1.000000
16912,-1.000000
16913,-1.000000
16914,-1.000000
16915,-1.000000
16916,-1.000000
16917,-1.000000
16918,-1.000000
16919,-1.000000
16920,-1.000000
16921,-1.000000
16922,-1.000000
16923,-1.000000
16924,-1.000000
16925,-1.000000
16926,-1.000000
16927,-1.000000
16928,-1.000000
16929,-1.000000
16930,-1.000000
16931,-1.000000
16932,-1.000000
16933,-1.000000
16934,-1.000000
16935,-1.000000
16936,5.928000
16937,0.000000
16938,-1.000000
16939,-1.000000
16940,-1.000000
16941,-1.000000
16942,-1.000000
16943,-1.000000
16944,-1.000000
16945,-1.000000
16946,9.807000
16947,8.161000
16948,9.588000
16949,0.179000
16950,4.000000
16951,7.859000
16952,-1.000000
16953,-1.000000
16954,-1.000000
16955,-1.000000
16956,-1.000000
16957,-1.000000
16958,-1.000000
16959,-1.000000
16960,-1.000000
16961,-1.000000
16962,-1.000000
16963,-1.000000
16964,-1.000000
16965,-1.000000
16966,8.239000
16967,1.493000
16968,9.928000
16969,1.128000
16970,-1.000000
16971,-1.000000
16972,-1.000000
16973,-1.000000
16974,-1.000000
16975,-1.000000
16976,-1.000000
16977,-1.000000
16978,-1.000000
16979,-1.000000
16980,-1.000000
16981,-1.000000
16982,-1.000000
16983,-1.000000
16984,-1.000000
16985,-1.000000
16986,-1.000000
16987,-1.000000
16988,-1.000000
16989,-1.000000
16990,-1.000000
16991,-1.000000
16992,-1.000000
16993,-1.000000
16994,-1.000000
16995,-1.000000
16996,-1.000000
16997,-1.000000
16998,-1.000000
16999,-1.000000
17000,-1.000000
17001,-1.000000
17002,9.949000
17003,7.906000
17004,-1.000000
17005,-1.000000
17006,-1.000000
17007,-1.000000
17008,-1.000000
17009,-1.000000
17010,-1.000000
17011,-1.000000
17012,-1.000000
17013,-1.000000
17014,-1.000000
17015,-1.000000
17016,-1.000000
17017,-1.000000
17018,-1.000000
17019,-1.000000
17020,-1.000000
17021,-1.000000
17022,-1.000000
17023,-1.000000
17024,-1.000000
17025,-1.000000
17026,-1.000000
17027,-1.000000
17028,-1.000000
17029,-1.000000
17030,-1.000000
17031,-1.000000
17032,-1.000000
17033,-1.000000
17034,-1.000000
17035,-1.000000
17036,8.563001
17037,2.834000
17038,-1.000000
17039,-1.000000
17040,-1.000000
17041,-1.000000
17042,-1.000000
17043,-1.000000
17044,-1.000000
17045,-1.000000
17046,-1.000000
17047,-1.000000
17048,-1.000000
17049,-1.000000
17050,-1.000000
17051,-1.000000
17052,-1.000000
17053,-1.000000
17054,-1.000000
17055,-1.000000
17056,-1.000000
17057,-1.000000
17058,-1.000000
17059,-1.000000
17060,-1.000000
17061,-1.000000
17062,-1.000000
17063,-1.000000
17064,-1.000000
17065,-1.000000
17066,-1.000000
17067,-1.000000
17068,0.928000
17069,2.176000
17070,-1.000000
17071,-1.000000
17072,-1.000000
17073,-1.000000
17074,-1.000000
17075,-1.000000
17076,-1.000000
17077,-1.000000
17078,8.000000
17079,0.000000
17080,-1.000000
17081,-1.000000
17082,-1.000000
17083,-1.000000
17084,8.000000
17085,3.429000
17086,6.000000
17087,4.223000
17088,-1.000000
17089,-1.000000
17090,-1.000000
17091,-1.000000
17092,-1.000000
17093,-1.000000
17094,-1.000000
17095,-1.000000
17096,-1.000000
17097,-1.000000
17098,-1.000000
17099,-1.000000
17100,-1.000000
17101,-1.000000
17102,1.928000
17103,7.562000
17104,-1.000000
17105,-1.000000
17106,-1.000000
17107,-1.000000
17108,-1.000000
17109,-1.000000
17110,-1.000000
17111,-1.000000
17112,-1.000000
17113,-1.000000
17114,-1.000000
17115,-1.000000
17116,-1.000000
17117,-1.000000
17118,4.000000
17119,4.812000
17120,-1.000000
17121,-1.000000
17122,6.928000
17123,2.565000
17124,-1.000000
17125,-1.000000
17126,-1.000000
17127,-1.000000
17128,-1.000000
17129,-1.000000
17130,-1.000000
17131,-1.000000
17132,-1.000000
17133,-1.000000
17134,8.000000
17135,9.919001
17136,8.000000
17137,0.000000
17138,-1.000000
17139,-1.000000
17140,-1.000000
17141,-1.000000
17142,-1.000000
17143,-1.000000
17144,-1.000000
17145,-1.000000
17146,-1.000000
17147,-1.000000
17148,-1.000000
17149,-1.000000
17150,-1.000000
17151,-1.000000
17152,6.297000
17153,8.690001
17154,-1.000000
17155,-1.000000
17156,-1.000000
17157,-1.000000
17158,-1.000000
17159,-1.000000
17160,8.861000
17161,0.000000
17162,-1.000000
17163,-1.000000
17164,4.000000
17165,7.987000
17166,-1.000000
17167,-1.000000
17168,-1.000000
17169,-1.000000
17170,-1.000000
17171,-1.000000
17172,-1.000000
17173,-1.000000
17174,-1.000000
17175,-1.000000
17176,-1.000000
17177,-1.000000
17178,-1.000000
17179,-1.000000
17180,-1.000000
17181,-1.000000
17182,-1.000000
17183,-1.000000
17184,-1.000000
17185,-1.000000
17186,8.949000
17187,6.928000
17188,8.000000
17189,0.000000
17190,-1.000000
17191,-1.000000
17192,-1.000000
17193,-1.000000
17194,2.436000
17195,7.852000
17196,-1.000000
17197,-1.000000
17198,-1.000000
17199,-1.000000
17200,-1.000000
17201,-1.000000
17202,-1.000000
17203,-1.000000
17204,8.000000
17205,0.000000
17206,-1.000000
17207,-1.000000
17208,-1.000000
17209,-1.000000
17210,-1.000000
17211,-1.000000
17212,-1.000000
17213,-1.000000
17214,-1.000000
17215,-1.000000
17216,-1.000000
17217,-1.000000
17218,-1.000000
17219,-1.000000
17220,-1.000000
17221,-1.000000
17222,7.000000
17223,0.491000
17224,7.928000
17225,6.330000
17226,-1.000000
17227,-1.000000
17228,-1.000000
17229,-1.000000
17230,-1.000000
17231,-1.000000
17232,-1.000000
17233,-1.000000
17234,-1.000000
17235,-1.000000
17236,-1.000000
17237,-1.000000
17238,-1.000000
17239,-1.000000
17240,-1.000000
17241,-1.000000
17242,5.364000
17243,8.000000
17244,-1.000000
17245,-1.000000
17246,3.000000
17247,9.043000
17248,-1.000000
17249,-1.000000
17250,-1.000000
17251,-1.000000
17252,-1.000000
17253,-1.000000
17254,-1.000000
17255,-1.000000
17256,-1.000000
17257,-1.000000
17258,-1.000000
17259,-1.000000
17260,-1.000000
17261,-1.000000
17262,-1.000000
17263,-1.000000
17264,-1.000000
17265,-1.000000
17266,-1.000000
17267,-1.000000
17268,-1.000000
17269,-1.000000
17270,-1.000000
17271,-1.000000
17272,-1.000000
17273,-1.000000
17274,-1.000000
17275,-1.000000
17276,-1.000000
17277,-1.000000
17278,-1.000000
17279,-1.000000
17280,0.000000
17281,0.000000
17282,-1.000000
17283,-1.000000
17284,-1.000000
17285,-1.000000
17286,-1.000000
17287,-1.000000
17288,-1.000000
17289,-1.000000
17290,-1.000000
17291,-1.000000
17292,8.000000
17293,5.581000
