TaskID,FinishTime
264,12.000000
265,42.199524
266,13.928240
267,38.908318
268,17.928240
269,24.856480
270,13.000080
271,21.000160
272,8.000000
273,60.000244
274,8.000000
275,36.000160
276,8.000000
277,29.166080
278,15.583040
279,66.950798
280,16.000000
281,34.422321
282,8.000000
283,14.928240
284,13.000000
285,37.000160
286,18.511280
287,67.710800
288,9.000000
289,33.331200
290,18.000000
291,28.583038
292,9.000000
293,21.000080
294,16.583040
295,48.295998
296,9.000000
297,70.579605
298,9.000000
299,23.422321
300,9.000000
301,33.331200
302,13.000000
303,27.422321
304,9.000000
305,45.660797
306,9.000000
307,27.330399
308,9.000000
309,26.435680
310,9.000000
311,23.422321
312,9.000000
313,29.000080
314,9.000000
315,19.583040
316,14.000000
317,26.000080
318,18.928240
319,26.928320
320,10.000000
321,26.000080
322,10.000000
323,23.856480
324,19.928320
325,56.589119
326,17.856480
327,32.278801
328,16.928320
329,44.928482
330,14.000000
331,38.980080
332,10.000000
333,20.583040
334,10.000000
335,28.330399
336,10.000000
337,14.000000
338,14.000000
339,28.422321
340,10.000000
341,38.000160
342,11.000000
343,75.374329
344,20.000000
345,48.844643
346,11.000000
347,29.330399
348,17.583040
349,53.136002
350,15.000000
351,21.928240
352,20.583040
353,27.511278
354,11.000000
355,25.422321
356,11.000000
357,45.176163
358,11.000000
359,35.000160
360,11.000000
361,119.885925
362,11.000000
363,15.000000
364,11.000000
365,32.166161
366,11.000000
367,24.856480
368,11.000000
369,17.928240
370,11.000000
371,63.307121
372,19.000000
373,25.928240
374,17.928240
375,41.928402
376,12.000000
377,26.422321
378,18.928240
379,38.928398
380,12.000000
381,29.435680
382,20.511280
383,28.511280
384,21.928240
385,33.928322
386,12.000000
387,34.271202
388,19.928320
389,46.158241
390,12.000000
391,26.422321
392,12.000000
393,74.865280
394,18.000000
395,52.641205
396,16.000000
397,30.422321
398,12.000000
399,25.856480
400,14.000000
401,42.844643
402,13.000000
403,21.000080
404,17.000000
405,58.761520
406,21.511280
407,45.842480
408,13.000000
409,30.435680
410,13.000000
411,21.000080
412,20.583040
413,56.583282
414,13.000000
415,23.583038
416,13.000000
417,23.583038
418,13.000000
419,21.000080
420,13.000000
421,19.928240
422,21.928240
423,100.569756
424,13.000000
425,34.166161
426,13.000000
427,19.928240
428,19.583040
429,34.166077
430,14.000000
431,32.330399
432,14.000000
433,26.000080
434,18.000000
435,46.913437
436,14.000000
437,59.078003
438,19.583040
439,26.511278
440,14.000000
441,24.583038
442,14.000000
443,30.000080
444,14.000000
445,20.928240
446,14.000000
447,34.000080
448,18.000000
449,28.928238
450,14.000000
451,24.583038
452,14.000000
453,34.000160
454,14.000000
455,28.422321
456,14.000000
457,26.000080
458,20.583040
459,42.439522
460,22.000000
461,77.590637
462,15.000000
463,29.422241
464,19.583040
465,27.583040
466,19.000000
467,25.928240
468,24.583040
469,48.583118
470,20.583040
471,28.583120
472,15.000000
473,19.000000
474,19.000000
475,43.980080
476,19.000000
477,59.000237
478,15.000000
479,21.928240
480,20.583040
481,98.344803
482,15.000000
483,37.271202
484,15.000000
485,21.928240
486,15.000000
487,41.229919
488,15.000000
489,25.583038
490,16.000000
491,24.000080
492,19.000000
493,44.166161
494,16.000000
495,26.583038
496,16.000000
497,24.000080
498,16.000000
499,29.856480
500,23.583040
501,39.583122
502,18.000000
503,28.583038
504,19.583040
505,30.166079
506,23.000000
507,48.166161
508,16.000000
509,40.331200
510,16.000000
511,22.928240
512,23.000000
513,47.000160
514,16.000000
515,44.000160
516,17.000000
517,27.583038
518,17.000000
519,25.000000
520,17.000000
521,39.271118
522,17.000000
523,59.142883
524,17.000000
525,69.307037
526,17.000000
527,35.330399
528,17.856480
529,31.712959
530,25.439520
531,45.439598
532,21.000000
533,59.574875
534,24.928240
535,40.928322
536,21.000080
537,59.601921
538,18.000000
539,61.335754
540,23.583040
541,31.583040
542,27.583038
543,48.367760
544,26.928240
545,41.856476
546,18.000000
547,31.856480
548,26.422241
549,79.337601
550,25.928240
551,78.843521
552,25.000080
553,59.928478
554,18.000000
555,30.000080
556,18.000000
557,22.000000
558,18.000000
559,36.330399
560,18.000000
561,30.000080
562,18.000000
563,40.271118
564,24.583040
565,28.583040
566,28.583040
567,40.583118
568,23.000000
569,63.000237
570,19.000000
571,43.331200
572,19.000000
573,27.000000
574,28.856478
575,120.333832
576,27.928240
577,69.497681
578,19.000000
579,29.583038
580,19.000000
581,31.000080
582,28.000080
583,34.928318
584,19.000000
585,142.224152
586,19.000000
587,57.574799
588,19.000000
589,36.435680
590,19.000000
591,27.000080
592,28.000080
593,49.511356
594,19.000000
595,50.241196
596,20.000000
597,85.848724
598,20.000000
599,44.331200
600,29.928320
601,76.104645
602,20.000000
603,41.166161
604,20.000000
605,62.142883
606,28.000080
607,82.991348
608,20.000000
609,44.980164
610,20.000000
611,34.422241
612,29.000080
613,33.000080
614,21.928240
615,36.511276
616,27.583040
617,58.166161
618,30.000080
619,50.784801
620,21.000000
621,59.157837
622,21.000000
623,35.422321
624,21.000000
625,35.422321
626,21.000000
627,41.784721
628,30.928240
629,61.856476
630,21.000080
631,38.435760
632,25.928240
633,60.799599
634,21.000000
635,51.199524
636,30.511358
637,52.782562
638,31.000000
639,43.000080
640,21.000000
641,35.422321
642,28.583040
643,74.188721
644,29.583038
645,37.583038
646,29.928240
647,41.928318
648,22.000000
649,32.583038
650,31.000080
651,57.583195
652,28.856480
653,51.278721
654,22.000000
655,26.000000
656,22.000000
657,80.923996
658,22.000000
659,32.583038
660,31.000080
661,41.583118
662,30.000000
663,63.166157
664,30.000000
665,52.583118
666,30.511278
667,44.367760
668,27.000000
669,53.583115
670,23.000000
671,51.844559
672,23.000000
673,43.784721
674,27.000000
675,35.000000
676,23.000000
677,37.422321
678,27.511278
679,76.008957
680,23.000000
681,59.660797
682,23.000000
683,37.422241
684,23.000000
685,47.331200
686,27.000000
687,39.000000
688,24.000000
689,55.749199
690,34.000000
691,44.583038
692,24.000000
693,80.000320
694,27.000000
695,37.583038
696,31.583040
697,38.511276
698,24.000000
699,30.928238
700,24.000000
701,54.199524
702,24.000000
703,28.000000
704,29.000000
705,78.960236
706,30.000080
707,50.784801
708,32.511280
709,88.818329
710,25.000000
711,49.331200
712,31.000000
713,56.856556
714,33.928238
715,41.928318
716,25.000000
717,71.130478
718,25.000000
719,82.689117
720,31.000000
721,70.292160
722,25.000000
723,49.331200
724,34.583118
725,49.005440
726,25.000000
727,31.928238
728,25.000000
729,43.330399
730,33.511360
731,49.511436
732,32.583038
733,55.511356
734,26.000000
735,64.157761
736,26.000000
737,75.960236
738,26.000000
739,44.330399
740,34.000160
741,40.928398
742,32.000000
743,59.712959
744,26.000000
745,60.871445
746,26.000000
747,43.435680
748,26.000000
749,38.000080
750,26.000000
751,57.241196
752,27.000000
753,43.000080
754,27.000000
755,55.000160
756,27.000000
757,31.000000
758,27.000000
759,40.856480
760,27.000000
761,33.928238
762,31.583038
763,35.583038
764,36.511280
765,53.946964
766,27.000000
767,35.000000
768,31.000000
769,65.583115
770,31.000000
771,56.258636
772,36.583118
773,71.224319
774,27.000000
775,51.980164
776,27.000000
777,37.583038
778,33.583038
779,121.583588
780,31.000000
781,49.330399
782,28.000000
783,32.000000
784,28.000000
785,42.422321
786,28.000000
787,34.928238
788,36.928318
789,99.410629
790,32.000000
791,74.220406
792,36.000000
793,56.784721
794,28.000000
795,41.856480
796,28.000000
797,62.871361
798,32.000000
799,40.000080
800,28.000000
801,59.749199
802,28.000000
803,34.928238
804,28.000000
805,49.166161
806,34.928238
807,45.856476
808,36.784718
809,47.367756
810,29.000000
811,64.552963
812,32.000000
813,53.166077
814,35.000000
815,43.000080
816,38.928318
817,63.908482
818,29.000000
819,33.000000
820,39.000000
821,45.928238
822,29.000000
823,74.077919
824,39.000000
825,52.856476
826,34.928238
827,60.278717
828,30.000000
829,68.157761
830,30.000000
831,38.000000
832,34.000000
833,59.350555
834,30.000000
835,51.166077
836,30.000000
837,72.142883
838,36.856480
839,80.123276
840,30.000000
841,46.000080
842,34.000000
843,40.928238
844,30.000000
845,44.422321
846,35.000000
847,39.000000
848,30.000000
849,54.000160
850,30.000000
851,68.574875
852,32.000000
853,52.000156
854,31.000000
855,41.583038
856,39.511276
857,50.094315
858,40.856476
859,52.856552
860,31.000000
861,35.000000
862,35.000000
863,63.784721
864,31.000000
865,44.856480
866,38.928318
867,56.439594
868,31.000000
869,58.712959
870,31.000000
871,45.422241
872,31.000000
873,47.000080
874,39.928318
875,63.928478
876,32.000000
877,59.712959
878,32.000000
879,84.307037
880,32.000000
881,42.583038
882,32.000000
883,62.199524
884,32.000000
885,42.583038
886,38.928238
887,53.350479
888,39.000000
889,47.000000
890,35.000000
891,81.694321
892,32.000000
893,36.000000
894,39.000000
895,74.367760
896,41.583038
897,97.583359
898,37.000000
899,53.000076
900,34.166077
901,143.589142
902,33.000000
903,49.000076
904,34.928318
905,70.861908
906,38.166077
907,42.166077
908,33.000000
909,59.229919
910,41.928238
911,64.258636
912,33.000000
913,43.583038
914,37.000000
915,61.000160
916,33.000000
917,51.330399
918,34.000000
919,47.856480
920,36.856480
921,160.423279
922,39.000000
923,60.350555
924,39.583038
925,47.583038
926,34.000000
927,44.583038
928,40.000000
929,81.569443
930,34.000000
931,44.583038
932,38.000000
933,44.928238
934,43.583038
935,75.914238
936,34.000000
937,65.749199
938,34.000000
939,58.331200
940,34.000000
941,44.583038
942,43.583122
943,104.749443
944,43.422401
945,83.092239
946,43.000000
947,55.000080
948,35.000000
949,57.271202
950,40.928238
951,69.933594
952,35.000000
953,41.928238
954,44.928398
955,71.350792
956,38.928238
957,78.609116
958,35.000000
959,39.000000
960,35.000000
961,87.307129
962,36.000000
963,54.330399
964,44.583118
965,55.511356
966,36.000000
967,42.928238
968,42.928238
969,57.856476
970,36.000000
971,50.422318
972,36.000000
973,155.466248
974,36.000000
975,62.229919
976,36.000000
977,50.422241
978,36.000000
979,147.499603
980,36.000000
981,64.844559
982,44.928238
983,73.933594
984,43.207039
985,51.207039
986,37.000000
987,54.435684
988,46.928238
989,94.701035
990,37.000000
991,61.980164
992,45.928318
993,56.856556
994,37.000000
995,43.928238
996,37.000000
997,47.583038
998,37.000000
999,43.928238
1000,37.000000
1001,50.856480
1002,37.000000
1003,47.583038
1004,46.000160
1005,58.000237
1006,37.000000
1007,85.497681
1008,47.928238
1009,59.928314
1010,42.000000
1011,66.000160
1012,38.000000
1013,50.000080
1014,39.000000
1015,43.000000
1016,47.583122
1017,68.749199
1018,46.000160
1019,92.641441
1020,38.000000
1021,48.583038
1022,43.928238
1023,58.350479
1024,47.207039
1025,65.629280
1026,38.000000
1027,44.928238
1028,38.000000
1029,44.928238
1030,38.000000
1031,69.749199
1032,39.000000
1033,111.993591
1034,39.000000
1035,47.000080
1036,41.856476
1037,57.856476
1038,39.000000
1039,43.000000
1040,39.000000
1041,49.583038
1042,39.000000
1043,61.271202
1044,48.928238
1045,52.928238
1046,44.928238
1047,94.081360
1048,39.000000
1049,53.422318
1050,39.000000
1051,77.157761
1052,47.000000
1053,65.330399
1054,39.000000
1055,87.662399
1056,47.928238
1057,63.928314
1058,40.000000
1059,46.928238
1060,40.000000
1061,64.331200
1062,49.928318
1063,75.186951
1064,40.000000
1065,71.241196
1066,45.583038
1067,53.583118
1068,40.000000
1069,60.784721
1070,47.784718
1071,66.115112
1072,48.928398
1073,81.933830
1074,40.000000
1075,71.241196
1076,41.928238
1077,45.928238
1078,46.166077
1079,119.257927
1080,50.928238
1081,54.928238
1082,45.000000
1083,55.583038
1084,41.000000
1085,53.000076
1086,41.000000
1087,79.157761
1088,50.928238
1089,62.928314
1090,50.350639
1091,127.634644
1092,41.000000
1093,58.435684
1094,45.000000
1095,49.000000
1096,42.000000
1097,60.330399
1098,49.856476
1099,81.856552
1100,49.511276
1101,60.094315
1102,42.000000
1103,68.229919
1104,46.000000
1105,68.271118
1106,42.000000
1107,66.331200
1108,46.000000
1109,56.583038
1110,50.583118
1111,99.736237
1112,51.784718
1113,97.216232
1114,42.000000
1115,89.159607
1116,52.583038
1117,73.749115
1118,43.000000
1119,56.856476
1120,43.000000
1121,53.583038
1122,47.000000
1123,55.000080
1124,43.000000
1125,63.784721
1126,43.000000
1127,65.271202
1128,43.000000
1129,51.000080
1130,43.000000
1131,81.157761
1132,43.000000
1133,51.000080
1134,48.583038
1135,56.583115
1136,47.583038
1137,100.245438
1138,44.000000
1139,84.595764
1140,44.000000
1141,62.330399
1142,44.000000
1143,74.199524
1144,48.583038
1145,93.660950
1146,44.000000
1147,48.000000
1148,46.928238
1149,101.503113
1150,44.000000
1151,66.271202
1152,51.583038
1153,117.681122
1154,44.000000
1155,54.583038
1156,44.000000
1157,50.928238
1158,45.000000
1159,170.730652
1160,53.000000
1161,71.422318
1162,45.000000
1163,77.741600
1164,49.000000
1165,82.005356
1166,45.000000
1167,58.856476
1168,52.000000
1169,84.331116
1170,45.000000
1171,107.354156
1172,52.166161
1173,69.601845
1174,45.000000
1175,83.157761
1176,54.511276
1177,78.842476
1178,50.928238
1179,90.701035
1180,46.000000
1181,54.000080
1182,46.000000
1183,56.583038
1184,54.511276
1185,65.094315
1186,46.000000
1187,52.928238
1188,46.000000
1189,129.522949
1190,46.000000
1191,86.595764
1192,46.000000
1193,50.000000
1194,47.000000
1195,162.724548
1196,51.000000
1197,102.068802
1198,56.583115
1199,81.563194
1200,47.000000
1201,60.856476
1202,56.000000
1203,60.000000
1204,48.928398
1205,63.350716
1206,54.000000
1207,71.435684
1208,47.000000
1209,71.000160
1210,54.295994
1211,58.295994
1212,47.000000
1213,75.844559
1214,57.005516
1215,67.588554
1216,56.928238
1217,154.719604
1218,48.000000
1219,82.871361
1220,57.005516
1221,74.516792
1222,56.511276
1223,94.022629
1224,48.000000
1225,68.000076
1226,48.000000
1227,65.435684
1228,56.928238
1229,63.856476
1230,57.583118
1231,69.583191
1232,48.000000
1233,65.435684
1234,57.022552
1235,63.950790
1236,57.928318
1237,82.259521
1238,53.000000
1239,73.000076
1240,53.000000
1241,91.157837
1242,58.928394
1243,65.856628
1244,58.583038
1245,69.166077
1246,49.000000
1247,81.000160
1248,49.000000
1249,71.271202
1250,58.000080
1251,75.435760
1252,57.000000
1253,100.335754
1254,49.000000
1255,61.000076
1256,49.000000
1257,57.000076
1258,49.000000
1259,61.000076
1260,56.928238
1261,60.928238
1262,50.000000
1263,99.153122
1264,50.000000
1265,70.000076
1266,50.000000
1267,64.422318
1268,50.000000
1269,91.569443
1270,50.000000
1271,64.422241
1272,50.000000
1273,60.583038
1274,58.928394
1275,80.784943
1276,59.000080
1277,71.000153
1278,57.784718
1279,91.960953
1280,51.000000
1281,59.000076
1282,60.511276
1283,68.511353
1284,51.000000
1285,59.000000
1286,51.000000
1287,173.573181
1288,51.000000
1289,77.229919
1290,59.000076
1291,75.000153
1292,51.000000
1293,71.784721
1294,55.000000
1295,61.928238
1296,51.000000
1297,85.641205
1298,51.000000
1299,61.583038
1300,52.000000
1301,62.583038
1302,59.511356
1303,70.094391
1304,52.000000
1305,66.422318
1306,56.000000
1307,69.856476
1308,60.258636
1309,92.445511
1310,52.000000
1311,64.000076
1312,61.856476
1313,113.031433
1314,52.000000
1315,70.330399
1316,56.258636
1317,78.589035
1318,52.000000
1319,76.331200
1320,53.000000
1321,73.784721
1322,54.928238
1323,101.503113
1324,53.000000
1325,88.552963
1326,57.000000
1327,117.531357
1328,57.000000
1329,109.000244
1330,57.000000
1331,61.000000
1332,53.000000
1333,59.928238
1334,61.583118
1335,136.065582
1336,53.000000
1337,89.660797
1338,53.000000
1339,77.980164
1340,53.000000
1341,59.928238
1342,63.928238
1343,70.856476
1344,57.000000
1345,69.000076
1346,60.583038
1347,78.018723
1348,54.000000
1349,95.761444
1350,54.000000
1351,126.774078
1352,54.000000
1353,85.749199
1354,54.000000
1355,116.482391
1356,54.000000
1357,70.000076
1358,63.511276
1359,77.933594
1360,55.000000
1361,72.435684
1362,55.000000
1363,65.583038
1364,55.000000
1365,89.641205
1366,60.583115
1367,68.583191
1368,55.000000
1369,76.166161
1370,55.000000
1371,79.000160
1372,61.928238
1373,84.199440
1374,55.000000
1375,72.435684
1376,55.000000
1377,107.000320
1378,56.000000
1379,113.689209
1380,56.000000
1381,84.844559
1382,63.439514
1383,86.022629
1384,56.000000
1385,88.741600
1386,62.295994
1387,82.296066
1388,56.000000
1389,66.583038
1390,57.000000
1391,63.928238
1392,57.000000
1393,81.980080
1394,57.000000
1395,78.166161
1396,64.094315
1397,92.094475
1398,57.000000
1399,71.422241
1400,57.000000
1401,65.000000
1402,66.856476
1403,88.022636
1404,61.000000
1405,101.331276
1406,63.928238
1407,71.928314
1408,66.295990
1409,117.849030
1410,64.928238
1411,83.350479
1412,57.000000
1413,70.856476
1414,62.000000
1415,74.000076
1416,58.000000
1417,96.157837
1418,62.000000
1419,116.332321
1420,65.583038
1421,86.749199
1422,58.000000
1423,70.000076
1424,62.000000
1425,72.583038
1426,59.000000
1427,89.199524
1428,59.000000
1429,87.000160
1430,59.000000
1431,73.422318
1432,63.928238
1433,82.856552
1434,63.000000
1435,75.000076
1436,61.000000
1437,101.018799
1438,59.000000
1439,65.928238
1440,68.928238
1441,93.933517
1442,67.439514
1443,75.439590
1444,65.000000
1445,89.331200
1446,60.000000
1447,137.149689
1448,60.000000
1449,70.583038
1450,69.000000
1451,79.583038
1452,65.928238
1453,100.199516
1454,60.000000
1455,64.000000
1456,60.000000
1457,91.241196
1458,60.000000
1459,81.166077
1460,60.000000
1461,72.000076
1462,61.000000
1463,73.000076
1464,70.094391
1465,97.807350
1466,69.000153
1467,83.422394
1468,70.928238
1469,77.856476
1470,61.000000
1471,117.000320
1472,61.000000
1473,134.430725
1474,68.583191
1475,96.583351
1476,62.000000
1477,78.000076
1478,66.000000
1479,84.330399
1480,67.928482
1481,71.928482
1482,62.000000
1483,83.166161
1484,62.000000
1485,76.422241
1486,70.856552
1487,101.056076
1488,62.000000
1489,79.435684
1490,66.000000
1491,78.000076
1492,63.000000
1493,128.848633
1494,63.000000
1495,76.856476
1496,71.950790
1497,75.950790
1498,67.000000
1499,85.330399
1500,63.000000
1501,69.928238
1502,63.000000
1503,75.000076
1504,63.000000
1505,102.395676
1506,72.784866
1507,92.785019
1508,64.000000
1509,105.761520
1510,64.000000
1511,72.000076
1512,73.583038
1513,91.913437
1514,72.000153
1515,88.000229
1516,72.511353
1517,104.511505
1518,69.928238
1519,77.928314
1520,64.000000
1521,72.000076
1522,64.000000
1523,70.928238
1524,64.000000
1525,68.000000
1526,72.000076
1527,89.435760
1528,65.000000
1529,71.928238
1530,65.000000
1531,73.000076
1532,73.094391
1533,121.756790
1534,65.000000
1535,89.980080
1536,70.856476
1537,85.439514
1538,65.000000
1539,69.000000
1540,73.000000
1541,87.583038
1542,66.000000
1543,74.000076
1544,74.928238
1545,125.997116
1546,70.000000
1547,109.395676
1548,66.000000
1549,80.422318
1550,70.000000
1551,122.915359
1552,66.000000
1553,98.741608
1554,66.000000
1555,90.980164
1556,73.000076
1557,83.583115
1558,72.511353
1559,80.511353
1560,71.000000
1561,83.000076
1562,76.856476
1563,110.367828
1564,75.928238
1565,105.363922
1566,76.856476
1567,99.784790
1568,67.000000
1569,71.000000
1570,67.000000
1571,103.660889
1572,67.000000
1573,73.928238
1574,67.000000
1575,129.482315
1576,72.000000
1577,106.641205
1578,68.000000
1579,84.000076
1580,68.000000
1581,126.923996
1582,72.000000
1583,89.435684
1584,69.000000
1585,77.000000
1586,75.928314
1587,110.569504
1588,73.583191
1589,150.487900
1590,76.511353
1591,88.511353
1592,68.000000
1593,85.435684
1594,78.000076
1595,105.713028
1596,78.928314
1597,92.784790
1598,74.856476
1599,99.295990
1600,69.000000
1601,79.583038
1602,78.583038
1603,98.583115
1604,73.000076
1605,83.583115
1606,76.583038
1607,140.957367
1608,77.928238
1609,101.928398
1610,71.928238
1611,116.292160
1612,78.516792
1613,155.618713
1614,70.000000
1615,94.331200
1616,77.000076
1617,103.422394
1618,70.000000
1619,104.641281
1620,70.000000
1621,74.000000
1622,70.000000
1623,141.105927
1624,71.000000
1625,133.354248
1626,71.000000
1627,115.542404
1628,77.928238
1629,88.511276
1630,78.000000
1631,90.000076
1632,71.000000
1633,75.000000
1634,78.928314
1635,89.511353
1636,80.861832
1637,115.503036
1638,71.000000
1639,88.435684
1640,73.000076
1641,89.000076
1642,72.000000
1643,96.980164
1644,72.000000
1645,86.422241
1646,72.000000
1647,89.435684
1648,80.000229
1649,94.928467
1650,81.000076
1651,85.000076
1652,72.000000
1653,102.199524
1654,72.000000
1655,80.000076
1656,77.000000
1657,89.000076
1658,77.000000
1659,91.422318
1660,73.000000
1661,81.000076
1662,73.000000
1663,79.928238
1664,73.000000
1665,87.422318
1666,81.856476
1667,108.086395
1668,81.928314
1669,96.350632
1670,74.000000
1671,84.583038
1672,74.000000
1673,108.176163
1674,79.000000
1675,131.915359
1676,79.928238
1677,83.928238
1678,79.950790
1679,98.281189
1680,74.000000
1681,92.330399
1682,74.000000
1683,95.166077
1684,74.000000
1685,92.330399
1686,77.000000
1687,97.000153
1688,84.511353
1689,103.439667
1690,79.000000
1691,87.000076
1692,81.000000
1693,111.422470
1694,84.861832
1695,105.646553
1696,75.000000
1697,81.928238
1698,83.784714
1699,164.182632
1700,76.000000
1701,86.583038
1702,76.000000
1703,80.000000
1704,76.000000
1705,92.000076
1706,76.000000
1707,138.865356
1708,76.000000
1709,80.000000
1710,76.000000
1711,86.583038
1712,76.000000
1713,134.924072
1714,77.000000
1715,90.856476
1716,86.928238
1717,107.712959
1718,81.000000
1719,85.000000
1720,82.516792
1721,145.035675
1722,77.000000
1723,113.660889
1724,86.928238
1725,101.350479
1726,77.000000
1727,105.000153
1728,86.856476
1729,130.123352
1730,86.928314
1731,97.511353
1732,78.000000
1733,165.727356
1734,82.000000
1735,90.000076
1736,87.583038
1737,95.583038
1738,82.000000
1739,134.307037
1740,78.000000
1741,117.395676
1742,78.000000
1743,96.330399
1744,78.000000
1745,92.422241
1746,78.000000
1747,99.166077
1748,79.000000
1749,103.980164
1750,79.000000
1751,109.199524
1752,87.583115
1753,139.583435
1754,79.000000
1755,103.980164
1756,79.000000
1757,103.980164
1758,79.000000
1759,97.330399
1760,79.000000
1761,87.000076
1762,79.000000
1763,83.000000
1764,88.511353
1765,120.875351
1766,89.933907
1767,101.933983
1768,80.000000
1769,141.579605
1770,89.928238
1771,123.094406
1772,81.000000
1773,109.000153
1774,81.000000
1775,93.000076
1776,84.511353
1777,96.511429
1778,85.000000
1779,89.000000
1780,89.000153
1781,120.749359
1782,89.445030
1783,96.373268
1784,81.000000
1785,98.435684
1786,81.000000
1787,89.000000
1788,82.000000
1789,108.229919
1790,90.583038
1791,102.583115
1792,82.000000
1793,106.980164
1794,82.000000
1795,166.000549
1796,82.000000
1797,88.928238
1798,82.000000
1799,130.662399
1800,89.000076
1801,135.422546
1802,82.000000
1803,127.431519
1804,82.000000
1805,128.130554
1806,87.928238
1807,112.292160
1808,83.000000
1809,107.331116
1810,83.000000
1811,93.583038
1812,91.000076
1813,113.583115
1814,83.000000
1815,101.330399
1816,91.000076
1817,99.000076
1818,84.000000
1819,119.552963
1820,84.000000
1821,101.435684
1822,88.000000
1823,130.332245
1824,84.000000
1825,92.000076
1826,91.928238
1827,99.928314
1828,84.000000
1829,151.290802
1830,85.000000
1831,93.000000
1832,85.000000
1833,95.583038
1834,89.000000
1835,113.331207
1836,85.000000
1837,103.330399
1838,89.000000
1839,113.000153
1840,86.000000
1841,90.000000
1842,86.000000
1843,141.570084
1844,86.000000
1845,110.331207
1846,86.000000
1847,90.000000
1848,86.000000
1849,96.583038
1850,86.000000
1851,98.000076
1852,87.000000
1853,99.000076
1854,93.000000
1855,139.914246
1856,94.000000
1857,111.511276
1858,87.000000
1859,101.422318
1860,87.000000
1861,97.583038
1862,92.000000
1863,102.583038
1864,88.000000
1865,110.271118
1866,97.000000
1867,111.583038
1868,96.000076
1869,116.784790
1870,94.000000
1871,114.000076
