TaskID,WaitTimeOrDetourTime
15615,0.000000
15616,-1.000000
15617,-1.000000
15618,5.148000
15619,8.392000
15620,0.000000
15621,0.000000
15622,-1.000000
15623,-1.000000
15624,0.000000
15625,0.000000
15626,3.292000
15627,4.179000
15628,0.000000
15629,0.000000
15630,4.000000
15631,0.000000
15632,9.928000
15633,9.865001
15634,0.000000
15635,0.000000
15636,0.000000
15637,0.000000
15638,6.060000
15639,8.253000
15640,0.000000
15641,0.000000
15642,8.060000
15643,0.000000
15644,2.000000
15645,2.208000
15646,-1.000000
15647,-1.000000
15648,8.875000
15649,0.000000
15650,-1.000000
15651,-1.000000
15652,2.000000
15653,8.228001
15654,4.000000
15655,0.000000
15656,-1.000000
15657,-1.000000
15658,0.000000
15659,0.000000
15660,5.756000
15661,8.435000
15662,4.803000
15663,0.000000
15664,7.677001
15665,9.974001
15666,-1.000000
15667,-1.000000
15668,9.043000
15669,0.000000
15670,-1.000000
15671,-1.000000
15672,-1.000000
15673,-1.000000
15674,6.928000
15675,0.000000
15676,7.832000
15677,0.000000
15678,6.928000
15679,0.080000
15680,8.976001
15681,2.000000
15682,2.000000
15683,1.291000
15684,6.000000
15685,0.000000
15686,6.292000
15687,0.000000
15688,-1.000000
15689,-1.000000
15690,4.000000
15691,0.000000
15692,3.095000
15693,7.511000
15694,-1.000000
15695,-1.000000
15696,2.464000
15697,9.853001
15698,9.065001
15699,0.000000
15700,9.040000
15701,0.000000
15702,4.000000
15703,6.536000
15704,3.292000
15705,4.173000
15706,0.000000
15707,0.000000
15708,8.211000
15709,0.000000
15710,-1.000000
15711,-1.000000
15712,-1.000000
15713,-1.000000
15714,9.976001
15715,0.126000
15716,-1.000000
15717,-1.000000
15718,3.464000
15719,9.954000
15720,-1.000000
15721,-1.000000
15722,-1.000000
15723,-1.000000
15724,5.464000
15725,0.000000
15726,2.000000
15727,9.426001
15728,-1.000000
15729,-1.000000
15730,6.511000
15731,0.000000
15732,7.060000
15733,0.000000
15734,-1.000000
15735,-1.000000
15736,3.928000
15737,0.000000
15738,2.000000
15739,0.000000
15740,7.583000
15741,4.709000
15742,3.000000
15743,6.928000
15744,4.928000
15745,8.000000
15746,-1.000000
15747,-1.000000
15748,0.000000
15749,0.000000
15750,3.928000
15751,6.928000
15752,-1.000000
15753,-1.000000
15754,8.040000
15755,0.363000
15756,3.785000
15757,0.073000
15758,9.014001
15759,0.038000
15760,7.675000
15761,6.004000
15762,-1.000000
15763,-1.000000
15764,0.000000
15765,0.000000
15766,7.148000
15767,0.000000
15768,-1.000000
15769,-1.000000
15770,7.191000
15771,9.292001
15772,0.000000
15773,0.000000
15774,9.900001
15775,0.000000
15776,-1.000000
15777,-1.000000
15778,5.464000
15779,0.000000
15780,-1.000000
15781,-1.000000
15782,-1.000000
15783,-1.000000
15784,2.832000
15785,0.000000
15786,6.000000
15787,0.000000
15788,-1.000000
15789,-1.000000
15790,-1.000000
15791,-1.000000
15792,4.000000
15793,0.000000
15794,0.000000
15795,0.000000
15796,-1.000000
15797,-1.000000
15798,-1.000000
15799,-1.000000
15800,4.928000
15801,0.000000
15802,3.803000
15803,1.464000
15804,-1.000000
15805,-1.000000
15806,4.841000
15807,3.148000
15808,0.000000
15809,0.000000
15810,-1.000000
15811,-1.000000
15812,6.000000
15813,2.080000
15814,-1.000000
15815,-1.000000
15816,2.000000
15817,0.000000
15818,8.000000
15819,0.000000
15820,8.000000
15821,9.373000
15822,-1.000000
15823,-1.000000
15824,2.000000
15825,6.763000
15826,8.000000
15827,6.912000
15828,6.220000
15829,0.000000
15830,0.000000
15831,0.000000
15832,-1.000000
15833,-1.000000
15834,4.000000
15835,3.637000
15836,0.000000
15837,0.000000
15838,6.931000
15839,6.988000
15840,0.464000
15841,0.000000
15842,9.000000
15843,7.166000
15844,9.464001
15845,3.055000
15846,7.000000
15847,2.718000
15848,9.832001
15849,8.574000
15850,6.220000
15851,4.173000
15852,-1.000000
15853,-1.000000
15854,8.756001
15855,2.217000
15856,6.583000
15857,0.363000
15858,-1.000000
15859,-1.000000
15860,-1.000000
15861,-1.000000
15862,8.000000
15863,0.000000
15864,5.511000
15865,6.928000
15866,-1.000000
15867,-1.000000
15868,-1.000000
15869,-1.000000
15870,2.000000
15871,0.000000
15872,0.000000
15873,0.000000
15874,8.000000
15875,0.000000
15876,-1.000000
15877,-1.000000
15878,-1.000000
15879,-1.000000
15880,-1.000000
15881,-1.000000
15882,8.756001
15883,9.236000
15884,-1.000000
15885,-1.000000
15886,7.975000
15887,3.582000
15888,2.000000
15889,0.000000
15890,-1.000000
15891,-1.000000
15892,1.236000
15893,5.637000
15894,6.392000
15895,0.000000
15896,2.000000
15897,0.727000
15898,2.000000
15899,0.000000
15900,9.220000
15901,0.000000
15902,0.000000
15903,0.000000
15904,6.675000
15905,6.000000
15906,0.000000
15907,0.000000
15908,6.220000
15909,8.848001
15910,0.000000
15911,0.000000
15912,-1.000000
15913,-1.000000
15914,-1.000000
15915,-1.000000
15916,0.000000
15917,0.000000
15918,-1.000000
15919,-1.000000
15920,9.211000
15921,0.000000
15922,8.359000
15923,1.282000
15924,4.038000
15925,0.093000
15926,7.849000
15927,4.018000
15928,6.928000
15929,4.173000
15930,-1.000000
15931,-1.000000
15932,-1.000000
15933,-1.000000
15934,-1.000000
15935,-1.000000
15936,5.464000
15937,9.366000
15938,-1.000000
15939,-1.000000
15940,2.000000
15941,0.000000
15942,-1.000000
15943,-1.000000
15944,2.657000
15945,2.709000
15946,1.000000
15947,8.000000
15948,5.583000
15949,0.000000
15950,3.464000
15951,8.237000
15952,9.744000
15953,9.004001
15954,0.000000
15955,0.000000
15956,4.794000
15957,0.005000
15958,2.000000
15959,8.025001
15960,7.756001
15961,6.756001
15962,0.000000
15963,0.000000
15964,7.975000
15965,0.000000
15966,-1.000000
15967,-1.000000
15968,9.856001
15969,3.674000
15970,8.832001
15971,4.789000
15972,7.220000
15973,0.000000
15974,-1.000000
15975,-1.000000
15976,0.000000
15977,0.000000
15978,-1.000000
15979,-1.000000
15980,1.000000
15981,0.000000
15982,6.928000
15983,7.637001
15984,6.975000
15985,6.296000
15986,-1.000000
15987,-1.000000
15988,7.014000
15989,8.203000
15990,-1.000000
15991,-1.000000
15992,5.000000
15993,0.000000
15994,-1.000000
15995,-1.000000
15996,5.191000
15997,9.292001
15998,-1.000000
15999,-1.000000
16000,-1.000000
16001,-1.000000
16002,5.756000
16003,0.000000
16004,-1.000000
16005,-1.000000
16006,7.464000
16007,0.000000
16008,8.928000
16009,0.000000
16010,9.422001
16011,0.000000
16012,3.464000
16013,0.000000
16014,-1.000000
16015,-1.000000
16016,2.000000
16017,5.867000
16018,0.000000
16019,0.000000
16020,-1.000000
16021,-1.000000
16022,-1.000000
16023,-1.000000
16024,0.000000
16025,0.000000
16026,6.000000
16027,2.080000
16028,-1.000000
16029,-1.000000
16030,-1.000000
16031,-1.000000
16032,4.000000
16033,6.142000
16034,4.464000
16035,0.173000
16036,4.220000
16037,3.464000
16038,8.422000
16039,6.000000
16040,2.000000
16041,3.837000
16042,4.612000
16043,0.000000
16044,6.507000
16045,8.000000
16046,6.931000
16047,6.890000
16048,0.000000
16049,0.000000
16050,-1.000000
16051,-1.000000
16052,2.292000
16053,9.874001
16054,-1.000000
16055,-1.000000
16056,6.583000
16057,4.000000
16058,-1.000000
16059,-1.000000
16060,6.507000
16061,8.709001
16062,0.000000
16063,0.000000
16064,6.000000
16065,5.439000
16066,0.000000
16067,0.000000
16068,-1.000000
16069,-1.000000
16070,2.000000
16071,0.000000
16072,-1.000000
16073,-1.000000
16074,2.047000
16075,7.377000
16076,4.431000
16077,6.326000
16078,9.743000
16079,0.000000
16080,2.000000
16081,0.000000
16082,7.133000
16083,2.881000
16084,-1.000000
16085,-1.000000
16086,8.000000
16087,0.000000
16088,-1.000000
16089,-1.000000
16090,8.849000
16091,0.191000
16092,1.832000
16093,0.536000
16094,0.000000
16095,0.000000
16096,9.359000
16097,0.709000
16098,-1.000000
16099,-1.000000
16100,6.464000
16101,9.393001
16102,9.743000
16103,0.000000
16104,-1.000000
16105,-1.000000
16106,-1.000000
16107,-1.000000
16108,-1.000000
16109,-1.000000
16110,-1.000000
16111,-1.000000
16112,-1.000000
16113,-1.000000
16114,-1.000000
16115,-1.000000
16116,2.000000
16117,0.000000
16118,-1.000000
16119,-1.000000
16120,-1.000000
16121,-1.000000
16122,9.856001
16123,4.460000
16124,4.220000
16125,0.536000
16126,4.746000
16127,0.000000
16128,9.464001
16129,8.000000
16130,0.000000
16131,0.000000
16132,4.746000
16133,0.392000
16134,-1.000000
16135,-1.000000
16136,5.292000
16137,9.013000
16138,9.744000
16139,0.000000
16140,3.464000
16141,0.000000
16142,6.292000
16143,0.000000
16144,-1.000000
16145,-1.000000
16146,5.189000
16147,0.000000
16148,2.000000
16149,2.708000
16150,0.000000
16151,0.000000
16152,9.676001
16153,0.000000
16154,7.000000
16155,8.000000
16156,-1.000000
16157,-1.000000
16158,9.744000
16159,7.747000
16160,5.684000
16161,9.460000
16162,3.464000
16163,0.628000
16164,4.756000
16165,7.292000
16166,-1.000000
16167,-1.000000
16168,2.000000
16169,0.000000
16170,-1.000000
16171,-1.000000
16172,3.464000
16173,0.000000
16174,0.000000
16175,0.000000
16176,7.849000
16177,0.000000
16178,-1.000000
16179,-1.000000
16180,-1.000000
16181,-1.000000
16182,9.756001
16183,0.801000
16184,9.000000
16185,4.000000
16186,0.000000
16187,0.000000
16188,-1.000000
16189,-1.000000
16190,7.583000
16191,9.430000
16192,9.292001
16193,6.796000
16194,0.000000
16195,0.000000
16196,5.464000
16197,0.789000
16198,7.422000
16199,7.958000
16200,5.928000
16201,0.000000
16202,8.211000
16203,7.479001
16204,-1.000000
16205,-1.000000
16206,7.684000
16207,0.000000
16208,2.000000
16209,0.000000
16210,9.106001
16211,4.228000
16212,-1.000000
16213,-1.000000
16214,6.339000
16215,0.000000
16216,-1.000000
16217,-1.000000
16218,5.464000
16219,9.545000
16220,3.000000
16221,0.000000
16222,9.166000
16223,0.000000
16224,0.000000
16225,0.000000
16226,5.756000
16227,0.000000
16228,0.000000
16229,0.000000
16230,0.000000
16231,0.000000
16232,3.000000
16233,9.227000
16234,8.756001
16235,0.000000
16236,4.700000
16237,0.756000
16238,7.756001
16239,7.684000
16240,2.000000
16241,5.464000
16242,2.000000
16243,9.953000
16244,0.000000
16245,0.000000
16246,4.928000
16247,7.292000
16248,6.756001
16249,5.243000
16250,-1.000000
16251,-1.000000
16252,6.292000
16253,0.000000
16254,5.464000
16255,1.126000
16256,6.478000
16257,6.166000
16258,-1.000000
16259,-1.000000
16260,-1.000000
16261,-1.000000
16262,2.000000
16263,9.770000
16264,2.000000
16265,2.708000
16266,-1.000000
16267,-1.000000
16268,-1.000000
16269,-1.000000
16270,9.655001
16271,5.839000
16272,2.000000
16273,3.291000
16274,-1.000000
16275,-1.000000
16276,6.558000
16277,0.000000
16278,-1.000000
16279,-1.000000
16280,8.106000
16281,0.000000
16282,-1.000000
16283,-1.000000
16284,9.928000
16285,0.000000
16286,9.000000
16287,8.173000
16288,9.464001
16289,0.000000
16290,4.000000
16291,4.629000
16292,4.094000
16293,0.000000
16294,7.111001
16295,0.173000
16296,9.928000
16297,0.000000
16298,0.000000
16299,0.000000
16300,2.000000
16301,0.000000
16302,-1.000000
16303,-1.000000
16304,1.000000
16305,5.608000
16306,9.593000
16307,0.000000
16308,7.000000
16309,0.000000
16310,0.000000
16311,0.000000
16312,6.106000
16313,7.553000
16314,6.000000
16315,4.392000
16316,7.756001
16317,5.397000
16318,-1.000000
16319,-1.000000
16320,4.000000
16321,0.000000
16322,6.392000
16323,0.253000
16324,2.000000
16325,3.546000
16326,9.856001
16327,0.000000
16328,-1.000000
16329,-1.000000
16330,-1.000000
16331,-1.000000
16332,9.653001
16333,8.819000
16334,4.000000
16335,0.000000
16336,1.000000
16337,9.042001
16338,8.422000
16339,0.000000
16340,6.713000
16341,5.865000
16342,-1.000000
16343,-1.000000
16344,3.464000
16345,0.675000
16346,3.000000
16347,4.583000
16348,-1.000000
16349,-1.000000
16350,5.464000
16351,0.046000
16352,-1.000000
16353,-1.000000
16354,4.000000
16355,0.000000
16356,0.000000
16357,0.000000
16358,8.593000
16359,8.038000
16360,0.000000
16361,0.000000
16362,0.000000
16363,0.000000
16364,3.000000
16365,0.000000
16366,0.000000
16367,0.000000
16368,2.000000
16369,0.000000
16370,7.556000
16371,0.000000
16372,6.928000
16373,9.211000
16374,-1.000000
16375,-1.000000
16376,2.000000
16377,6.000000
16378,5.699000
16379,0.000000
16380,0.000000
16381,0.000000
16382,5.000000
16383,1.717000
16384,5.464000
16385,3.629000
16386,7.464000
16387,8.253000
16388,0.000000
16389,0.000000
16390,4.000000
16391,9.793000
16392,-1.000000
16393,-1.000000
16394,-1.000000
16395,-1.000000
16396,-1.000000
16397,-1.000000
16398,-1.000000
16399,-1.000000
16400,2.000000
16401,9.279000
16402,-1.000000
16403,-1.000000
16404,8.220000
16405,1.553000
16406,6.000000
16407,1.343000
16408,5.000000
16409,0.000000
16410,0.000000
16411,0.000000
16412,5.000000
16413,0.000000
16414,4.779000
16415,9.299001
16416,4.525000
16417,6.928000
16418,5.464000
16419,0.000000
16420,3.000000
16421,2.536000
16422,9.026000
16423,6.928000
16424,0.000000
16425,0.000000
16426,-1.000000
16427,-1.000000
16428,-1.000000
16429,-1.000000
16430,7.464000
16431,0.000000
16432,4.756000
16433,3.292000
16434,5.713000
16435,0.000000
16436,-1.000000
16437,-1.000000
16438,7.060000
16439,4.928000
16440,8.211000
16441,0.000000
16442,-1.000000
16443,-1.000000
16444,4.928000
16445,9.329000
16446,8.305000
16447,4.756000
16448,9.583000
16449,9.595000
16450,-1.000000
16451,-1.000000
16452,6.464000
16453,1.282000
16454,4.558000
16455,6.967000
16456,0.000000
16457,0.000000
16458,2.000000
16459,9.292001
16460,8.684000
16461,2.173000
16462,8.684000
16463,9.717000
16464,0.000000
16465,0.000000
16466,-1.000000
16467,-1.000000
16468,7.243001
16469,0.000000
16470,5.258000
16471,7.920001
16472,-1.000000
16473,-1.000000
16474,4.000000
16475,0.000000
16476,4.549000
16477,4.427000
16478,0.000000
16479,0.000000
16480,6.464000
16481,3.553000
16482,9.875000
16483,0.000000
16484,9.292001
16485,8.727000
16486,2.000000
16487,8.092000
16488,-1.000000
16489,-1.000000
16490,4.464000
16491,0.536000
16492,8.000000
16493,0.000000
16494,2.000000
16495,0.000000
16496,-1.000000
16497,-1.000000
16498,8.000000
16499,8.000000
16500,2.000000
16501,4.000000
16502,5.433000
16503,0.000000
16504,-1.000000
16505,-1.000000
16506,2.000000
16507,9.967000
16508,8.794001
16509,0.000000
16510,-1.000000
16511,-1.000000
16512,9.000000
16513,0.000000
16514,8.000000
16515,9.464001
16516,4.000000
16517,4.000000
16518,-1.000000
16519,-1.000000
16520,9.220000
16521,0.552000
16522,-1.000000
16523,-1.000000
16524,7.938000
16525,2.000000
16526,1.235000
16527,0.153000
16528,8.292001
16529,1.350000
16530,-1.000000
16531,-1.000000
16532,-1.000000
16533,-1.000000
16534,-1.000000
16535,-1.000000
16536,9.938001
16537,7.055000
16538,9.106001
16539,0.000000
16540,8.422000
16541,0.000000
16542,4.464000
16543,4.718000
16544,-1.000000
16545,-1.000000
16546,-1.000000
16547,-1.000000
16548,5.258000
16549,7.747000
16550,-1.000000
16551,-1.000000
16552,2.000000
16553,3.920000
16554,7.843000
16555,0.000000
16556,2.000000
16557,0.000000
16558,9.000000
16559,6.928000
16560,3.928000
16561,0.000000
16562,-1.000000
16563,-1.000000
16564,-1.000000
16565,-1.000000
16566,5.211000
16567,7.470000
16568,0.000000
16569,0.000000
16570,9.258000
16571,2.493000
16572,-1.000000
16573,-1.000000
16574,1.060000
16575,1.072000
16576,8.000000
16577,0.000000
16578,4.928000
16579,1.339000
16580,5.211000
16581,7.747000
16582,7.464000
16583,0.000000
16584,-1.000000
16585,-1.000000
16586,-1.000000
16587,-1.000000
16588,0.000000
16589,0.000000
16590,-1.000000
16591,-1.000000
16592,8.000000
16593,4.928000
16594,8.000000
16595,7.101000
16596,0.000000
16597,0.000000
16598,-1.000000
16599,-1.000000
16600,8.292001
16601,8.574000
16602,7.856000
16603,3.925000
16604,2.000000
16605,0.000000
16606,0.000000
16607,0.000000
16608,-1.000000
16609,-1.000000
16610,1.000000
16611,0.122000
16612,8.756001
16613,3.527000
16614,1.000000
16615,0.536000
16616,-1.000000
16617,-1.000000
16618,4.928000
16619,1.336000
16620,-1.000000
16621,-1.000000
16622,7.000000
16623,1.464000
16624,0.000000
16625,0.000000
16626,2.000000
16627,0.000000
16628,-1.000000
16629,-1.000000
16630,-1.000000
16631,-1.000000
16632,2.000000
16633,8.363001
16634,-1.000000
16635,-1.000000
16636,-1.000000
16637,-1.000000
16638,9.220000
16639,9.464001
16640,9.211000
16641,9.476001
16642,-1.000000
16643,-1.000000
16644,6.355000
16645,0.173000
16646,2.000000
16647,0.000000
16648,8.756001
16649,0.000000
16650,-1.000000
16651,-1.000000
16652,3.000000
16653,3.464000
16654,-1.000000
16655,-1.000000
16656,7.211000
16657,7.211000
16658,-1.000000
16659,-1.000000
16660,-1.000000
16661,-1.000000
16662,9.422001
16663,8.503000
16664,-1.000000
16665,-1.000000
16666,4.000000
16667,0.000000
16668,-1.000000
16669,-1.000000
16670,6.464000
16671,1.342000
16672,8.583000
16673,1.165000
16674,9.220000
16675,0.000000
16676,0.000000
16677,0.000000
16678,0.000000
16679,0.000000
16680,-1.000000
16681,-1.000000
16682,-1.000000
16683,-1.000000
16684,9.583000
16685,6.818000
16686,-1.000000
16687,-1.000000
16688,8.464001
16689,0.000000
16690,4.439000
16691,1.553000
16692,-1.000000
16693,-1.000000
16694,4.439000
16695,4.228000
16696,2.000000
16697,4.536000
16698,-1.000000
16699,-1.000000
16700,1.065000
16701,9.072001
16702,1.065000
16703,4.000000
16704,-1.000000
16705,-1.000000
16706,6.000000
16707,6.000000
16708,9.000000
16709,0.000000
16710,8.220000
16711,9.464001
16712,4.000000
16713,0.630000
16714,2.000000
16715,0.000000
16716,-1.000000
16717,-1.000000
16718,2.000000
16719,0.000000
16720,2.000000
16721,0.046000
16722,-1.000000
16723,-1.000000
16724,-1.000000
16725,-1.000000
16726,9.785001
16727,4.000000
16728,0.000000
16729,0.000000
16730,-1.000000
16731,-1.000000
16732,1.000000
16733,0.000000
16734,-1.000000
16735,-1.000000
16736,-1.000000
16737,-1.000000
16738,0.000000
16739,0.000000
16740,1.779000
16741,8.746000
16742,8.684000
16743,0.000000
16744,1.756000
16745,0.000000
16746,4.000000
16747,0.000000
16748,0.000000
16749,0.000000
16750,4.000000
16751,0.046000
16752,5.148000
16753,0.000000
16754,3.220000
16755,4.000000
16756,2.000000
16757,0.173000
16758,-1.000000
16759,-1.000000
16760,-1.000000
16761,-1.000000
16762,4.000000
16763,0.536000
16764,2.000000
16765,0.000000
16766,-1.000000
16767,-1.000000
16768,-1.000000
16769,-1.000000
16770,9.433001
16771,8.709001
16772,-1.000000
16773,-1.000000
16774,-1.000000
16775,-1.000000
16776,-1.000000
16777,-1.000000
16778,-1.000000
16779,-1.000000
16780,-1.000000
16781,-1.000000
16782,-1.000000
16783,-1.000000
16784,3.065000
16785,0.000000
16786,8.000000
16787,3.367000
16788,4.464000
16789,2.038000
16790,-1.000000
16791,-1.000000
16792,4.065000
16793,5.282000
16794,2.000000
16795,0.000000
16796,-1.000000
16797,-1.000000
16798,-1.000000
16799,-1.000000
16800,3.967000
16801,0.000000
16802,0.000000
16803,0.000000
16804,-1.000000
16805,-1.000000
16806,-1.000000
16807,-1.000000
16808,-1.000000
16809,-1.000000
16810,9.868000
16811,9.684000
16812,1.722000
16813,0.000000
16814,3.967000
16815,8.527000
16816,-1.000000
16817,-1.000000
16818,6.000000
16819,0.709000
16820,0.000000
16821,0.000000
16822,0.000000
16823,0.000000
16824,1.756000
16825,0.000000
16826,4.148000
16827,0.000000
16828,7.422000
16829,8.503000
16830,-1.000000
16831,-1.000000
16832,8.000000
16833,0.173000
16834,0.000000
16835,0.000000
16836,3.000000
16837,4.520000
16838,7.464000
16839,1.257000
16840,8.686001
16841,0.935000
16842,3.464000
16843,0.708000
16844,4.148000
16845,9.464001
16846,8.000000
16847,0.173000
16848,8.583000
16849,0.000000
16850,2.000000
16851,9.292001
16852,3.967000
16853,4.182000
16854,-1.000000
16855,-1.000000
16856,7.507000
16857,0.709000
16858,-1.000000
16859,-1.000000
16860,-1.000000
16861,-1.000000
16862,-1.000000
16863,-1.000000
16864,9.948001
16865,0.000000
16866,7.292000
16867,0.000000
16868,4.464000
16869,8.583000
16870,2.000000
16871,0.000000
16872,3.684000
16873,7.464000
16874,9.583000
16875,0.054000
16876,-1.000000
16877,-1.000000
16878,-1.000000
16879,-1.000000
16880,2.000000
16881,0.457000
16882,5.464000
16883,6.709000
16884,2.000000
16885,0.000000
16886,-1.000000
16887,-1.000000
16888,-1.000000
16889,-1.000000
16890,-1.000000
16891,-1.000000
16892,-1.000000
16893,-1.000000
16894,-1.000000
16895,-1.000000
16896,2.000000
16897,2.835000
16898,0.000000
16899,0.000000
16900,0.000000
16901,0.000000
16902,0.000000
16903,0.000000
16904,4.928000
16905,4.709000
16906,-1.000000
16907,-1.000000
16908,7.675000
16909,0.000000
16910,3.928000
16911,0.000000
16912,2.000000
16913,0.000000
16914,-1.000000
16915,-1.000000
16916,9.583000
16917,0.000000
16918,-1.000000
16919,-1.000000
16920,0.000000
16921,0.000000
16922,3.832000
16923,9.367001
16924,0.000000
16925,0.000000
16926,8.868000
16927,0.000000
16928,-1.000000
16929,-1.000000
16930,0.000000
16931,0.000000
16932,2.549000
16933,2.571000
16934,0.722000
16935,8.173000
16936,6.928000
16937,0.709000
16938,2.684000
16939,0.536000
16940,0.000000
16941,0.000000
16942,8.339001
16943,8.173000
16944,9.785001
16945,0.000000
16946,1.125000
16947,0.000000
16948,-1.000000
16949,-1.000000
16950,-1.000000
16951,-1.000000
16952,6.000000
16953,5.126000
16954,-1.000000
16955,-1.000000
16956,-1.000000
16957,-1.000000
16958,-1.000000
16959,-1.000000
16960,2.464000
16961,8.966001
16962,0.000000
16963,0.000000
16964,0.000000
16965,0.000000
16966,-1.000000
16967,-1.000000
16968,4.464000
16969,0.000000
16970,6.000000
16971,0.000000
16972,5.928000
16973,0.000000
16974,-1.000000
16975,-1.000000
16976,5.928000
16977,4.756000
16978,-1.000000
16979,-1.000000
16980,4.000000
16981,7.435000
16982,-1.000000
16983,-1.000000
16984,-1.000000
16985,-1.000000
16986,5.464000
16987,1.882000
16988,5.464000
16989,7.464000
16990,5.464000
16991,0.000000
16992,-1.000000
16993,-1.000000
16994,9.165000
16995,0.000000
16996,3.359000
16997,8.283000
16998,4.000000
16999,4.899000
17000,8.583000
17001,0.000000
17002,0.000000
17003,0.000000
17004,-1.000000
17005,-1.000000
17006,8.680000
17007,9.072001
17008,7.187000
17009,7.608000
17010,-1.000000
17011,-1.000000
17012,4.000000
17013,8.245001
17014,-1.000000
17015,-1.000000
17016,0.000000
17017,0.000000
17018,-1.000000
17019,-1.000000
17020,-1.000000
17021,-1.000000
17022,2.000000
17023,0.000000
17024,9.148001
17025,0.000000
17026,-1.000000
17027,-1.000000
17028,9.148001
17029,0.536000
17030,-1.000000
17031,-1.000000
17032,3.575000
17033,4.000000
17034,0.000000
17035,0.000000
17036,-1.000000
17037,-1.000000
17038,0.928000
17039,0.000000
17040,-1.000000
17041,-1.000000
17042,2.000000
17043,0.000000
17044,9.000000
17045,0.000000
17046,2.000000
17047,5.464000
17048,-1.000000
17049,-1.000000
17050,7.106000
17051,8.182000
17052,5.928000
17053,8.709001
17054,6.000000
17055,4.756000
17056,3.000000
17057,6.789001
17058,2.000000
17059,1.550000
17060,0.000000
17061,0.000000
17062,9.583000
17063,9.178000
17064,3.464000
17065,0.032000
17066,6.000000
17067,0.000000
17068,7.464000
17069,3.957000
17070,-1.000000
17071,-1.000000
17072,8.166000
17073,6.928000
17074,0.000000
17075,0.000000
17076,-1.000000
17077,-1.000000
17078,-1.000000
17079,-1.000000
17080,-1.000000
17081,-1.000000
17082,0.000000
17083,0.000000
17084,2.000000
17085,0.000000
17086,8.000000
17087,3.637000
17088,-1.000000
17089,-1.000000
17090,0.000000
17091,0.000000
17092,-1.000000
17093,-1.000000
17094,-1.000000
17095,-1.000000
17096,8.182000
17097,2.000000
17098,6.000000
17099,0.253000
17100,-1.000000
17101,-1.000000
17102,0.000000
17103,0.000000
17104,9.756001
17105,9.827001
17106,-1.000000
17107,-1.000000
17108,-1.000000
17109,-1.000000
17110,2.000000
17111,0.000000
17112,5.675000
17113,0.000000
17114,2.464000
17115,0.000000
17116,3.653000
17117,1.211000
17118,9.368000
17119,0.000000
17120,2.000000
17121,0.000000
17122,8.583000
17123,9.211000
17124,5.967000
17125,1.553000
17126,7.743001
17127,1.291000
17128,9.714001
17129,0.000000
17130,6.339000
17131,0.000000
17132,4.464000
17133,5.072000
17134,2.000000
17135,6.600000
17136,4.000000
17137,0.000000
17138,-1.000000
17139,-1.000000
17140,3.125000
17141,6.756001
17142,-1.000000
17143,-1.000000
17144,-1.000000
17145,-1.000000
17146,-1.000000
17147,-1.000000
17148,1.000000
17149,0.000000
17150,-1.000000
17151,-1.000000
17152,5.840000
17153,7.735000
17154,0.000000
17155,0.000000
17156,-1.000000
17157,-1.000000
17158,4.000000
17159,2.283000
17160,8.000000
17161,0.000000
17162,6.464000
17163,1.227000
17164,-1.000000
17165,-1.000000
17166,9.680000
17167,0.000000
17168,9.593000
17169,2.220000
17170,-1.000000
17171,-1.000000
17172,-1.000000
17173,-1.000000
17174,4.464000
17175,0.000000
17176,-1.000000
17177,-1.000000
17178,2.000000
17179,6.776000
17180,-1.000000
17181,-1.000000
17182,-1.000000
17183,-1.000000
17184,5.000000
17185,0.000000
17186,9.094001
17187,0.000000
17188,0.000000
17189,0.000000
17190,3.125000
17191,3.464000
17192,9.928000
17193,4.756000
17194,5.511000
17195,0.000000
17196,-1.000000
17197,-1.000000
17198,2.000000
17199,0.000000
17200,-1.000000
17201,-1.000000
17202,-1.000000
17203,-1.000000
17204,6.000000
17205,8.935000
17206,8.000000
17207,2.899000
17208,9.368000
17209,7.464000
17210,-1.000000
17211,-1.000000
17212,5.486000
17213,0.000000
17214,0.000000
17215,0.000000
17216,0.000000
17217,0.000000
17218,-1.000000
17219,-1.000000
17220,0.000000
17221,0.000000
17222,5.182000
17223,9.292001
17224,6.895000
17225,0.000000
17226,9.068001
17227,0.000000
17228,4.928000
17229,8.778001
17230,0.000000
17231,0.000000
17232,9.503000
17233,0.000000
17234,3.928000
17235,4.709000
17236,6.464000
17237,9.338000
17238,7.583000
17239,0.000000
17240,0.000000
17241,0.000000
17242,8.094001
17243,8.253000
17244,3.928000
17245,0.000000
17246,0.000000
17247,0.000000
17248,-1.000000
17249,-1.000000
17250,-1.000000
17251,-1.000000
17252,6.368001
17253,7.464000
17254,1.000000
17255,0.000000
17256,-1.000000
17257,-1.000000
17258,8.593000
17259,0.000000
17260,-1.000000
17261,-1.000000
17262,-1.000000
17263,-1.000000
17264,7.583000
17265,8.503000
17266,0.000000
17267,0.000000
17268,7.583000
17269,9.178000
17270,8.148001
17271,8.363001
17272,0.000000
17273,0.000000
17274,6.166000
17275,0.000000
17276,-1.000000
17277,-1.000000
17278,0.000000
17279,0.000000
17280,2.000000
17281,2.510000
17282,3.819000
17283,0.536000
17284,0.000000
17285,0.000000
17286,-1.000000
17287,-1.000000
17288,-1.000000
17289,-1.000000
17290,6.895000
17291,3.464000
17292,9.047001
17293,0.000000
17294,-1.000000
17295,-1.000000
17296,-1.000000
17297,-1.000000
