TaskID,WaitTimeOrDetourTime
32290,6.583000
32291,3.464000
32292,2.000000
32293,0.000000
32294,4.000000
32295,0.000000
32296,7.583000
32297,0.000000
32298,6.015000
32299,0.000000
32300,9.866000
32301,1.544000
32302,0.000000
32303,0.000000
32304,-1.000000
32305,-1.000000
32306,-1.000000
32307,-1.000000
32308,-1.000000
32309,-1.000000
32310,3.000000
32311,0.000000
32312,9.857000
32313,2.628000
32314,-1.000000
32315,-1.000000
32316,0.000000
32317,0.000000
32318,7.892000
32319,9.141001
32320,-1.000000
32321,-1.000000
32322,9.381001
32323,0.807000
32324,-1.000000
32325,-1.000000
32326,8.928000
32327,8.756001
32328,-1.000000
32329,-1.000000
32330,-1.000000
32331,-1.000000
32332,8.583000
32333,9.128000
32334,9.000000
32335,0.000000
32336,6.722000
32337,8.000000
32338,7.166000
32339,0.000000
32340,0.000000
32341,0.000000
32342,9.000000
32343,0.173000
32344,-1.000000
32345,-1.000000
32346,-1.000000
32347,-1.000000
32348,-1.000000
32349,-1.000000
32350,9.368000
32351,8.000000
32352,9.677000
32353,0.000000
32354,7.000000
32355,0.000000
32356,-1.000000
32357,-1.000000
32358,8.928000
32359,3.827000
32360,-1.000000
32361,-1.000000
32362,-1.000000
32363,-1.000000
32364,3.464000
32365,3.211000
32366,2.000000
32367,0.000000
32368,-1.000000
32369,-1.000000
32370,9.883000
32371,0.000000
32372,6.928000
32373,0.000000
32374,9.765000
32375,6.919000
32376,4.094000
32377,0.000000
32378,2.000000
32379,0.000000
32380,-1.000000
32381,-1.000000
32382,6.368001
32383,2.000000
32384,2.000000
32385,0.000000
32386,2.618000
32387,4.708000
32388,7.503000
32389,2.000000
32390,0.000000
32391,0.000000
32392,6.928000
32393,1.464000
32394,-1.000000
32395,-1.000000
32396,3.856000
32397,0.000000
32398,0.000000
32399,0.000000
32400,-1.000000
32401,-1.000000
32402,0.000000
32403,0.000000
32404,-1.000000
32405,-1.000000
32406,3.065000
32407,2.536000
32408,9.503000
32409,9.464001
32410,-1.000000
32411,-1.000000
32412,-1.000000
32413,-1.000000
32414,-1.000000
32415,-1.000000
32416,8.094001
32417,4.080000
32418,6.928000
32419,0.000000
32420,8.368000
32421,6.928000
32422,5.722000
32423,8.490001
32424,7.511000
32425,8.241000
32426,4.464000
32427,3.718000
32428,2.000000
32429,8.038000
32430,3.289000
32431,0.000000
32432,-1.000000
32433,-1.000000
32434,7.643000
32435,0.000000
32436,4.000000
32437,5.701000
32438,-1.000000
32439,-1.000000
32440,6.618001
32441,0.000000
32442,9.643001
32443,4.536000
32444,-1.000000
32445,-1.000000
32446,9.464001
32447,7.181000
32448,5.511000
32449,4.030000
32450,8.000000
32451,9.827001
32452,9.511001
32453,0.000000
32454,2.000000
32455,0.000000
32456,9.385000
32457,4.835000
32458,7.464000
32459,9.254001
32460,9.267000
32461,8.211000
32462,1.627000
32463,0.000000
32464,0.000000
32465,0.000000
32466,9.618000
32467,9.920000
32468,-1.000000
32469,-1.000000
32470,-1.000000
32471,-1.000000
32472,-1.000000
32473,-1.000000
32474,4.722000
32475,0.000000
32476,6.157000
32477,0.000000
32478,-1.000000
32479,-1.000000
32480,7.627000
32481,1.464000
32482,2.000000
32483,9.237000
32484,-1.000000
32485,-1.000000
32486,-1.000000
32487,-1.000000
32488,2.289000
32489,0.005000
32490,9.794001
32491,2.021000
32492,5.503000
32493,7.655000
32494,-1.000000
32495,-1.000000
32496,9.809000
32497,0.000000
32498,7.857000
32499,2.000000
32500,-1.000000
32501,-1.000000
32502,-1.000000
32503,-1.000000
32504,0.000000
32505,0.000000
32506,8.503000
32507,2.536000
32508,9.627001
32509,8.756001
32510,1.618000
32511,0.000000
32512,-1.000000
32513,-1.000000
32514,3.917000
32515,7.557000
32516,-1.000000
32517,-1.000000
32518,-1.000000
32519,-1.000000
32520,0.000000
32521,0.000000
32522,9.258000
32523,0.000000
32524,3.000000
32525,0.000000
32526,5.507000
32527,3.464000
32528,5.000000
32529,9.464001
32530,-1.000000
32531,-1.000000
32532,9.857000
32533,2.510000
32534,9.000000
32535,9.257000
32536,7.596000
32537,9.464001
32538,-1.000000
32539,-1.000000
32540,-1.000000
32541,-1.000000
32542,-1.000000
32543,-1.000000
32544,2.000000
32545,3.717000
32546,1.928000
32547,9.582001
32548,2.000000
32549,0.000000
32550,-1.000000
32551,-1.000000
32552,0.000000
32553,0.000000
32554,3.392000
32555,0.000000
32556,0.000000
32557,0.000000
32558,9.385000
32559,4.000000
32560,2.000000
32561,2.000000
32562,8.216001
32563,7.529000
32564,-1.000000
32565,-1.000000
32566,6.000000
32567,0.000000
32568,3.292000
32569,6.000000
32570,8.756001
32571,9.464001
32572,-1.000000
32573,-1.000000
32574,-1.000000
32575,-1.000000
32576,-1.000000
32577,-1.000000
32578,-1.000000
32579,-1.000000
32580,4.756000
32581,7.632000
32582,6.392000
32583,0.000000
32584,-1.000000
32585,-1.000000
32586,1.220000
32587,8.237000
32588,-1.000000
32589,-1.000000
32590,3.928000
32591,8.357000
32592,8.094001
32593,0.000000
32594,4.464000
32595,9.426001
32596,4.507000
32597,6.000000
32598,-1.000000
32599,-1.000000
32600,2.000000
32601,0.000000
32602,-1.000000
32603,-1.000000
32604,-1.000000
32605,-1.000000
32606,-1.000000
32607,-1.000000
32608,-1.000000
32609,-1.000000
32610,4.464000
32611,0.000000
32612,2.000000
32613,0.000000
32614,9.000000
32615,0.000000
32616,2.000000
32617,0.000000
32618,8.794001
32619,0.000000
32620,8.216001
32621,0.000000
32622,2.000000
32623,0.000000
32624,4.464000
32625,8.590000
32626,9.464001
32627,7.903000
32628,-1.000000
32629,-1.000000
32630,-1.000000
32631,-1.000000
32632,-1.000000
32633,-1.000000
32634,3.000000
32635,0.708000
32636,5.731000
32637,1.323000
32638,-1.000000
32639,-1.000000
32640,0.000000
32641,0.000000
32642,6.386000
32643,0.000000
32644,7.220000
32645,0.536000
32646,-1.000000
32647,-1.000000
32648,4.000000
32649,0.000000
32650,7.681000
32651,7.346000
32652,5.392000
32653,0.536000
32654,-1.000000
32655,-1.000000
32656,9.441000
32657,0.000000
32658,5.928000
32659,7.739000
32660,0.000000
32661,0.000000
32662,-1.000000
32663,-1.000000
32664,-1.000000
32665,-1.000000
32666,-1.000000
32667,-1.000000
32668,-1.000000
32669,-1.000000
32670,3.980000
32671,6.928000
32672,4.760000
32673,0.000000
32674,2.000000
32675,0.000000
32676,5.803000
32677,0.000000
32678,-1.000000
32679,-1.000000
32680,2.392000
32681,9.502001
32682,7.000000
32683,0.253000
32684,8.382000
32685,0.000000
32686,7.928000
32687,1.072000
32688,-1.000000
32689,-1.000000
32690,-1.000000
32691,-1.000000
32692,-1.000000
32693,-1.000000
32694,-1.000000
32695,-1.000000
32696,7.359000
32697,0.000000
32698,2.000000
32699,0.000000
32700,9.464001
32701,9.211000
32702,8.183001
32703,3.637000
32704,9.376000
32705,0.000000
32706,0.000000
32707,0.000000
32708,2.000000
32709,0.000000
32710,0.000000
32711,0.000000
32712,8.511001
32713,7.637001
32714,2.000000
32715,7.717000
32716,6.928000
32717,0.000000
32718,-1.000000
32719,-1.000000
32720,2.000000
32721,8.928000
32722,8.905001
32723,0.000000
32724,4.507000
32725,0.000000
32726,-1.000000
32727,-1.000000
32728,5.225000
32729,0.000000
32730,7.376000
32731,0.173000
32732,6.488000
32733,9.731001
32734,1.000000
32735,0.000000
32736,9.952001
32737,7.292000
32738,-1.000000
32739,-1.000000
32740,8.499001
32741,0.928000
32742,-1.000000
32743,-1.000000
32744,8.511001
32745,0.000000
32746,-1.000000
32747,-1.000000
32748,-1.000000
32749,-1.000000
32750,9.672001
32751,0.000000
32752,3.464000
32753,0.000000
32754,9.908001
32755,8.014000
32756,8.794001
32757,6.080000
32758,2.000000
32759,9.637000
32760,6.464000
32761,0.000000
32762,9.731001
32763,0.000000
32764,8.183001
32765,0.000000
32766,5.464000
32767,9.055000
32768,-1.000000
32769,-1.000000
32770,4.464000
32771,0.000000
32772,-1.000000
32773,-1.000000
32774,8.065001
32775,6.928000
32776,8.065001
32777,5.384000
32778,8.464001
32779,9.637000
32780,-1.000000
32781,-1.000000
32782,7.464000
32783,0.000000
32784,7.166000
32785,0.000000
32786,7.464000
32787,7.181000
32788,9.857000
32789,5.778000
32790,5.511000
32791,0.000000
32792,2.000000
32793,0.000000
32794,7.464000
32795,0.000000
32796,8.914001
32797,8.493000
32798,6.827000
32799,0.034000
32800,-1.000000
32801,-1.000000
32802,9.794001
32803,0.000000
32804,8.731000
32805,2.789000
32806,8.782001
32807,0.000000
32808,7.166000
32809,0.000000
32810,3.000000
32811,0.000000
32812,6.382000
32813,3.637000
32814,2.392000
32815,6.928000
32816,-1.000000
32817,-1.000000
32818,3.000000
32819,4.000000
32820,-1.000000
32821,-1.000000
32822,7.511000
32823,0.000000
32824,5.214000
32825,3.637000
32826,6.382000
32827,9.646001
32828,-1.000000
32829,-1.000000
32830,6.225000
32831,6.928000
32832,-1.000000
32833,-1.000000
32834,0.000000
32835,0.000000
32836,1.000000
32837,0.000000
32838,5.928000
32839,0.000000
32840,9.464001
32841,6.928000
32842,2.392000
32843,0.000000
32844,-1.000000
32845,-1.000000
32846,-1.000000
32847,-1.000000
32848,5.047000
32849,6.899000
32850,0.000000
32851,0.000000
32852,0.000000
32853,0.000000
32854,7.157001
32855,1.227000
32856,9.770000
32857,0.173000
32858,6.382000
32859,0.000000
32860,7.723001
32861,6.306000
32862,9.770000
32863,0.000000
32864,-1.000000
32865,-1.000000
32866,9.963000
32867,6.928000
32868,0.000000
32869,0.000000
32870,2.000000
32871,0.000000
32872,-1.000000
32873,-1.000000
32874,-1.000000
32875,-1.000000
32876,0.000000
32877,0.000000
32878,-1.000000
32879,-1.000000
32880,6.382000
32881,0.536000
32882,0.000000
32883,0.000000
32884,-1.000000
32885,-1.000000
32886,7.422000
32887,0.000000
32888,3.596000
32889,9.464001
32890,9.875000
32891,0.000000
32892,7.464000
32893,0.000000
32894,6.392000
32895,0.000000
32896,7.292000
32897,1.544000
32898,-1.000000
32899,-1.000000
32900,7.928000
32901,0.000000
32902,8.756001
32903,2.709000
32904,3.583000
32905,0.000000
32906,-1.000000
32907,-1.000000
32908,0.000000
32909,0.000000
32910,-1.000000
32911,-1.000000
32912,-1.000000
32913,-1.000000
32914,7.157001
32915,6.928000
32916,9.770000
32917,6.189000
32918,-1.000000
32919,-1.000000
32920,0.000000
32921,0.000000
32922,-1.000000
32923,-1.000000
32924,-1.000000
32925,-1.000000
32926,2.000000
32927,0.000000
32928,2.000000
32929,0.000000
32930,-1.000000
32931,-1.000000
32932,7.780000
32933,0.000000
32934,2.000000
32935,7.839000
32936,0.000000
32937,0.000000
32938,8.857000
32939,2.000000
32940,2.000000
32941,0.000000
32942,2.000000
32943,0.000000
32944,9.756001
32945,9.874001
32946,3.368000
32947,0.000000
32948,8.195001
32949,8.220000
32950,5.220000
32951,4.525000
32952,-1.000000
32953,-1.000000
32954,9.756001
32955,0.000000
32956,7.014000
32957,2.173000
32958,3.001000
32959,0.000000
32960,9.756001
32961,5.684000
32962,2.000000
32963,6.414001
32964,2.000000
32965,4.417000
32966,9.756001
32967,4.253000
32968,-1.000000
32969,-1.000000
32970,6.583000
32971,7.741000
32972,9.583000
32973,0.000000
32974,6.195000
32975,4.928000
32976,3.001000
32977,6.928000
32978,2.928000
32979,0.000000
32980,8.647000
32981,7.964000
32982,0.000000
32983,0.000000
32984,-1.000000
32985,-1.000000
32986,-1.000000
32987,-1.000000
32988,9.629001
32989,0.000000
32990,-1.000000
32991,-1.000000
32992,8.464001
32993,0.210000
32994,-1.000000
32995,-1.000000
32996,4.000000
32997,0.000000
32998,-1.000000
32999,-1.000000
33000,8.647000
33001,7.292000
33002,2.000000
33003,0.000000
33004,-1.000000
33005,-1.000000
33006,8.803000
33007,6.928000
33008,8.691000
33009,1.464000
33010,7.464000
33011,7.785000
33012,2.000000
33013,0.000000
33014,2.000000
33015,0.000000
33016,5.000000
33017,9.287001
33018,9.464001
33019,0.000000
33020,5.464000
33021,0.254000
33022,3.583000
33023,0.536000
33024,6.000000
33025,7.424000
33026,9.883000
33027,0.000000
33028,6.511000
33029,9.136001
33030,2.000000
33031,0.000000
33032,9.883000
33033,9.637000
33034,10.000000
33035,4.708000
33036,7.464000
33037,7.714000
33038,-1.000000
33039,-1.000000
33040,-1.000000
33041,-1.000000
33042,5.377000
33043,0.000000
33044,8.684000
33045,2.708000
33046,3.464000
33047,5.482000
33048,9.857000
33049,5.797000
33050,7.857000
33051,9.464001
33052,3.000000
33053,0.536000
33054,0.000000
33055,0.000000
33056,0.000000
33057,0.000000
33058,2.000000
33059,9.835000
33060,8.000000
33061,0.536000
33062,0.000000
33063,0.000000
33064,3.464000
33065,0.000000
33066,2.000000
33067,0.000000
33068,3.583000
33069,0.000000
33070,6.220000
33071,0.000000
33072,1.000000
33073,8.574000
33074,2.000000
33075,9.085000
33076,3.464000
33077,7.292000
33078,8.583000
33079,1.578000
33080,-1.000000
33081,-1.000000
33082,4.464000
33083,0.000000
33084,9.723001
33085,0.000000
33086,9.014001
33087,7.637001
33088,-1.000000
33089,-1.000000
33090,9.091001
33091,0.000000
33092,9.677000
33093,0.000000
33094,-1.000000
33095,-1.000000
33096,9.014001
33097,8.104000
33098,-1.000000
33099,-1.000000
33100,6.464000
33101,0.000000
33102,8.583000
33103,5.282000
33104,4.464000
33105,0.000000
33106,9.182000
33107,0.000000
33108,6.195000
33109,0.000000
33110,4.095000
33111,2.363000
33112,0.000000
33113,0.000000
33114,2.000000
33115,0.000000
33116,6.464000
33117,0.000000
33118,9.929001
33119,8.236000
33120,-1.000000
33121,-1.000000
33122,9.723001
33123,9.464001
33124,3.756000
33125,5.637000
33126,-1.000000
33127,-1.000000
33128,0.000000
33129,0.000000
33130,5.947001
33131,7.055000
33132,-1.000000
33133,-1.000000
33134,-1.000000
33135,-1.000000
33136,7.691000
33137,9.236000
33138,3.928000
33139,0.000000
33140,-1.000000
33141,-1.000000
33142,5.688000
33143,0.000000
33144,9.929001
33145,0.000000
33146,6.464000
33147,2.536000
33148,2.464000
33149,2.583000
33150,9.879001
33151,0.000000
33152,1.928000
33153,0.000000
33154,0.000000
33155,0.000000
33156,2.000000
33157,8.776000
33158,9.399000
33159,0.000000
33160,2.000000
33161,0.000000
33162,2.000000
33163,0.000000
33164,8.684000
33165,8.418000
33166,2.000000
33167,4.092000
33168,2.803000
33169,7.227000
33170,-1.000000
33171,-1.000000
33172,4.000000
33173,6.600000
33174,2.000000
33175,0.000000
33176,0.000000
33177,0.000000
33178,7.385000
33179,2.536000
33180,2.803000
33181,2.173000
33182,-1.000000
33183,-1.000000
33184,3.095000
33185,2.000000
33186,-1.000000
33187,-1.000000
33188,9.731001
33189,0.746000
33190,2.000000
33191,0.000000
33192,7.296000
33193,8.746000
33194,0.000000
33195,0.000000
33196,3.643000
33197,6.000000
33198,-1.000000
33199,-1.000000
33200,7.612000
33201,0.000000
33202,9.596001
33203,4.831000
33204,6.928000
33205,7.717000
33206,2.000000
33207,0.000000
33208,-1.000000
33209,-1.000000
33210,-1.000000
33211,-1.000000
33212,2.214000
33213,0.000000
33214,3.000000
33215,0.583000
33216,4.000000
33217,3.211000
33218,-1.000000
33219,-1.000000
33220,2.000000
33221,6.450000
33222,-1.000000
33223,-1.000000
33224,4.000000
33225,4.080000
33226,4.095000
33227,8.443001
33228,2.000000
33229,3.583000
33230,-1.000000
33231,-1.000000
33232,4.359000
33233,3.211000
33234,5.947001
33235,0.000000
33236,9.938001
33237,7.655000
33238,5.000000
33239,5.958000
33240,8.713000
33241,0.000000
33242,8.643001
33243,0.574000
33244,8.583000
33245,0.000000
33246,-1.000000
33247,-1.000000
33248,5.047000
33249,0.000000
33250,2.227000
33251,0.173000
33252,2.000000
33253,0.709000
33254,0.000000
33255,0.000000
33256,4.000000
33257,5.827000
33258,4.464000
33259,7.643000
33260,2.385000
33261,6.259000
33262,9.392000
33263,0.000000
33264,-1.000000
33265,-1.000000
33266,3.000000
33267,0.000000
33268,7.756001
33269,8.253000
33270,-1.000000
33271,-1.000000
33272,-1.000000
33273,-1.000000
33274,2.000000
33275,7.562000
33276,9.753000
33277,0.000000
33278,3.000000
33279,0.000000
33280,3.688000
33281,3.464000
33282,5.930000
33283,2.536000
33284,-1.000000
33285,-1.000000
33286,6.144000
33287,0.054000
33288,5.529000
33289,5.560000
33290,-1.000000
33291,-1.000000
33292,7.947001
33293,0.000000
33294,2.000000
33295,0.000000
33296,6.144000
33297,0.000000
33298,-1.000000
33299,-1.000000
33300,4.000000
33301,1.285000
33302,0.000000
33303,0.000000
33304,0.000000
33305,0.000000
33306,5.292000
33307,2.038000
33308,5.211000
33309,5.553000
33310,2.000000
33311,7.809000
33312,4.000000
33313,8.531000
33314,5.292000
33315,0.000000
33316,4.000000
33317,0.000000
33318,-1.000000
33319,-1.000000
33320,4.756000
33321,0.000000
33322,8.900001
33323,0.000000
33324,4.928000
33325,6.928000
33326,1.000000
33327,3.676000
33328,2.000000
33329,9.717000
33330,4.930000
33331,8.536000
33332,7.243001
33333,0.518000
33334,6.057000
33335,0.000000
33336,5.583000
33337,1.072000
33338,-1.000000
33339,-1.000000
33340,-1.000000
33341,-1.000000
33342,7.458000
33343,0.000000
33344,7.036000
33345,0.000000
33346,2.000000
33347,0.000000
33348,9.305000
33349,0.000000
33350,7.583000
33351,8.789001
33352,9.419001
33353,0.000000
33354,3.211000
33355,2.000000
33356,8.326000
33357,6.928000
33358,3.464000
33359,2.156000
33360,-1.000000
33361,-1.000000
33362,8.579000
33363,6.000000
33364,0.618000
33365,8.726001
33366,2.000000
33367,0.000000
33368,0.000000
33369,0.000000
33370,9.571000
33371,0.000000
33372,2.000000
33373,3.544000
33374,9.526000
33375,7.458000
33376,0.000000
33377,0.000000
33378,-1.000000
33379,-1.000000
33380,-1.000000
33381,-1.000000
33382,7.464000
33383,0.000000
33384,9.305000
33385,0.000000
33386,-1.000000
33387,-1.000000
33388,4.464000
33389,0.000000
33390,3.618000
33391,0.000000
33392,0.000000
33393,0.000000
33394,0.000000
33395,0.000000
33396,-1.000000
33397,-1.000000
33398,-1.000000
33399,-1.000000
33400,0.000000
33401,0.000000
33402,7.326000
33403,0.000000
33404,2.000000
33405,0.000000
33406,-1.000000
33407,-1.000000
33408,6.000000
33409,0.000000
33410,2.000000
33411,0.000000
33412,3.464000
33413,9.958000
33414,9.392000
33415,1.874000
33416,3.928000
33417,3.544000
33418,9.047001
33419,0.000000
33420,8.756001
33421,0.000000
33422,-1.000000
33423,-1.000000
33424,5.000000
33425,1.885000
33426,9.310000
33427,9.954000
33428,-1.000000
33429,-1.000000
33430,4.000000
33431,4.080000
33432,-1.000000
33433,-1.000000
33434,-1.000000
33435,-1.000000
33436,6.464000
33437,2.536000
33438,7.000000
33439,0.210000
33440,9.601001
33441,0.000000
33442,6.036000
33443,9.920000
33444,4.648000
33445,1.464000
33446,2.115000
33447,0.000000
33448,-1.000000
33449,-1.000000
33450,3.905000
33451,9.675000
33452,9.464001
33453,0.000000
33454,4.464000
33455,4.574000
33456,4.928000
33457,0.574000
33458,8.975000
33459,7.637001
33460,8.857000
33461,0.000000
33462,-1.000000
33463,-1.000000
33464,6.928000
33465,0.000000
33466,9.579000
33467,7.017000
33468,0.000000
33469,0.000000
33470,1.000000
33471,7.677001
33472,0.000000
33473,0.000000
33474,8.000000
33475,3.479000
33476,-1.000000
33477,-1.000000
33478,7.464000
33479,2.000000
33480,2.000000
33481,7.967000
33482,7.457000
33483,0.363000
33484,-1.000000
33485,-1.000000
33486,2.000000
33487,0.000000
33488,2.000000
33489,7.426000
33490,9.821000
33491,0.000000
33492,4.000000
33493,0.000000
33494,2.000000
33495,8.747001
33496,2.000000
33497,0.000000
33498,0.000000
33499,0.000000
33500,9.000000
33501,0.756000
33502,-1.000000
33503,-1.000000
33504,3.359000
33505,0.168000
33506,6.000000
33507,0.000000
33508,5.519000
33509,9.292001
33510,5.464000
33511,0.000000
33512,-1.000000
33513,-1.000000
33514,2.091000
33515,8.574000
33516,1.000000
33517,8.949000
33518,8.047000
33519,6.000000
33520,9.436001
33521,0.000000
33522,2.000000
33523,0.135000
33524,9.022000
33525,0.000000
33526,2.000000
33527,0.000000
33528,2.905000
33529,0.000000
33530,-1.000000
33531,-1.000000
33532,-1.000000
33533,-1.000000
33534,1.000000
33535,0.789000
33536,4.000000
33537,0.000000
33538,-1.000000
33539,-1.000000
33540,7.511000
33541,4.709000
33542,4.000000
33543,0.000000
33544,-1.000000
33545,-1.000000
33546,8.047000
33547,0.000000
33548,-1.000000
33549,-1.000000
33550,8.464001
33551,3.954000
33552,1.000000
33553,7.464000
33554,-1.000000
33555,-1.000000
33556,1.000000
33557,0.000000
33558,0.000000
33559,0.000000
33560,2.914000
33561,0.000000
33562,2.000000
33563,9.886001
33564,2.000000
33565,0.000000
33566,7.856000
33567,0.000000
33568,-1.000000
33569,-1.000000
33570,-1.000000
33571,-1.000000
33572,2.000000
33573,0.000000
33574,-1.000000
33575,-1.000000
33576,3.000000
33577,0.000000
33578,-1.000000
33579,-1.000000
33580,-1.000000
33581,-1.000000
33582,-1.000000
33583,-1.000000
33584,2.000000
33585,0.000000
33586,2.000000
33587,9.464001
33588,-1.000000
33589,-1.000000
33590,4.000000
33591,0.000000
33592,6.674000
33593,0.000000
33594,0.000000
33595,0.000000
33596,9.124001
33597,9.212001
33598,6.526000
33599,0.000000
33600,7.928000
33601,0.000000
33602,6.526000
33603,0.536000
33604,-1.000000
33605,-1.000000
33606,6.821000
33607,2.709000
33608,8.914001
33609,7.211000
33610,-1.000000
33611,-1.000000
33612,-1.000000
33613,-1.000000
33614,2.782000
33615,5.809000
33616,-1.000000
33617,-1.000000
33618,3.511000
33619,0.000000
33620,6.392000
33621,8.173000
33622,2.782000
33623,5.809000
33624,-1.000000
33625,-1.000000
33626,-1.000000
33627,-1.000000
33628,-1.000000
33629,-1.000000
33630,2.000000
33631,0.000000
33632,0.000000
33633,0.000000
33634,2.000000
33635,0.000000
33636,2.000000
33637,0.000000
33638,2.000000
33639,0.000000
33640,2.000000
33641,9.875000
33642,0.000000
33643,0.000000
33644,0.000000
33645,0.000000
33646,8.943001
33647,0.000000
33648,0.000000
33649,0.000000
33650,0.000000
33651,0.000000
33652,9.708000
33653,4.000000
33654,-1.000000
33655,-1.000000
33656,-1.000000
33657,-1.000000
33658,-1.000000
33659,-1.000000
33660,8.157001
33661,9.834001
33662,-1.000000
33663,-1.000000
33664,6.943000
33665,8.583000
33666,-1.000000
33667,-1.000000
33668,4.000000
33669,0.000000
33670,0.000000
33671,0.000000
33672,9.519000
33673,0.574000
33674,4.928000
33675,5.372000
33676,3.782000
33677,0.000000
33678,-1.000000
33679,-1.000000
33680,3.583000
33681,1.165000
33682,6.892000
33683,0.740000
33684,2.000000
33685,0.000000
33686,0.000000
33687,0.000000
33688,2.000000
33689,6.363000
33690,4.000000
33691,5.827000
33692,8.678000
33693,9.464001
33694,8.000000
33695,8.958000
33696,7.821001
33697,9.282001
33698,2.841000
33699,8.173000
33700,6.000000
33701,0.709000
33702,-1.000000
33703,-1.000000
33704,-1.000000
33705,-1.000000
33706,-1.000000
33707,-1.000000
33708,8.000000
33709,8.629001
33710,4.928000
33711,8.583000
33712,-1.000000
33713,-1.000000
33714,9.220000
33715,7.417000
33716,-1.000000
33717,-1.000000
33718,0.000000
33719,0.000000
33720,7.157001
33721,0.000000
33722,-1.000000
33723,-1.000000
33724,2.000000
33725,8.756001
33726,0.000000
33727,0.000000
33728,2.000000
33729,7.620000
33730,-1.000000
33731,-1.000000
33732,7.157001
33733,1.464000
33734,8.480000
33735,5.810000
33736,5.928000
33737,0.000000
33738,0.000000
33739,0.000000
33740,-1.000000
33741,-1.000000
33742,-1.000000
33743,-1.000000
33744,-1.000000
33745,-1.000000
33746,-1.000000
33747,-1.000000
33748,-1.000000
33749,-1.000000
33750,7.678000
33751,0.000000
33752,7.220000
33753,2.000000
33754,-1.000000
33755,-1.000000
33756,9.503000
33757,0.000000
33758,-1.000000
33759,-1.000000
33760,-1.000000
33761,-1.000000
33762,7.583000
33763,6.756001
33764,-1.000000
33765,-1.000000
33766,7.469000
33767,0.000000
33768,-1.000000
33769,-1.000000
33770,2.000000
33771,0.000000
33772,3.000000
33773,0.536000
33774,9.748000
33775,3.637000
33776,7.000000
33777,8.906000
33778,0.000000
33779,0.000000
33780,9.862000
33781,0.000000
33782,9.908001
33783,6.746000
33784,-1.000000
33785,-1.000000
33786,6.436000
33787,4.253000
33788,2.464000
33789,8.848001
33790,5.928000
33791,5.372000
33792,7.000000
33793,0.000000
33794,4.000000
33795,0.000000
33796,0.000000
33797,0.000000
33798,2.583000
33799,0.000000
33800,2.000000
33801,4.139000
33802,6.612000
33803,0.000000
33804,-1.000000
33805,-1.000000
33806,0.000000
33807,0.000000
33808,4.000000
33809,2.536000
33810,-1.000000
33811,-1.000000
33812,0.000000
33813,0.000000
33814,0.000000
33815,0.000000
33816,9.719001
33817,0.000000
33818,1.000000
33819,0.000000
33820,2.015000
33821,0.000000
33822,7.086000
33823,9.292001
33824,2.000000
33825,0.709000
33826,2.000000
33827,0.000000
33828,4.000000
33829,0.000000
33830,9.165000
33831,0.000000
33832,8.908000
33833,8.756001
33834,-1.000000
33835,-1.000000
33836,-1.000000
33837,-1.000000
33838,0.000000
33839,0.000000
33840,6.648000
33841,3.859000
33842,-1.000000
33843,-1.000000
33844,1.000000
33845,6.173000
33846,-1.000000
33847,-1.000000
33848,5.833000
33849,0.000000
33850,2.000000
33851,0.000000
33852,0.000000
33853,0.000000
33854,-1.000000
33855,-1.000000
33856,7.719000
33857,4.841000
33858,-1.000000
33859,-1.000000
33860,4.000000
33861,3.165000
33862,2.000000
33863,0.000000
33864,5.464000
33865,0.000000
33866,7.719000
33867,3.608000
33868,7.321001
33869,2.038000
33870,-1.000000
33871,-1.000000
33872,8.748000
33873,5.637000
33874,-1.000000
33875,-1.000000
33876,5.000000
33877,0.000000
33878,5.600000
33879,0.000000
33880,0.000000
33881,0.000000
33882,9.000000
33883,0.000000
33884,7.570000
33885,0.450000
33886,9.550000
33887,0.000000
33888,9.000000
33889,1.165000
33890,7.464000
33891,0.126000
33892,7.503000
33893,4.000000
33894,0.000000
33895,0.000000
33896,0.000000
33897,0.000000
33898,2.000000
33899,7.502000
33900,7.648000
33901,0.000000
33902,7.464000
33903,1.464000
33904,0.000000
33905,0.000000
33906,-1.000000
33907,-1.000000
33908,3.000000
33909,0.000000
33910,3.900000
33911,0.000000
33912,8.651000
33913,0.000000
33914,4.347000
33915,2.536000
33916,2.583000
33917,0.000000
33918,9.213000
33919,0.000000
33920,6.651000
33921,2.173000
33922,9.811001
33923,5.920000
33924,2.719000
33925,0.000000
33926,5.678000
33927,1.464000
33928,1.929000
33929,0.000000
33930,2.000000
33931,0.000000
33932,5.600000
33933,6.928000
33934,2.000000
33935,2.173000
33936,6.321000
33937,4.363000
33938,7.570000
33939,0.000000
33940,9.000000
33941,0.000000
33942,8.321000
33943,0.000000
33944,9.220000
33945,7.282001
33946,7.464000
33947,9.849001
33948,7.503000
33949,1.291000
33950,9.352000
33951,2.449000
33952,7.589000
33953,7.920001
33954,-1.000000
33955,-1.000000
33956,0.000000
33957,0.000000
33958,3.000000
33959,9.291000
33960,0.000000
33961,0.000000
33962,0.000000
33963,0.000000
33964,3.211000
33965,4.208000
33966,2.000000
33967,8.257000
33968,7.708000
33969,6.000000
33970,4.464000
33971,0.173000
33972,2.000000
33973,7.637001
33974,5.036000
33975,0.000000
33976,0.928000
33977,9.541000
33978,5.464000
33979,4.675000
33980,2.000000
33981,1.366000
33982,-1.000000
33983,-1.000000
33984,0.000000
